,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Ythdf2,0.001831680312912242,0.46501499757434517,0.10024180348714523,0.9201586333259977,0.9520649185109286,-7.518430349213718,-0.009851424
Gmeb1,-0.0076849454228757295,0.10028703456846359,-0.7803574691133346,0.43523816715568275,0.584511704117093,-7.219768064106067,-0.014058818
Taf12,0.010023961115464438,0.3586093572422208,0.5945426924645768,0.5521911964833633,0.6862312239623011,-7.347161585359397,0.0050768848
Snhg12,0.022947887237491006,0.2337719564877445,1.590758216605298,0.1117627006639435,0.21505574032205274,-6.261911388521639,0.020144887
Trnau1ap,0.045921058384243395,0.43955623460008697,2.563586714278494,0.010404945181147596,0.03242028650955135,-4.249198918093851,0.051933557
Rcc1,0.028755461293939938,0.18223438702747397,2.22455210315103,0.026180763727206714,0.06867305878525572,-5.057344221775267,0.029929303
Phactr4,0.004228625061036398,0.15265643390166567,0.3564993740887713,0.72149010594265,0.8188811074805495,-7.460059109342868,0.0025777405
Atpif1,-0.08768768454872165,3.2895612840564366,-8.244572380614207,2.390284013433971e-16,6.536107723691019e-15,26.020631013334782,-0.120655805
Gm12999,0.013708042540897714,0.08148669120529416,1.5351095888462918,0.12485569413928767,0.2337042480043077,-6.34859844282345,0.018546244
Dnajc8,0.03654376538175641,0.7977435150061138,1.7317676058772362,0.08341639585445962,0.17279261527896173,-6.028469624595039,0.028774934
Eya3,0.011298530761559069,0.09424105696122036,1.194383299922155,0.23241652038873717,0.371355109104722,-6.812143345821793,0.012539255
Smpdl3b,0.006970270049170153,0.07740374011567595,0.784697862145524,0.43268877723987975,0.5813744359430167,-7.216380895201032,0.009449275
Rpa2,0.023179353580472503,0.08665591144534236,2.450245930116644,0.014329021122089123,0.042141754206547005,-4.532053430999725,0.02684877
Ppp1r8,-0.013300336961608972,0.1587322208517051,-1.0925206352580261,0.27468650373907816,0.4222291510755223,-6.928273818368074,-0.02382854
Stx12,-0.04865170935483324,0.5570316988289402,-2.578029441555743,0.0099808437318054,0.031301641101358246,-4.212240589527026,-0.07307121
Fam76a,-0.0009396371361313829,0.2179593636014078,-0.06819580779899258,0.9456340214364024,0.9679389401809285,-7.521122337810946,-0.0039860634
Ahdc1,-0.006798548181142581,0.0629423017842298,-0.8607506728720793,0.3894398138285621,0.5403122209167357,-7.153983177816296,-0.010264398
Wasf2,-0.02467980425196724,0.6928464116799639,-1.24436395896639,0.21345670348206344,0.3489287393093748,-6.751381928934936,-0.04515989
Tmem222,0.015862328952438064,0.2837885425951593,1.0420848042679802,0.29745102303018145,0.4478339652532004,-6.981947722179951,0.0116133
Wdtc1,-0.040975635096777284,0.20455998299303563,-3.009146745545421,0.002640236082774016,0.010250033339392383,-3.013892911872265,-0.051620763
Slc9a1,-0.019874024786523184,0.11163305671881307,-1.9259812700200973,0.054195135726965105,0.12370168333435698,-5.674541950910697,-0.028870836
Kdf1,0.0024408390972362934,0.19479742337640568,0.18849941554675256,0.8504971171678244,0.907918940037718,-7.505721119459238,0.0007711487
Nudc,0.183504537064794,0.7951740767746545,8.734429921128635,3.9273552826133906e-18,1.244575844598724e-16,30.06435681557591,0.23015888
Gpn2,0.033593130718705976,0.17522544973028725,2.717831312389148,0.006606512366283282,0.022200922773009498,-3.8438082657537733,0.040284034
Sfn,0.17855258034650273,1.4682742358515866,7.815516720579711,7.890108609458227e-15,1.8644372251714006e-13,22.58786105187994,0.22032732
Pigv,-0.005920499380553219,0.08266503522724625,-0.6666675515755897,0.5050325348049836,0.6454816327287081,-7.301800902499812,-0.0107102515
Arid1a,-0.02849494415580041,0.4508867615732071,-1.5819366575630056,0.11376277906636578,0.21752209580135795,-6.275858777488534,-0.052114528
Rps6ka1,-0.025547167284683172,0.8183999230900207,-1.2752229986606127,0.20232282405550334,0.3361494430964835,-6.712624290279325,-0.04832807
Hmgn2,0.04630289556690146,0.6919032833822146,1.889172858327409,0.05898014060518016,0.13175454360326586,-5.744600925738732,0.04845181
Dhdds,-0.009069704944026665,0.16524004289239438,-0.7467260278272833,0.4552837704983964,0.6028178311894558,-7.245376928281507,-0.02047404
Aim1l,-0.03080041208497583,0.10459757264161496,-3.053002006577286,0.002284257046285511,0.009026624267970197,-2.8816836452742054,-0.03846493
Sh3bgrl3,-0.1432197191678566,1.1375969179875123,-6.636811904205317,3.8316950890858547e-11,6.130712142537367e-10,14.274170950003171,-0.23272915
Cep85,-0.012003379251857004,0.05857857209476165,-1.5466186736907181,0.12205403153246161,0.229563782334807,-6.330922860888121,-0.018030252
Cnksr1,-0.011324212104173115,0.1273093571953814,-1.0470384457689978,0.29516086290873345,0.4454107078519388,-6.976788293168176,-0.019091472
Zfp593,0.016031118572267005,0.2098523104094468,1.178036475474006,0.238869595024791,0.3793702037534365,-6.831476155460805,0.010917352
Pdik1l,-0.006290825827258619,0.13510128481742326,-0.5564738663167673,0.5779258355343821,0.7065074209523189,-7.369012385139701,-0.0128581105
Pafah2,-0.03085023409666383,0.34532907929807743,-1.868208494359055,0.0618242632367698,0.13683681002269352,-5.783739868434396,-0.043232482
Stmn1,0.12950122291364638,0.8527491905535066,4.561366590510468,5.318414201080155e-06,4.060070448929164e-05,2.812304485432781,0.1406997
Paqr7,0.22843948681016876,0.298015964063339,14.1828611780539,2.5017154765908025e-44,3.2990364091300646e-42,89.76363487488071,0.33971375
Mtfr1l,-0.0028975350504747395,0.4464885376456887,-0.16220467843655026,0.8711549087570455,0.9216566425980337,-7.5103201557378325,-0.00513136
Tmem57,0.02772658649284962,0.2459737609633122,1.9483001418053203,0.051466297292246305,0.11900125753999032,-5.631467999591501,0.029911352
Tmem50a,-0.0527539989615088,0.8618111497191303,-2.6275399229154273,0.008641500012983428,0.02778977858994544,-4.083976134987564,-0.08178962
Rsrp1,-0.016727137433801657,1.4035028045318785,-0.8522482908899602,0.3941400273661466,0.54535265929017,-7.161245229331118,-0.036393594
Syf2,0.017994235090035737,0.569373482885592,0.9514918271188993,0.3414265688428467,0.49391299239547004,-7.0719914471563605,0.010503926
Srrm1,0.042965621852503376,0.8677404885502207,2.0887695855931705,0.0368072427616702,0.0903983228655499,-5.349009245170759,0.034328684
Nipal3,0.007579662643756435,0.13094693183715386,0.6800201427000632,0.4965408597593327,0.6397286589020335,-7.292834212587678,0.008642924
Srsf10,0.034353008231384756,0.47053020240436433,1.8821464650391,0.05990673252351898,0.13331449240944235,-5.757699007766495,0.028762035
Pnrc2,-0.05894372288658469,0.4863550149311553,-3.159884323710775,0.0015930349236364663,0.006658820825997827,-2.5515043561038446,-0.0932572
Fuca1,-0.1589791895145459,1.2027336088761262,-7.900802583756077,3.777747373497393e-15,9.359655310822632e-14,23.30794671270118,-0.23698625
Hmgcl,0.005025772032354736,0.8014037598546786,0.24971115564791826,0.8028267460643052,0.8765539683701062,-7.492343701653887,-0.00963292
Gale,0.21668326990698678,1.030022521882538,10.330814788867896,1.2402579628550477e-24,6.377578053020672e-23,44.833206294267384,0.27964148
Lypla2,-0.03485115493046092,0.30126773418601976,-2.2474916079844225,0.024676428377177588,0.06556856626967955,-5.006261739610022,-0.053486433
Pithd1,0.009756111909489879,0.2769466662310563,0.6391819215788932,0.5227503055072062,0.6612163703027819,-7.319698806980285,0.004140525
Tceb3,-0.0345169007796974,0.1949506338235504,-2.637686610347717,0.008387738313453802,0.027138167174831137,-4.057389635373367,-0.05646216
Rpl11,0.005007370613728155,3.935042648888075,0.43628509168903984,0.6626593062418158,0.7733232212151137,-7.428514868931094,-0.00648065
Id3,-0.0884479868162709,1.0712081425987454,-3.461599103911695,0.000545663094362482,0.002610498220893887,-1.560748460857945,-0.13746367
E2f2,0.023694917157956213,0.32548594669803826,1.4379139078302463,0.15055618874609225,0.2692949899776964,-6.4926128505300476,0.022682233
Tcea3,-0.1437178386075742,0.5821534197797584,-7.214773005149338,6.713290296178754e-13,1.2824266696625583e-11,18.227364255392544,-0.21680863
Hnrnpr,-0.017573151515605703,0.5414317052602033,-0.915495730377096,0.3600003708931795,0.51304916026192,-7.105498765083052,-0.04068026
Luzp1,-0.05540322696519139,0.7069313716805835,-2.7209878684608197,0.006543904856018933,0.02202674602832886,-3.835265963889045,-0.08157911
Kdm1a,-0.018211176464384422,0.22634495747740954,-1.2841742950986357,0.19917386971024117,0.3321324818990275,-6.701204388849526,-0.03024259
Ephb2,0.009058671798327873,0.17239506750312378,0.708475944950593,0.4787013095314758,0.6243199723607188,-7.27313216813444,0.0065459823
Cdc42,-0.008342026423308007,1.7661407051681095,-0.46827115788181517,0.6396225594167657,0.7547343117032006,-7.414086078399506,-0.02048623
Usp48,0.028050523449952073,0.2142960151472488,2.0462052481651387,0.0408176794817181,0.09813522961634277,-5.436668770461477,0.03370817
Ece1,-0.01263749614161034,0.26985670433446385,-0.8320675728524608,0.405432843736397,0.5554984490081266,-7.178193487359425,-0.020220818
Eif4g3,-0.002531875799785703,0.16205753807015746,-0.20600047766579416,0.8368036323498356,0.8988053728444898,-7.5022778788927384,-0.007180512
Hp1bp3,0.009541105572068208,0.4985000093433837,0.49061936975999876,0.6237319608311178,0.743386663521169,-7.403396810094232,-0.00024559122
Ddost,0.0065750651270293555,1.340978858629679,0.3255676829652226,0.7447727355992382,0.8341758121958256,-7.4705805754674115,-0.012715881
Pink1,-0.1224224345119499,0.4605315849242346,-6.573394435491249,5.720232681155675e-11,9.028691583229498e-10,13.88173798362681,-0.17384325
Cda,0.012750474528364981,2.020121487438266,0.5436892982699236,0.586702031356823,0.7127990731298928,-7.376017140154621,0.06117423
Mul1,0.08579592648875738,0.4950977469334885,4.65289257374622,3.4057883209541035e-06,2.687811323563779e-05,3.2372301972504545,0.12002725
Camk2n1,-0.10130402209282502,0.19039636713849112,-7.444445795160013,1.2576375525268835e-13,2.6031505391037467e-12,19.868902065880167,-0.15279296
Otud3,0.0006162334167385795,0.07384185014641037,0.072184293895481,0.9424597518040049,0.965475418768394,-7.520843099928623,-0.001925077
Rnf186,-0.1543865899731569,0.7974958749139557,-6.765015984891067,1.6412592928784353e-11,2.744158686824967e-10,15.10311690308556,-0.22251038
Tmco4,0.008170369338395024,0.16139005480177868,0.6585804782487591,0.5102125457296215,0.6495636521154446,-7.307145194863126,0.014366441
Minos1,-0.011297606490422303,2.7747388915248425,-0.9416027449011388,0.3464670846027872,0.49959698125438945,-7.081325447968883,-0.014145573
Capzb,-0.04446579813321641,1.5178597687848996,-2.415294585167547,0.01577814544168346,0.045583786972156884,-4.6167083427046105,-0.08294792
Pqlc2,0.006918872956147447,0.07479820011027323,0.8179418815156841,0.4134512257359897,0.5635840649578946,-7.1898150614138885,0.006962707
Akr7a5,0.01733242144491143,1.6713147033536497,0.955173956096479,0.33956182734857454,0.4920697448425993,-7.068491098086172,0.023102773
Mrto4,0.12710080114672437,0.43680267579698673,6.845229630890015,9.159977242900506e-12,1.5833398295550644e-10,15.670917772647933,0.16362438
Emc1,0.0009180258385622104,0.16313863580643534,0.07535742835933909,0.9399350369239323,0.9640499138612947,-7.520609612255711,-0.0030528854
Ubr4,-0.02487119995464295,0.2832140376629326,-1.6378318950502473,0.10155500743033756,0.20004737970633216,-6.1861761353997835,-0.042516302
Rcc2,0.07001190421333045,0.27127687901464953,4.497171427640718,7.130845666110439e-06,5.3438858080768975e-05,2.531246091182286,0.08058482
Sdhb,-0.12564843630930173,2.5353054570591937,-7.8708263522472555,4.780894406008794e-15,1.1633509721288065e-13,23.076666496377424,-0.18790102
Atp13a2,-0.0126778024046489,0.09206600124740527,-1.3490959037120007,0.1774015396314145,0.3056120918724073,-6.61599053055821,-0.021235922
Necap2,0.008559313550545707,0.3291164079338335,0.5365473325039625,0.5916176011077868,0.716639223402515,-7.379873667050821,0.011212108
Szrd1,-0.00046827111690925726,0.5072858842108413,-0.025534606081443655,0.9796301367302966,0.986888431805163,-7.523116564990133,-0.0029268006
Fbxo42,-0.007153087878014554,0.12338859485240053,-0.6690249038097936,0.5035278158887226,0.6444651569671567,-7.300230786750683,-0.016204968
Arhgef19,-0.03149198101661863,0.08169417087851899,-3.51004832896934,0.000454202207444733,0.0022334063215246726,-1.390750292560222,-0.04666029
Epha2,0.004580919807393035,0.07135884188476942,0.533303514055209,0.593860503085881,0.7182712756016065,-7.381604289096762,0.006916766
Zbtb17,-0.0034529899440321663,0.08617188974790521,-0.37860269531479185,0.7050080164689341,0.8061742017692314,-7.451956065969529,-0.008754078
Spen,-0.025376748555454475,0.20037325799143985,-1.8986518529146004,0.057700071106520964,0.12955552178156024,-5.726611574258353,-0.042495087
Fblim1,-0.029949337741818325,0.5103494229226777,-1.587615609735713,0.11247200532269674,0.21589428609946393,-6.266888909152715,-0.04221413
Tmem82,0.029871749511510608,0.4320118920311183,1.673631646704936,0.09430067285417354,0.1895541322349016,-6.127103187530146,0.04797224
Slc25a34,0.05551535743805993,0.06439206008731263,6.964603274956559,3.979582941886042e-12,7.166755535872308e-11,16.48568447432937,0.07868246
Ddi2,0.0992267604255633,0.7538225396354902,4.883521307404858,1.0931353747538906e-06,9.477703949085695e-06,4.32635320836202,0.14617829
Agmat,0.14588423833309994,0.504604193214915,7.761309733749119,1.1222466573236424e-14,2.614099336261567e-13,22.23888835041378,0.20595038
Dnajc16,0.007046135867653829,0.06334627887163831,0.8972269214920178,0.3696652855790521,0.5220795597917122,-7.122010444451219,0.0082074525
Casp9,0.006019523252354374,0.09591293704335373,0.622599151183561,0.5335922971413932,0.6700430995896223,-7.330132746883476,0.010300536
Efhd2,0.0029989378134921184,0.6895019840492111,0.14878613402762894,0.8817317601406712,0.9275267543340503,-7.512401342449304,-0.009931138
Tmem51,0.0012678370851852533,0.33418926163028073,0.07854953378192557,0.9373958370374136,0.9621803115949012,-7.520364595346268,-0.0037871439
Prdm2,-0.015424904558983576,0.11622150131057463,-1.4722142832288176,0.14106128487631822,0.25629268114417286,-6.442863836238251,-0.025367409
Dhrs3,-0.05404025959777933,0.5413397405586213,-2.7822773850317626,0.005429511561396422,0.018833978161212194,-3.667447639499159,-0.0750712
Vps13d,0.00015847332089776828,0.269082572572134,0.010595294482209274,0.9915469962371061,0.9951682595203071,-7.523385754834558,0.003965791
Gm13157,-0.029822405353870585,0.084971741266302,-3.27741551376674,0.0010588033174824597,0.004686938778417212,-2.1753976044789827,-0.04509098
Miip,-0.008389558833122918,0.07704964439578933,-0.9534163595758819,0.3404511108246421,0.49299445590755564,-7.070163610836899,-0.016175
Mfn2,-0.02250269724059969,0.33825643837819014,-1.3588619790226169,0.17428602233209142,0.30113324568621713,-6.602808749566951,-0.031365335
2510039O18Rik,-0.020776940622118236,0.4127222705314121,-1.1931521389623376,0.23289818056787667,0.371764061757704,-6.813608665110901,-0.03582863
Agtrap,-0.01335307426436951,0.1024525647121177,-1.3348907563387193,0.18200699090532463,0.3111204594693569,-6.634994424696059,-0.022778468
Fbxo6,-0.025787857129089445,0.08982826162522531,-2.7564170173609996,0.00587694550766977,0.02016362000449351,-3.7387102409613746,-0.03861345
Ubiad1,0.02161559783362893,0.07253008573857338,2.5702622999121645,0.010206966499010647,0.031888482268212094,-4.232142075685434,0.02659266
Mtor,-0.006488934913443375,0.13766887805799596,-0.5710810038498643,0.5679848062354302,0.699594161613497,-7.360799023539582,-0.0076007303
Exosc10,0.01913321796256189,0.1561876672038305,1.6044840893884385,0.10870599235362421,0.2103621759723625,-6.240056019385148,0.024060652
Srm,0.0557845904992044,0.19662701558204135,4.198581865376694,2.7590424686007713e-05,0.00018324883203314302,1.243954858905722,0.06214922
Tardbp,0.05507051926362761,0.7795633096434319,2.6837897954184275,0.007316743530202824,0.024288142550929065,-3.935304548102837,0.05578842
Casz1,-0.027269331487351826,0.5632305112226456,-1.3965574149537288,0.1626434819120904,0.285359036075805,-6.5510385615489435,-0.03526814
Pex14,0.01401035437491752,0.21686480727170043,1.0267814947729497,0.30460091137935696,0.45528648106720704,-6.997732324630498,0.016132059
Dffa,0.04263796742240107,0.20134853779856657,3.199941632672777,0.0013879818993000846,0.005932117098106373,-2.4248514169322357,0.056169987
Pgd,0.11846310051990142,1.4111379421702526,6.095368237985109,1.2220338743747546e-09,1.6272555304377842e-08,10.898989513010289,0.14918755
Kif1b,-0.04850925368306918,0.3863709242505418,-2.814618593208852,0.004913345939154809,0.01737522335576545,-3.5773940447761476,-0.07790332
Ube4b,-0.004515692242399318,0.4624864611605482,-0.24191503270657325,0.8088614908638072,0.8797727217377262,-7.4942551688118355,0.0023655784
Rbp7,0.05681166127967773,1.123800261524019,1.8882530148704175,0.05910351651337251,0.13199408659200593,-5.746331556429811,0.056466375
Nmnat1,-0.004601035398340032,0.14454369062272468,-0.39821560165383846,0.6904978114228084,0.7950302923803523,-7.444358014297281,-0.008977129
Lzic,-0.06280972706180929,0.3864991963597974,-3.6396235200177567,0.00027735111638512903,0.0014471108663464038,-0.9305634232458253,-0.0924752
Ctnnbip1,0.01228016152350147,0.6406110617704259,0.6232109068201235,0.5331903143308037,0.669846959122411,-7.329752698912719,0.015999375
Clstn1,0.03353558441470409,0.39815094993608197,1.9281922688757847,0.05391952336494282,0.12323835582363331,-5.67029696366088,0.04639735
Tmem201,0.014450449372643231,0.07670087249715847,1.6547709493479972,0.0980689590050438,0.1947563295664897,-6.15838403141484,0.020468215
Slc25a33,0.04740650487712237,0.07220048476311682,5.641542500025649,1.8319886274911294e-08,2.0890291517946268e-07,8.2709085339139,0.06632745
H6pd,0.011353068404804462,0.06384871894346007,1.3885868408822732,0.16505498876272656,0.28872263331708437,-6.562103143442667,0.016321417
Slc2a5,-0.13906775599194243,0.23250006889498537,-8.713470357591895,5.1530099658851986e-18,1.6142149226466432e-16,29.800177654629284,-0.18279229
Eno1,-0.31761252366819587,1.7651538185494233,-14.15531435619456,7.138295331526613e-44,9.119172286025248e-42,88.73165277867531,-0.4622579
Rere,-0.03820794237129781,0.3409200005456977,-2.3384873792519776,0.01942319730644033,0.053996620597570946,-4.798483583228431,-0.07102604
Errfi1,-0.006083864240529803,0.06248104824663769,-0.7637074200133104,0.4450978767884213,0.5925940792415132,-7.232587277459154,-0.010658845
Park7,0.1113498533739962,2.021935763796813,6.830809326881412,1.006344959345102e-11,1.721313051800325e-10,15.578681369685164,0.13697678
Camta1,-0.016510965292422637,0.141670253595267,-1.431140704731547,0.15248746619335027,0.27165876043558324,-6.502298182349961,-0.027918138
Vamp3,-0.044187514039011035,0.5255077882649074,-2.3531337213966586,0.01867609224248627,0.052239387675185676,-4.764272586364822,-0.06935389
Dnajc11,0.05710055872753065,0.4806208590804108,3.090810294741926,0.0020132683049154084,0.0081086116556593,-2.7661775813700027,0.07280533
Thap3,0.0015751754764951843,0.16940933951191758,0.12500231058909655,0.9005295668446872,0.9396030804647987,-7.51564889053777,-0.004469829
Nol9,0.008983017041153148,0.10655564745404887,0.8837859052032168,0.37687813754134925,0.5285344172449522,-7.133946276132279,0.0075202533
Espn,0.0035877506913146633,0.2791329470848101,0.18346022966365697,0.8544512632591004,0.9108357022221034,-7.506654696882574,0.017448973
Acot7,0.14240138899562693,0.5002528269580917,7.566109630272914,4.995593260806727e-14,1.08339444298026e-12,20.773698896265497,0.18409006
Icmt,0.011022301641684377,0.11766140612618019,1.0451652560128297,0.29602547996778644,0.44638589528156064,-6.97874217506511,0.016325647
Rpl22,-0.051732703549472646,3.110575821373993,-4.000126603789513,6.47402098815356e-05,0.0003961945778379005,0.4367409489434326,-0.08577257
A430005L14Rik,0.10622277093669974,0.5591636203613715,5.436392569201871,5.8446720416282426e-08,6.087393453802868e-07,7.148276376708109,0.14703424
Dffb,-0.00308765616162656,0.171605927862508,-0.2503640718437988,0.8023218712578891,0.8762735265034066,-7.492180867443792,-0.01439555
Cep104,-0.020485822808492902,0.09092303912074315,-2.1649395200059085,0.03046595237294224,0.07771907226245733,-5.187648540684134,-0.032843247
Lrrc47,0.018629243140528537,0.24210133046210042,1.2883320619476653,0.19772346748584615,0.32998307208905453,-6.695872844650314,0.01686464
Wrap73,0.03138220792097956,0.11270463657067133,3.0763279345428365,0.002113376692226353,0.008457644559785933,-2.810588848558254,0.038454365
Tprgl,-0.01685840242896333,0.5341348216407936,-0.8960453606094353,0.37029588381862955,0.5226577112935601,-7.1230669076859385,-0.027236806
Arhgef16,-0.03403295780475869,0.4099978397473452,-1.9321633770372244,0.053427443521752445,0.12253093358593212,-5.662660469567344,-0.04996857
Prdm16,0.027836662899218774,0.1806145569422871,2.0793274734379823,0.03767367580283691,0.09189140016825613,-5.368679643818185,0.041007027
Fam213b,-0.06260685067102478,1.3319596348816474,-2.835232635845388,0.004614335218787636,0.01652510063460697,-3.5202920089294754,-0.08754622
Pex10,0.003281934089032178,0.11101146060700963,0.3220305392100247,0.747450577544303,0.8357707770790784,-7.471722941999482,0.0025908542
Rer1,0.008637573992896849,1.6412112726166763,0.5017111090896179,0.6159052371983518,0.7365278951782542,-7.397910538867493,0.0052882945
Ski,-0.001722572936838672,0.255837015308629,-0.11695748123526127,0.9069010810990913,0.9430018108948455,-7.516619667402255,-0.006036935
Faap20,-0.004188708531962765,0.33604855841173403,-0.25895569031711296,0.7956860713867562,0.8707951639567689,-7.489998549315374,-0.020213293
Prkcz,-0.12591788598028525,0.41743962970304893,-7.128560201191442,1.2478528852737688e-12,2.3134796349202572e-11,17.620427321633706,-0.18135476
Gnb1,-0.021339980447130247,1.4581344127196179,-1.048948984806426,0.2942807514280815,0.44449278102272205,-6.974791851525556,-0.028526763
Nadk,0.02335926841831809,0.7416022086115963,1.1491166015010152,0.2505937180317362,0.39384753428118996,-6.865026624700432,0.021668868
Slc35e2,0.0015656416094063331,0.1524425927173917,0.1318771984420955,0.8950897084119094,0.9365566234931879,-7.5147681373835855,0.002816044
Cdk11b,-0.03522779663122395,0.5924523613882395,-1.7895426839807576,0.07362191860041978,0.15659022020734445,-5.92709283645627,-0.06714443
Mib2,-0.015687632882672897,0.06419972892996896,-1.9581304671461102,0.05030140464902048,0.116803261689972,-5.612339062585253,-0.022241177
Ssu72,0.0718844366481136,1.2279890035210985,3.6048555600834877,0.00031708627461214363,0.0016274308733389118,-1.0556661970981907,0.07938874
Atad3a,0.017615854486665288,0.5836691632006515,0.9191678098588495,0.3580770299884125,0.5120038120296014,-7.102139722987746,0.0100842025
Mrpl20,0.1527501388783033,1.6929413839268446,8.802558196349256,2.1464574616447932e-18,6.964061986669774e-17,30.65889371268855,0.21472515
Ccnl2,-0.0032796335031147717,0.5113786660977929,-0.17805465824341585,0.8586913119949242,0.9137915094195628,-7.507630503126995,-0.017344622
Aurkaip1,0.012484118707124478,1.4177684007216822,0.6569919052883235,0.5112333311534374,0.6504580945394497,-7.308187330975044,-0.0010248446
Dvl1,0.014121076249859131,0.17204543123390237,1.1415337316348284,0.2537332311504483,0.3978755078415929,-6.873685777603296,0.015336661
Cptp,0.020052131043332356,0.22579908538452012,1.431407720811916,0.15241097510370832,0.27165876043558324,-6.5019172278410515,0.02713323
Cpsf3l,0.019700707800103936,0.22471452563473407,1.3988474198246241,0.16195557957034887,0.28445731870401125,-6.54784792830708,0.016408972
Pusl1,0.01996088428096729,0.14484799830522604,1.688786706968518,0.0913576637111412,0.18493197784161683,-6.101711793179117,0.019989543
Ube2j2,0.07977805190262104,0.7532739764089489,3.975945194864767,7.164916894433067e-05,0.00043105489719562,0.3410271946830896,0.105268255
Fam132a,0.21799091777016757,0.9575367846036527,9.467629069042443,6.204330737793517e-21,2.3704022482336354e-19,36.426674166950505,0.31803796
B3galt6,0.022269752952946257,0.10131197793837966,2.2478001873023947,0.02465671385361892,0.06553748129622507,-5.005571023546537,0.030422345
Sdf4,-0.036521447161694524,1.0152154236435431,-1.827815499952367,0.06767024009361264,0.14695136334804168,-5.858116744951493,-0.06074711
Agrn,-0.03323133666411013,0.13606342529911,-2.9430617852932808,0.0032731809128443154,0.012292846643736852,-3.2095245442526394,-0.05186439
Noc2l,0.03656418100815725,0.21559282968694013,2.673841667244138,0.00753686150262795,0.024947926981978185,-3.961826209478552,0.039634414
Cdk6,-0.046494652013783735,0.18776442436322147,-3.4386019828652006,0.0005925189608168162,0.002799857552621374,-1.637808516694128,-0.08097197
Fam133b,0.01733542824375596,0.21861885332024217,1.2345491616271558,0.2170889161679865,0.3533129017365746,-6.763510094905345,0.019449562
Pex1,0.02226811766246179,0.17041876660896504,1.7911420901226347,0.07336489783563459,0.15616542689511803,-5.924239516228013,0.029600106
Gatad1,0.012874240593316958,0.5423039509251634,0.6759444972328509,0.4991246930263421,0.6414403474038625,-7.29558998675751,0.009137352
Ankib1,-0.04320799155710311,0.1688131974397759,-3.4461895957761675,0.00057586899866914,0.0027342072782339656,-1.6114561316455287,-0.06399494
Krit1,-0.04366159210028626,0.3642930195848239,-2.582253941975295,0.009859740659492583,0.030999846413751826,-4.2013911862793325,-0.070626356
Akap9,-0.06224226110608098,0.805054154347419,-3.012595736063041,0.0026105021612715124,0.01015388471482202,-3.0035642418042015,-0.09516609
Cyp51,-0.00844538987849509,0.4953920982657624,-0.41928885591199017,0.6750390961190194,0.7830760002651961,-7.435761418696608,-0.03100916
Cldn12,-0.0063589740857902515,0.14580303892848856,-0.5436231066580113,0.5867386949619543,0.7127990731298928,-7.376062237013016,-0.0119325435
Gtpbp10,0.010020883857203094,0.09742955403478444,1.03447419806637,0.30099264164268624,0.45162705782172924,-6.989826852972855,0.009759403
Steap2,0.04732400690247306,0.10255487805793063,4.766107693390607,1.961828297990299e-06,1.6218309569634663e-05,3.765388562704512,0.0638307
Sri,0.04340118701728512,2.017268750303245,2.439926360606891,0.014744146655836636,0.04317626900362476,-4.5571743081289195,0.03847802
Dbf4,0.02636805367197535,0.1013609528816875,2.5167169212434377,0.011902077520599654,0.03614836025572911,-4.368074035910423,0.029725837
Abcb1a,0.003189343316880525,0.4507377591612157,0.1638459585542603,0.8698647785941487,0.9207683104331641,-7.5100524609181925,-0.0014220815
Crot,0.21956235346105868,0.5682498192309966,10.585700160618696,1.114343793369047e-25,6.155996523368465e-24,47.219644475271465,0.32518983
Tmem243,0.00991303217314615,0.2190420798630417,0.7116100653128151,0.47675810287037945,0.6226623645616646,-7.270912831759687,0.01959824
Dmtf1,-0.021602179132464584,0.1255836803537777,-1.9497826509790268,0.051289186787962085,0.11875224740447916,-5.628589318894723,-0.032171547
Cd36,0.04560551162889791,0.10474340454764876,4.320563453967285,1.6106948961576252e-05,0.00011188650357676077,1.7557391038156727,0.071374595
Tmem60,-0.017395838009491755,0.3526677729144658,-1.0547749826029724,0.29160781667844926,0.441107402250324,-6.9686814465353395,-0.032345854
Rsbn1l,-0.021889996036313364,0.3507366267257328,-1.3269613571493435,0.1846160669681972,0.3140701130944612,-6.645515127120246,-0.046172913
Ptpn12,-0.0002487340581242484,0.071147850883108,-0.02943654328082854,0.9765182623158201,0.98495106250853,-7.523009591451651,-0.0028639196
Fgl2,-0.026726139403504448,0.06352565015986665,-3.2458221371661238,0.0011831794250968257,0.005167561420722033,-2.277839165997629,-0.03605648
Fam185a,0.013873148835815138,0.06610873856619746,1.6962823592385028,0.08992960680672113,0.1826744013047831,-6.089068828795246,0.020050231
Armc10,-0.025834793298817327,0.16121939184851056,-2.1484819036749174,0.031750261817889924,0.08039177907172505,-5.223000871824476,-0.0484766
Pmpcb,-0.08037799978599214,0.7161823311523807,-3.9147153961318315,9.239586670927789e-05,0.000542692964234954,0.1012401939194163,-0.14304322
Dnajc2,0.06691079452189716,0.6350667872871225,3.31308566443089,0.0009329807378735918,0.0041820452373105745,-2.058552524377939,0.06701063
Psmc2,0.086638334690056,0.8156003845687827,4.194011356095023,2.8149454638312675e-05,0.00018635622762983354,1.224929455301691,0.08767005
Orc5,-0.007942583884217657,0.07514072686227309,-0.9237261279495079,0.35569851668017105,0.5091982687679796,-7.097951296634512,-0.014865116
