,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Huwe1,0.04008675505901941,0.2096979129241734,0.490077397601343,0.6247552338315598,0.7607578550503549,-6.225997498252959,0.11122316
Hsd17b10,-0.3399852625948271,0.8251168124559449,-2.7570085664650574,0.006516520308311935,0.03535659413266916,-2.723164557409918,-0.27567297
Ribc1,0.024596445396095335,0.027563105087454725,0.7813340209994266,0.43576885654552555,0.6152203624885422,-6.0458247757043395,0.04725714
Smc1a,-0.3213954877127807,0.3440063817471993,-3.0970144463047924,0.002311651479147664,0.017694064712195996,-1.8034100223152079,-0.24716625
Iqsec2,-0.05131833568145015,0.02289705323736842,-1.8327717317732228,0.06870851965494679,0.18705493817142108,-4.721835731832698,-0.034995526
Kdm5c,-0.23660131451529923,0.14646585885344482,-3.299711167593296,0.0011948477592701237,0.010990711127193227,-1.2102728945400187,-0.25874326
Tspyl2,-0.006649728107677924,0.005087649676857925,-0.4081263665948636,0.6837304190905031,0.8012667270541155,-6.261863269671326,-0.01756385
Shroom2,0.011525998436150183,0.027736452476280492,0.3862087923057927,0.6998587728043256,0.8113777097123956,-6.270348725688646,0.047554344
Ubqln2,0.0009908187227628692,0.06404501744886724,0.021071833966095833,0.9832147951037515,0.9891580501150902,-6.342869473086853,0.007842382
2210013O21Rik,-0.105035137580965,0.1418094111651909,-1.5437720131231465,0.12463316736375209,0.27925185938195696,-5.189224140941997,-0.10212291
Sat1,-0.052033979280512586,0.3795113323665247,-0.43429199600643803,0.6648373624647702,0.7871512087855574,-6.250969940308929,-0.0038204656
Acot9,-0.024333260225460705,0.04611564209548438,-0.5953282033004338,0.5524711811575935,0.7078810965195733,-6.170368114992461,0.0039314
Prdx4,-0.4208567429597484,0.5041811880542011,-3.608802350554986,0.0004117582867263752,0.0050917327717817555,-0.24355676413534866,-0.44274122
Sms,-0.33707453795872533,0.18913319107235932,-4.332325723130765,2.6062328530963155e-05,0.0006455201324323899,2.2972239189037804,-0.38170147
Mbtps2,-0.23809233700767607,0.0813117668759532,-4.270408404251115,3.3471432180106323e-05,0.0007775614078735564,2.0652728765084998,-0.26709113
Smpx,-0.09180750305703533,0.03969493817265441,-2.3191232410042995,0.021716622436626795,0.08345092187474625,-3.7649690465764167,-0.10250815
Rps6ka3,-0.13054135567082845,0.09707072740647851,-2.0915922402944886,0.03806583418155119,0.12420297250704199,-4.238411782021702,-0.18283308
Eif1ax,-0.26132499931331904,0.6507130038084054,-2.314543109458402,0.021918300757073215,0.08401775296476953,-3.7738040892742886,-0.30929556
A830080D01Rik,-0.0059590786473012036,0.04675271162172643,-0.15011341671931464,0.8808655466665712,0.9273340366183346,-6.332092743362144,0.01853937
Map3k15,-0.046906947665706876,0.030179961243780647,-1.4301408625393535,0.15464033754131598,0.3210411931781673,-5.351761946357436,-0.05260196
Pdha1,-0.6570934343802816,0.5987100259559911,-5.758113679915017,4.27679574549889e-08,6.202291991918895e-06,8.303877478202086,-0.72125405
Phka2,-0.04705660683828602,0.032961159581091345,-1.2653600202392759,0.20803387766084977,0.390324308068181,-5.565730056061711,-0.06336554
Cdkl5,0.017421553972235874,0.020503934927102997,0.653292281359101,0.5145122237278094,0.6778853832993283,-6.135146125621979,0.03515414
Nhs,-0.05046075728729525,0.05050731105048482,-1.0921752628955903,0.27657282491793655,0.4657109428905852,-5.763207841647662,-0.073870905
Reps2,-0.07689462430913027,0.06170424582754693,-1.6630187642114957,0.09828023306719054,0.23973969775202683,-5.005719865765624,-0.060848396
Rbbp7,-0.3825117182533752,0.4828140708367999,-3.345919066570744,0.0010235202218501522,0.00980203049755397,-1.0704815442068947,-0.37843865
Txlng,-0.19938854646864754,0.11103642731904984,-3.3105692385896175,0.0011523388458449337,0.010693582008784208,-1.1775756687693084,-0.27564067
Syap1,-0.04806484207645221,0.0407448790785743,-1.3249804184100276,0.1870801868609439,0.3643872685893492,-5.491397101551271,-0.04586517
Ctps2,0.05310851228806255,0.055229186648275794,1.209980023815177,0.228083840346779,0.41336893279197656,-5.632157999384894,0.09469083
S100g,-0.15929046778568998,0.11088627049835717,-1.4372296821964188,0.1546828356059921,0.3210411931781673,-5.342351078163608,-0.19191591
Zrsr2,-0.1643786666186047,0.25739964170426854,-1.840804290053199,0.06751559931264725,0.1845931456155024,-4.707747372105475,-0.13667147
Siah1b,0.008507919407718348,0.018983918900896863,0.32989111682567684,0.7419168140188512,0.8359671298529805,-6.290008498558339,0.032548063
Figf,-0.03516694234429999,0.005697722115167757,-1.8827595046017127,0.061561121172384534,0.17314115692989543,-4.633204505602082,-0.051849704
Piga,-0.0619474306279942,0.02406704298606733,-2.1960165465854087,0.0295402016999743,0.10366356482302462,-4.026299012813749,-0.063082606
Mospd2,-0.12380094612437413,0.03624918966031656,-3.0041311787933447,0.0032937187420787103,0.022628387711972883,-2.1038117091808193,-0.14990723
Gemin8,0.040697137234309816,0.04297545534081575,1.0439727219742914,0.2980839346153665,0.48927330724041185,-5.8132139768411095,0.073681735
Ofd1,-0.0325015362660515,0.038902612539326274,-0.8483964051824235,0.3974937067143325,0.5810561469071828,-5.992730397565166,-0.008435383
Trappc2,-0.07171332431959367,0.03377935017754392,-2.1188963761273305,0.03565411575779908,0.1183612708474211,-4.183890409768393,-0.077956244
Rab9,-0.2638509654432866,0.3053964996119825,-2.9147152614452483,0.0040745090011101385,0.026547655973029178,-2.3084389803433867,-0.24045156
Tceanc,-0.013580914301295844,0.013579058937910126,-0.5669750788668062,0.571531316601577,0.722395174814178,-6.1864113844923585,-0.010814391
Tmsb4x,-0.6576733295195285,2.932721008614796,-3.749627601826366,0.0002667625631490242,0.0036730250333741987,0.165342912112588,-0.62387294
Prps2,0.014436742615870184,0.1608027176159184,0.19947845169843864,0.8421435838244569,0.9034546721000241,-6.3236745997025725,0.013973698
Msl3,-0.1315055214418317,0.15485549372870747,-1.851399014405096,0.065968526827979,0.18140479148995695,-4.68907505978989,-0.16245842
Hccs,-0.056327810846584454,0.09029371709358401,-0.9947075026727541,0.32139116280538793,0.5103919000862069,-5.8618876239299835,-0.00984061
Mid1,-0.050011860954449296,0.01159672275549028,-2.2210214810906734,0.027763789633787325,0.09926842430150946,-3.9740662848147315,-0.054370027
Gm21887,-0.11920438828366074,0.04093061060440249,-2.1400321167788543,0.035445061801700685,0.11785398682844116,-4.15928358254445,-0.19745672
Hnf4g,-0.17919862902991537,0.14930438468369042,-2.479591899832222,0.014196918835389927,0.061311260774270515,-3.401650468713757,-0.1804151
Pex2,0.020784461611283608,0.17980505889508783,0.28521760810014385,0.7758489242657991,0.8599057415647744,-6.303407040291944,0.08321482
Gm8797,-0.004856578359397234,0.15509333552383794,-0.07114067525715433,0.9433752717263943,0.9658528253422938,-6.340616930800814,-0.016090933
Mrps28,-0.3420088116850063,0.5103466647063813,-2.8265581139392015,0.005311110519874639,0.03222208730758305,-2.542929044596867,-0.31596914
Tpd52,0.2193380208986255,1.0119553277405298,1.7839712636669678,0.07633713518515906,0.20145696859821446,-4.806158243794733,0.3740191
Zfp704,0.008524541060270308,0.0789207770693593,0.16209106316508023,0.8714401145102648,0.9213924795361838,-6.3302685737568964,0.06017605
Pag1,-0.08576907497278026,0.029264909646859984,-2.2746710896061098,0.02501204584390954,0.0923365765703454,-3.8737898240383655,-0.13132128
Fabp5,0.030944867126598732,0.11427511965356223,0.5190696321280287,0.6044345143167221,0.7453696335329917,-6.211746596311996,0.064708486
Impa1,-0.15327271683715218,0.290375044796525,-1.6960040575858073,0.0918438025675189,0.22904930772007098,-4.952634009187653,-0.0645186
Zfand1,-0.04081729731678363,0.14299787544622655,-0.6016913031865023,0.5482373039702767,0.7040017157420212,-6.166660578424587,-0.021484459
Chmp4c,-0.1874746430466514,0.3252859735270826,-1.9501730639418806,0.052915673153273994,0.1562563437505219,-4.510073218648063,-0.19368394
Snx16,-0.03714725729245629,0.06433538183933352,-0.7708570326973891,0.4419365798417567,0.6198271544969921,-6.053728131392231,-0.040669467
Lrrcc1,-0.09468239480538782,0.053847396337404485,-2.102215624508802,0.037111337812577604,0.12188573237065063,-4.217278166536276,-0.12809528
E2f5,-0.03532481189118973,0.05939393090765651,-0.7718858228928538,0.44132871443165544,0.6196207115535947,-6.052956747005849,-0.048097976
1810022K09Rik,-0.06270190464411392,0.4173292868384501,-0.550812915050646,0.5825379019387004,0.7308405698253818,-6.195205490806609,0.10651883
Car13,-0.06719763926528191,0.048342097278048356,-1.7011020591938832,0.09088023460884974,0.22740678719773555,-4.94433975659576,-0.05167395
Car2,-0.030220379949708418,0.016364369268824414,-1.2173761777108885,0.2252662899085029,0.41043014379480086,-5.623481740525111,-0.033561666
Ythdf3,-0.12722261235019733,0.1441642874624671,-1.841407560915113,0.0674267059480843,0.18439822454139368,-4.706686910728424,-0.15296616
Armc1,-0.09706460853104652,0.19303372338777636,-1.2333616122540654,0.21926258836057588,0.40349733686448275,-5.604552437757193,-0.014108575
Mtfr1,-0.22432552319510762,0.16939638900320705,-2.99250330211632,0.0032092065144805537,0.022266792484909113,-2.0962724814457587,-0.26159403
Pde7a,-0.16223207044337798,0.06519205232218998,-3.189349546096767,0.0017274826595390046,0.014161798007271825,-1.540985216848119,-0.21064633
4632415L05Rik,0.0027669771091484584,0.04129760984967395,0.08081536184589172,0.93569050872473,0.9606225059332915,-6.339899695158022,0.040712018
Hps3,0.00787826239286643,0.01679470244704223,0.3497674661092255,0.726976448296782,0.8268054981334547,-6.283422444038207,-0.0053011477
Hltf,-0.059537075975779896,0.04773787336378563,-1.4566835099310922,0.14717733796747173,0.3110706011469036,-5.314876384037267,-0.062885836
Gyg,-0.03496258120815907,0.0542824684483249,-0.7780195208188972,0.43771463913773057,0.6168544751710945,-6.048336528908083,-0.0118627185
Gm43672,0.018419895039459674,0.024783623654667925,0.6818693962268109,0.4963144038310059,0.6631661789232813,-6.116584266701576,0.0424917
Tbl1xr1,-0.14415280612378692,0.15442367915700123,-2.0480773055559065,0.042198619872885645,0.13300094418587705,-4.3239213445882845,-0.15336789
Ect2,0.03764044507480017,0.0584059526644102,0.6221540995948708,0.5354870598813062,0.6945157125992133,-6.153672573587472,0.073850766
Nceh1,-0.13682812063487565,0.11515136081271055,-2.0875091437545192,0.038438261475253,0.1249124272568938,-4.246507575960407,-0.14380153
Tnfsf10,-0.2302788194571446,0.06953383019057716,-4.717482522073798,5.197781750403526e-06,0.0001896499035338291,3.797533392111589,-0.24893074
Fndc3b,-0.02229590452065466,0.10462037292195529,-0.3921525767992075,0.6954710575268477,0.8088996857169986,-6.268093753308471,-0.0093392925
Pld1,-0.2017087376422714,0.18544500902658556,-2.772573655081271,0.006226760083854484,0.03427849123928386,-2.6831585820879598,-0.18296507
Tnik,-0.041817899198184294,0.03301645270208033,-1.2398236343907585,0.21686883111604707,0.4007584708742178,-5.5968316529847835,-0.017645743
Rpl22l1,-0.9873688970632671,2.141780796574383,-6.656642373407044,4.318334156447354e-10,1.0714621419420785e-06,12.648598927154994,-1.0791612
Mecom,-0.026642231651392963,0.09785026475423719,-0.42713907675852325,0.6698563584075201,0.7908592593008326,-6.254123988572828,0.023913726
Mecomos,-0.03516694234429999,0.005697722115167757,-1.8827595046017127,0.061561121172384534,0.17314115692989543,-4.633204505602082,-0.051849704
Mynn,-0.07738794675742124,0.041109284794912104,-1.8122248447304348,0.07228636248058626,0.19380173475554402,-4.759178260427221,-0.11417898
Lrrc31,-0.09492330833564987,0.14411669933214422,-1.2857156392020013,0.20041321666305384,0.3810788576882345,-5.540863166570005,-0.11350907
Gm15462,-0.01799762714490421,0.003152759700286679,-1.1645723049510817,0.2459379320621333,0.4324033754346317,-5.6842870812395665,-0.028690355
Sec62,0.010465241041713633,0.8487914902407948,0.08828005507023921,0.929765272942058,0.9570790690326136,-6.339283884851833,-0.062129162
Gpr160,-0.0563319089309867,0.01709151013595302,-2.0725368845265835,0.0399485617609777,0.12850509105611402,-4.277170676682962,-0.05190743
Phc3,-0.29428935116508254,0.07317517516089649,-5.307846749704701,4.0831382869760225e-07,2.890475664368094e-05,6.188086546596653,-0.39483815
Prkci,-0.13809035425503446,0.09330554142957781,-2.3606791397921354,0.019455193935580914,0.0770923097061578,-3.672173361778532,-0.22304589
Skil,-0.19941899918543265,0.0900095919283425,-3.725982192478481,0.00026997504166690895,0.0037071146940291025,0.14205379250179906,-0.22198234
Zmat3,0.017199692200781026,0.028443142044834974,0.5857449824394604,0.5588780733727016,0.7134340145381828,-6.1758778459216686,0.048765976
Pik3ca,0.011380937250367101,0.09546272783744626,0.20948852647161154,0.8343352820064218,0.8979281715029566,-6.321677815816025,0.045225438
Zfp639,-0.09060006393592875,0.06717849232074691,-1.8515441191935071,0.06594754464912055,0.18140479148995695,-4.6888186132071255,-0.1275785
Mfn1,-0.046452252778583725,0.08485248285095866,-0.8685292481863329,0.3864148110623634,0.5709304717952872,-5.975945889115478,0.010041874
Actl6a,-0.06220664474239529,0.3151206217887925,-0.6186316140046723,0.5370450430836368,0.6958472565405963,-6.156598866784054,0.013676318
Mrpl47,-0.06032853472453567,0.260553129380796,-0.6856406892876524,0.49393900293786486,0.6613417167769982,-6.1140756793934505,0.026951745
Ndufb5,-0.7208031668612587,1.4828012425725052,-5.252641739809116,4.753692528300672e-07,3.2365140666182105e-05,6.037243197943999,-0.6976409
Pex5l,-0.03983084147740988,0.02247405579177345,-1.426766910557614,0.15560942088585517,0.32219760921365703,-5.356403323797822,-0.057182338
Ttc14,-0.05126575701420839,0.2719288326618148,-0.5435892411404503,0.587486132889867,0.7345774406594638,-6.199057349017715,0.036239367
Fxr1,-0.27469707696791923,0.2055794722059878,-3.2444169918620394,0.001434938850398103,0.012514466609968168,-1.3753331618397686,-0.34222987
Dnajc19,-0.2608627198212734,0.6976572882111479,-2.2355772564993392,0.02677312933468272,0.0969253890944958,-3.9434053755399403,-0.21430664
Atp11b,-0.11689912654186861,0.1255534118631991,-1.8353236209230683,0.06832765613519608,0.18623019077222927,-4.717366347139851,-0.07029061
Dcun1d1,-0.08483288430288764,0.20975510594321461,-1.0320254809180216,0.303628697927271,0.4950571425223979,-5.82523089536055,0.0030947847
Gm15952,-0.016755557595191872,0.016402647262666284,-0.7064861743132929,0.4809206885842966,0.6492436871443068,-6.099961643095975,-0.001970572
Mccc1,-0.17443456194038312,0.06552298403367764,-3.767544204389582,0.00023188668680448595,0.0033236706851347843,0.2812954624282522,-0.20761268
Acad9,0.03521057830625883,0.05414738960382415,0.8546295041216346,0.39404320691406713,0.5779848073492571,-5.987575608664247,0.049524188
D3Ertd254e,0.008028945094263032,0.024507534031460925,0.27969510080250376,0.7800752543783204,0.8621148143588252,-6.304928345293243,0.042018343
Anxa5,0.07696330671414475,0.07312521029536317,1.5220894246740075,0.12997461070671734,0.28693798278586957,-5.221170047519676,0.12537369
Exosc9,-0.25073255118564863,0.1518933313285432,-3.5642285749023697,0.0004822176350914655,0.0057607687147699935,-0.3875119194649628,-0.22805299
Ccna2,-0.09162504902002631,0.19688597521403942,-1.0315539416173252,0.3039865404699198,0.4953907270964924,-5.8255739914398355,-0.015995849
4932438A13Rik,-0.24412446507051228,0.12204099192125041,-3.78178209868588,0.0002200528344981078,0.003193204358776559,0.3292905910001309,-0.25923353
Il2,0.027172818143648865,0.020780584979348066,1.0237347909396732,0.30751685123484357,0.49858465651306966,-5.833489757361609,0.035628464
Nudt6,0.02043055311229311,0.06943870117751563,0.4275209273712793,0.6695788539267915,0.7907098346022311,-6.2539649523134795,0.05217811
Spata5,-0.14970339555357742,0.056213695646786105,-3.3788793037858493,0.0009156478725565999,0.008990855445900186,-0.9697419075378928,-0.12686284
Spry1,-0.022687448382950715,0.024662295492683967,-0.7370642620991288,0.46223233481815307,0.6352531813498109,-6.078430264213216,-0.0010282171
Ankrd50,-0.07715055175238585,0.023799764492162843,-2.505149817662603,0.013352536952734629,0.058533276005774355,-3.3460206855609886,-0.07764123
Intu,-0.03972734624362117,0.017560420603286928,-1.4648265567249403,0.14502035552559292,0.30894922350117365,-5.303452997433804,-0.059247002
Hspa4l,-0.008569763868455076,0.1764663972142266,-0.11467627321039615,0.9088465261974943,0.9452039959272531,-6.336670290779713,-0.04511307
Plk4,-0.0989280617287262,0.1087471348483388,-1.159635098378596,0.24947546166677884,0.43597008368371426,-5.68872346710164,-0.12488685
Abhd18,-0.05819324290861364,0.05790236465087751,-1.284779340337193,0.200739488728469,0.38148877623946487,-5.542024950543626,-0.05169893
Larp1b,0.11879492726475029,0.32449810970120313,1.2050566385964305,0.22997339055540808,0.4158368503028501,-5.637904748661244,0.21380107
Pgrmc2,-0.15861218172240943,0.1650341923643903,-2.016391585611441,0.04544387019782875,0.14053556970036607,-4.385114405555004,-0.1835389
Jade1,0.051389453227738226,0.18906948497382606,0.6302955002119499,0.5294068216379597,0.6907114866126396,-6.149509514123318,0.11333502
Sclt1,-0.04682022769849634,0.05356380252576456,-0.9180895147455519,0.36053015911419073,0.5484644223957276,-5.932377416491426,-0.054328825
D3Ertd751e,-0.028538008017424413,0.03386421065504958,-0.8486018650868674,0.3973796765503925,0.5810561469071828,-5.992561077477532,-0.016192252
Noct,0.021507764370730407,0.09058702737092972,0.38180443568414096,0.7031166255717383,0.8130853075182232,-6.271997492908279,0.033512797
Elf2,-0.017327709389808047,0.07594855347784554,-0.3077767946269659,0.758685841976255,0.8485698136105164,-6.296863174052705,-0.05128183
Ndufc1,-0.5474481325228567,1.0950305192935756,-4.010706016185582,9.295041039442126e-05,0.0017084937714076341,1.1213728964677498,-0.42645007
Naa15,-0.12053145945159473,0.21236080294702112,-1.4633222612825767,0.1453548919701603,0.30908934507232994,-5.305547527265165,-0.06955585
Rab33b,-0.04205483117392942,0.04481066399958075,-1.0963923907397717,0.2745662574868923,0.46356239346754935,-5.758877804721248,-0.028102186
Setd7,-0.03817495501760078,0.08818520296637605,-0.6559620427222351,0.5127974224909272,0.6761778270944737,-6.133445477879281,-0.02501193
Mgst2,-0.02242702433077706,0.4518872552165171,-0.18600221912794834,0.8527028725532726,0.9102157917209004,-6.326198630247712,0.1586598
Maml3,-0.055045620895532554,0.051492896021866214,-1.2759882575561081,0.20382201952288917,0.38566792460561855,-5.552892744685608,-0.046271894
Gm30074,-0.02567337450309912,0.004004953111090311,-1.5692816749753595,0.11857189688316766,0.2697114815978633,-5.151078897953852,-0.03644538
Foxo1,-0.06710415185434877,0.09103972610177063,-1.1783639644532096,0.24041350548726104,0.42778387380545,-5.668660964142741,-0.06782302
Cog6,-0.11489719243919949,0.09738568216562271,-2.0017320574783954,0.04701572119278387,0.14361041135183572,-4.413119429406147,-0.117014006
Nhlrc3,-0.02867780838886795,0.03627371333721208,-0.7834970160550646,0.4345017866525076,0.6140106850227033,-6.044179929471847,-0.013670278
Proser1,-0.015518984887230605,0.08324132332714593,-0.2825942142463456,0.7778557594452808,0.8612661381513103,-6.304133420968182,0.024271771
Ufm1,0.1457052431915406,0.5192086427676968,1.392134839758337,0.16582725221518088,0.3350439888139758,-5.4034273057185445,0.22911602
Supt20,0.036067251426652576,0.09136453634355127,0.6887355932631427,0.491994232091015,0.6592433264634306,-6.112006738820234,0.06874001
Exosc8,-0.07440199651302068,0.24956964628725517,-0.7986568766347987,0.42568171200603677,0.6063370507401161,-6.032525048043618,0.019200465
Alg5,-0.3822085623709389,0.5045209352563067,-3.5263268194106208,0.0005509105447378538,0.006246633958028674,-0.5087261750769141,-0.4329166
Smad9,-0.03516694234429999,0.005697722115167757,-1.8827595046017127,0.061561121172384534,0.17314115692989543,-4.633204505602082,-0.051849704
Rfxap,-0.06497938317414385,0.1418572535238615,-1.0091747592425162,0.31442538139534454,0.5055608841128031,-5.847834828666029,-0.037388686
Spg20,-0.015248662873968635,0.03478769321994084,-0.4802050773471801,0.6317421041983535,0.7644677784345287,-6.230663858332332,-0.004545066
Dclk1,-0.05453984411174941,0.01950568124288466,-2.0859402178359585,0.03858219551258452,0.12526360780457022,-4.249614401482072,-0.041691568
Nbea,0.030672429314408996,0.01946066810590465,1.2750641939781564,0.2041480448710472,0.38593631651280436,-5.554030856114497,0.033365455
Tm4sf4,0.1811507935080846,0.5103361239520515,1.559417401320223,0.12088745513246378,0.2733141707861077,-5.165901027403728,0.30326912
Commd2,-0.17958971067731325,0.22523940863405786,-2.140985859305017,0.033800409510313933,0.11415177113225501,-4.139293740697989,-0.14002518
Rnf13,0.05199906844715373,0.1137296670093769,0.8525886443746274,0.3951709595990297,0.5787013837227709,-5.989267520738297,0.09709925
Tsc22d2,-0.09938838417220446,0.09625291297348534,-1.6955790826384671,0.09192449941976262,0.2290896718413066,-4.95332434425264,-0.08781076
Serp1,0.03931835034946243,1.2218771954862082,0.30540374137206744,0.7604584501712265,0.8499384662304182,-6.2975935124755384,0.1018139
Eif2a,-0.5204333462092101,0.3870407026715395,-4.933499721092157,2.020358462813843e-06,9.30259171381606e-05,4.680681027497908,-0.6625917
Selt,-0.1529791548568863,0.3228523618564373,-1.6591117142908918,0.09906614035097207,0.24137580289700802,-5.011941185800527,-0.13918634
Siah2,-0.015538592188768558,0.09031059992749517,-0.29117452165695207,0.771297650240591,0.8565704347647521,-6.301732757686282,0.018966999
Aadac,-0.1851682673855028,0.3039814764406623,-1.5319080183001268,0.12877495721499313,0.2853585504952375,-5.207644349295265,-0.058770858
Mbnl1,-0.3136151379877156,0.2879017502432916,-3.2708945740974498,0.001314859256998026,0.01180443910502855,-1.2965968443256024,-0.30982155
P2ry1,-0.050377384314194765,0.06342447894375498,-0.9804858102852149,0.32849015045650387,0.5163268731233082,-5.875355053365213,-0.05486543
Rap2b,-0.06067479033311345,0.017245620125677527,-2.2804461381413854,0.023916106887740488,0.08955719695128456,-3.8478136657504796,-0.08987975
Arhgef26,-0.14944942998316812,0.18195006651122395,-1.914704166319573,0.05732737878927205,0.1654597651722323,-4.575372177046452,-0.14485253
Dhx36,0.014995396313058258,0.12492483708916641,0.2174377145311651,0.82814624852462,0.8940929007618554,-6.3200225392044675,0.03708709
Mme,-0.017897418841097835,0.05285629739121693,-0.4072883284861903,0.6843444876132048,0.8015513914727272,-6.2621963106568375,0.009411552
Plch1,0.007842772461545149,0.05956308307444177,0.18603434531430318,0.852655151221303,0.9102157917209004,-6.326202670893177,0.045741633
E130311K13Rik,-0.019924677892555906,0.02746651721436803,-0.6952190276250217,0.4879336613299796,0.6554790318956528,-6.107642549502398,-0.014526953
Slc33a1,0.07687031095364005,0.1475583016872406,1.0865838217602903,0.278866648653429,0.4680688686225529,-5.769244363081809,0.08923538
Gmps,-0.1960893964599383,0.21226462103971622,-2.3413070709921153,0.020458035694274818,0.07988775250425541,-3.7150746237854473,-0.15313551
Ssr3,-0.24859659427645558,0.6509834209956774,-2.1383913846230467,0.034013730933663104,0.11469644640875068,-4.1445543440575765,-0.34595162
Tiparp,0.050088675953964,0.0727875325374487,1.0342010601575449,0.3026138840287575,0.49430708808376866,-5.823052785558529,0.030394828
Lekr1,-0.04503381645538631,0.011246798968896634,-1.857528038155246,0.06513756724944365,0.18025522770005842,-4.678441133410338,-0.07007175
Ccnl1,-0.20342501530151016,0.29699481514895837,-2.1316044617997614,0.03457726400559018,0.11599935798481215,-4.158287198820507,-0.27160645
Gm37305,-0.04579177930862589,0.018752611991835803,-1.8119822335589257,0.07187736952832793,0.19299313186783487,-4.758024603133353,-0.05824567
Rsrc1,-0.04393433984273662,0.1538045784322227,-0.6288455227605371,0.5303533109514857,0.6911084127908852,-6.1503979865083,-0.045204155
Gfm1,-0.15175800132845896,0.0965554770536539,-2.737212153567191,0.006902721269958865,0.03686025012505557,-2.7737511903515593,-0.1417293
Lxn,-0.09042180129332039,0.09796924053168879,-1.574855031515069,0.11727920134303316,0.2688233710001963,-5.142664310829732,-0.09303646
Mfsd1,-0.13068404301681033,0.09500897112416058,-2.1727591605813874,0.03128021807276857,0.10817200476101767,-4.074382568419974,-0.12576106
Ift80,-0.01039182895247765,0.012974669293659489,-0.43502810225546434,0.664132410316532,0.786583231165081,-6.250809511517614,-0.011850622
Smc4,-0.2648982373700327,0.3860538024001005,-2.1170829309683263,0.036515553527951695,0.12041972121886997,-4.1951687902586,-0.2260592
Trim59,-0.01978773987105727,0.06460248678922653,-0.42411582765589234,0.6720550649617211,0.7921162015529251,-6.25537813116952,0.0024129488
Kpna4,-0.17317269897343926,0.13055273599740935,-2.598172493379364,0.010253479767188586,0.04795842146313818,-3.1196864647340576,-0.25553092
Arl14,-0.022999767864021185,0.04755476262511277,-0.578157799521583,0.5639762125879377,0.717607332922495,-6.180176848049697,0.006398792
Ppm1l,0.01799358966461911,0.03206656019135219,0.5083654320605014,0.6119720060950249,0.7516565894323067,-6.2170356234335795,0.024885314
Nmd3,-0.13347746975979466,0.11794319131025453,-2.055716098408409,0.04144654891498648,0.1314272073191021,-4.309033731037424,-0.1802365
Sis,-0.3838098003208476,0.27904742919817205,-2.668883653351603,0.009254546967845452,0.0448750139893838,-3.0004817866299227,-0.31240398
Bche,-0.18165052197626133,0.14507070074721082,-2.4097226808415866,0.01710768205797808,0.07017619755149396,-3.562093728842415,-0.12655446
Pdcd10,-0.17019336222348388,0.2397440748243797,-1.8664196749980926,0.06382580769591567,0.17791384356842105,-4.66242678545357,-0.0671899
Golim4,-0.04416276618202212,0.15836846919321432,-0.6069374252783301,0.544758853057836,0.7015042408415619,-6.163574356380284,-0.05784013
Fnip2,-0.03203350900617168,0.020270690321922302,-1.1950999850784116,0.23382894984856306,0.420008897268701,-5.649456228865035,-0.02686425
Ppid,-0.16054888808450038,0.27547827235809186,-1.7712181438132566,0.07844181521100092,0.20504862723694028,-4.827834657440416,-0.12777309
Etfdh,-0.21502618615828933,0.21149372327618482,-2.5985105503907184,0.010243808986718275,0.047955490059806684,-3.1188653464702556,-0.12979984
4930579G24Rik,-0.027321038022567464,0.02396082878112793,-0.924769550684708,0.35648832267852426,0.5438951735405415,-5.926994780417132,-0.023107799
Ctso,0.018162715196562616,0.04851748140119925,0.43120166144177613,0.6669062725749394,0.7885314318663402,-6.252424700591531,-0.0047215903
Lrat,-0.0012888645451055805,0.06704264279545807,-0.027487890035487968,0.9781050970510394,0.9864850887373642,-6.342717465244324,0.040692408
Plrg1,-0.02552314046483236,0.08188205139666069,-0.47461081605474703,0.63571613553358,0.7674924369389898,-6.233266079434275,-0.0024420999
D930015E06Rik,0.00833439330252848,0.03489155122419683,0.24341853097252136,0.8079952164303796,0.8804332691150377,-6.314182824973283,-0.009776746
Mnd1,-0.06259398040806453,0.05217968200038119,-1.4849380243906325,0.1395417455599159,0.30175002440273246,-5.27488703062352,-0.056353156
Trim2,-0.4113301635739773,0.40654517692036746,-3.887667063179501,0.00014838612984330015,0.002380767966873286,0.6909106837634518,-0.49430454
Fhdc1,-0.016458389013607917,0.021679569308350726,-0.5919032685023261,0.5547567493456662,0.7101021946114288,-6.172347451342858,-0.024448715
Arfip1,-0.18130514599306644,0.13262795784124515,-2.6315379313689524,0.009337599704046913,0.045062198111146715,-3.038172787706101,-0.19615902
Fbxw7,-0.12920547795967596,0.06391385143123023,-2.7602429451831996,0.0064553201561138715,0.03509724404546187,-2.714868220314597,-0.121017076
Gatb,-0.13095242556520556,0.0439276537153779,-3.4040616263106123,0.0008405008171536435,0.008467237558960311,-0.8922015416114668,-0.13437673
Sh3d19,-0.18179775416295832,0.17626385390758514,-2.331214006630885,0.020998346000842816,0.08151154911108936,-3.737296226871638,-0.23120455
Rps3a1,-0.7839208567295994,3.3404885748537576,-5.069016093958341,1.100897333535753e-06,6.0705796649758343e-05,5.249334925151802,-0.75625277
Lrba,0.02684941512206115,0.1534094050890062,0.3723930180822458,0.7100965506721801,0.8151289099805448,-6.275457388713632,0.10667637
