,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Nuf2,74.72705078124994,539.8307189941406,1.5496292502811606,0.18610339143104299,0.6069156289104113,-4.5800875221729855,107.80839
Rgs5,-1.4853152036666883,3.1650887926419577,-0.7418591611141716,0.4938303971916641,0.835350809544683,-4.601955289677895,-2.1428566
Rgs4,12.408639272054039,80.62851524353027,3.7866868741629514,0.014298113762613206,0.2953211250054021,-4.540549352043322,17.90188
Ccdc190,-3.539412577946983,5.8774873812993365,-1.2734082041746964,0.26267935311571144,0.6784931630478772,-4.587748359908988,-5.1062927
Hsd17b7,77.69054158528641,450.6361948649089,2.1307837263579184,0.09033615838356186,0.46913331009072823,-4.5656838377119255,112.08373
3110045C21Rik,2.7747701009114105,180.68043772379556,0.12221316331459509,0.9078227884659951,0.9813408921014665,-4.61145627903159,4.003162
Ddr2,-1.4616897503534962,3.3892767628033957,-0.9273177594830623,0.3987815399651894,0.7774977641907108,-4.597294745952434,-2.1087725
Uap1,71.81266276041659,2258.218994140625,0.435598910314456,0.6825558477347895,0.9223478680389204,-4.608127298901669,103.60389
Gm37748,-0.18571615219116325,5.676063617070516,-0.09678071597057791,0.9269227295957578,0.9858710288570944,-4.611566371621756,-0.26793107
Uhmk1,-55.618957519531456,914.386220296224,-1.0690558507873813,0.33725440454157596,0.7339326789118807,-4.593457373183447,-80.24128
4930500M09Rik,-1.7151425679524746,5.930004596710205,-1.0825796680237494,0.3312648053934311,0.7309984519223306,-4.593079624886459,-2.474428
Sh2d1b1,-0.39939372738202406,1.0162292371193569,-0.2731993305465522,0.7962680919242371,0.9588785897214167,-4.61029467248101,-0.5762033
Gm7694,-10.370162963867207,118.33505503336589,-2.0113321903048598,0.10410531274923646,0.4957570685532684,-4.568290643820621,-14.960994
Nos1ap,-88.51493835449222,287.93187204996747,-4.372919621187861,0.00846237282300074,0.26925779050723764,-4.536297900358404,-127.700066
Olfml2b,3.1986587842305516,8.548605839411417,1.7927385306599113,0.13723950292870954,0.5457555493673852,-4.5737030161790715,4.614689
Atf6,-43.99753824869787,825.7910461425781,-0.8314422250823293,0.4462111541228663,0.8067912202502372,-4.599765824560034,-63.47497
Dusp12,-64.74881998697909,1081.9458618164062,-0.8273808541031641,0.44829209823151395,0.8075606732612648,-4.599867892778124,-93.41274
Gm26620,-1.1789283752441504,84.85500399271648,-0.1677788389683896,0.873791571550851,0.9751049508406049,-4.611196115122916,-1.7008287
Fcrla,0.3353715340296427,5.698768794536591,0.08166163288421968,0.9383052553906823,0.9885650381408363,-4.611619793278461,0.4838381
Fcgr2b,-0.10662515958150309,2.741951902707418,-0.06549173848988245,0.9504865776924123,0.9926923802144766,-4.611667023812306,-0.15382747
Gm10522,2.7049251596132917,2.0902337531248727,1.5449337553178029,0.18720225315403524,0.6080609085145783,-4.580214943994678,3.902382
Fcgr4,0.0,0.0,0.0,1.0,1.0,-4.6117521017657435,0.0
Fcgr3,-1.2510024309158327,1.2047253251075745,-0.7822732691289961,0.4717374373584278,0.8216452752722627,-4.6009873109051975,-1.804815
Cfap126,11.731147766113272,111.68188095092773,1.9026144261554083,0.11967894439514104,0.5198499034626721,-4.570977817940395,16.924469
Sdhc,210.94059244791563,6247.340250651042,0.6549928890433176,0.5434064719220063,0.8643782330445833,-4.6039359181591095,304.32343
Mpz,-12.141555786132818,66.91263198852539,-1.6948387982133142,0.1551243980823705,0.5705543125151197,-4.576219692084455,-17.516558
Pcp4l1,6.182361443837486,12.953823010126749,1.6351600104821846,0.16717448452956862,0.585786705573513,-4.577791259356207,8.919262
Nr1i3,77.25382486979161,277.0544840494792,2.8628036552171574,0.03827987806889312,0.3743324232553097,-4.552094779592953,111.45372
Tomm40l,45.71506754557273,986.8855285644531,0.8556055403704804,0.43398385224762576,0.8005939652898261,-4.599153595004296,65.95275
Apoa2,7.504445393880165,253.69944763183594,0.41938675902548794,0.6935554162968245,0.925033417306671,-4.6083826172604,10.826619
Fcer1g,-13.437845865885423,45.807970682779946,-3.2370200260101223,0.025473643838873794,0.34054750213537827,-4.5469202164329054,-19.386715
Ndufs2,60.87434895833215,7807.612141927083,0.15244617541752406,0.8852120913563848,0.9756334237835735,-4.611292617511846,87.822655
Adamts4,-0.4558552900950114,1.253677487373352,-0.27343457533702553,0.7962174969251627,0.9588785897214167,-4.610289688303434,-0.6576603
B4galt3,-22.16864013671902,1052.4240417480469,-0.4090960495452726,0.7005092383603301,0.9266849424905096,-4.608542325622744,-31.982498
Ppox,-18.914225260416796,535.5045471191406,-0.652580998416913,0.5445172215627467,0.8648127750715611,-4.6039964382375755,-27.287489
Usp21,-33.48351033528656,338.8544057210286,-1.242213657797695,0.27299891510700175,0.6872189418553419,-4.588624640541754,-48.306507
Ufc1,298.83463541666606,4627.974934895833,1.4277161831594691,0.21679621760910758,0.6352164199367231,-4.583434218583611,431.12772
Gm20045,-5.181030273437579,213.1722869873047,-0.20299535006457511,0.8476996735907963,0.970205506933952,-4.610940441808023,-7.4746246
Dedd,-63.5235595703127,859.0353190104166,-1.1054542384705022,0.32273155591348157,0.724968902092314,-4.592450145173457,-91.64521
Nit1,-16.857828776041725,1391.3594563802083,-0.1973159324831914,0.8518933820532844,0.9707897716951699,-4.610984858866506,-24.320824
Pfdn2,434.9943033854161,4451.954508463542,1.8497767612495046,0.1278120244139812,0.5315054405445658,-4.572274673560394,627.5639
Klhdc9,-1.9795502821604414,1.6282535394032795,-1.1514823320606822,0.30515471622061985,0.714936250576731,-4.591168057482239,-2.8558874
Pvrl4,-20.947118123372412,46.78063074747721,-3.451217650192401,0.020382182892303133,0.32818071693412976,-4.544397284310732,-30.220306
Arhgap30,-0.18663195768992008,5.834477484226227,-0.06700204710174032,0.9493581615770437,0.9925383027770278,-4.6116629916031,-0.26925328
Usf1,-61.06079101562522,749.922607421875,-1.144876238326936,0.30762404542507193,0.7158590573175511,-4.591352535229099,-88.09193
Tstd1,-88.8242187500011,4177.245442708333,-0.5005679210680504,0.639172688459019,0.9089185030588843,-4.607030124272292,-128.14626
Gm26641,-15.660593668619798,48.11369196573893,-3.3497028037874546,0.0226333431286382,0.3323974388148742,-4.545556582222482,-22.593456
F11r,-221.48909505208314,2587.3790690104165,-1.5479297459793568,0.18650037785548826,0.6075800171672949,-4.5801336263818735,-319.54144
B930036N10Rik,7.812093098958329,76.41171518961589,0.6389763864492595,0.5529051631600845,0.8697924654014128,-4.604283548758355,11.27046
Alyref2,-52.087748209635585,527.9110819498698,-1.1229619335308874,0.31594313124229856,0.7206257259215352,-4.591963434440548,-75.14677
Cd244,18.628273328145347,33.75298452377319,2.9392149622373673,0.03516082765501372,0.36425125612486825,-4.550951596217927,26.874914
Ly9,0.31495418151219706,1.1648312111695607,0.17456682758268968,0.8687466706818029,0.9745308948393797,-4.61115051018269,0.4543828
Slamf7,-0.7883487045764929,0.686674232284228,-0.5374445170900255,0.6153583666634103,0.8987257659992356,-4.60634979442951,-1.1373467
Cd48,-2.2296921412150073,3.680473486582438,-1.001791797379445,0.3655775627137921,0.7533791750556638,-4.595297423983002,-3.2167659
Slamf1,-0.5933898289998416,11.464701175689697,-0.3584058467693967,0.7355355426581116,0.9386805705695244,-4.609271255797683,-0.8560801
Cd84,-1.0882383286952972,2.9059380243221917,-0.7218418852719827,0.5046106177462519,0.8413572344437905,-4.602432895520934,-1.5699955
Gm37065,0.09062711397806783,0.609849731127421,0.05661262253317326,0.9571938376583233,0.9942425266857663,-4.61168849572221,0.13074732
Slamf6,1.6326218843460087,1.3943586150805156,0.8736256388756658,0.4250360651213239,0.7947606763676334,-4.59869171870241,2.3553753
Vangl2,-3.5913696289062873,166.92114766438803,-0.3974590948530479,0.7085721695033755,0.9293916280831889,-4.608714682953286,-5.181251
Nhlh1,2.3195013205210357,5.207067767779033,1.1063152308041686,0.32239474160157033,0.724810404984023,-4.592426240691112,3.3463337
Ncstn,-50.947469075521184,1286.577860514323,-0.7308336570527665,0.4999389540528275,0.8386967853095112,-4.602215046965866,-73.50172
Copa,125.7798665364581,2887.1737060546875,0.8381439330641935,0.44279358942650543,0.8056247674890243,-4.599596866480383,181.46187
Pex19,142.18815104166637,1732.2838541666667,1.593845972466027,0.1760647556247383,0.5967728590293627,-4.578894352624023,205.13408
Dcaf8,-172.47473144531293,1789.1664428710938,-1.178107713820286,0.295380935942548,0.707316229662319,-4.590423277413832,-248.82845
Pea15a,-107.72013854980474,343.2469965616862,-2.6775506445272224,0.047219681590954354,0.39668171334614166,-4.5550679684025095,-155.40733
Casq1,0.30147365729014053,1.6952678958574932,0.16861750257607594,0.8731678871479126,0.9751049508406049,-4.611190576127763,0.43493482
Gm17224,-0.8372671008110049,1.5020761986573536,-0.5702186947451668,0.5946400028131535,0.8891649613343342,-4.605713985882039,-1.207921
Igsf8,-3.116780598958394,1201.8240152994792,-0.04621203939041887,0.9650551446289959,0.9947758099996452,-4.61170969091967,-4.4966226
Atp1a2,-1.39887567361196,2.2945611675580344,-0.8358725009874993,0.44394965280981924,0.8062058072014694,-4.5996542059547005,-2.0181508
Kcnj10,-0.20360136032104476,0.323940912882487,-0.13655999589639753,0.8970205883164757,0.9785757120029939,-4.611383715722022,-0.29373464
Pigm,25.507242838541625,401.5762532552083,0.9581090398762919,0.3850245780828962,0.7672656628907126,-4.596473338354201,36.799156
Slamf9,6.55055491129557,23.513572057088215,3.414414425126608,0.02081310880100588,0.32867701032435653,-4.544426083027714,9.450452
Igsf9,-35.48500569661465,730.8399556477865,-0.5754021175767902,0.5916738780263686,0.8874132830367133,-4.60560353932381,-51.1941
Tagln2,930.0649414062492,7436.735107421875,2.562387644730857,0.05394449016923911,0.4115113585139739,-4.557068050993731,1341.8
Cfap45,4.47336483001709,9.488358656565348,1.6155932107302904,0.1713274683634225,0.5908273187000305,-4.578312220352852,6.453702
Vsig8,11.31973775227865,71.9319559733073,1.6173940563336253,0.17094095504045745,0.5901027671210908,-4.578264160699736,16.330933
Slamf8,-0.448516368865967,0.2242581844329834,-0.3089840014704116,0.770527123665451,0.9498655306845943,-4.609895819088975,-0.6470723
Dusp23,20.216003417968597,823.9095764160156,0.3280282487939514,0.7571082373544593,0.9460080360394949,-4.609661683869033,29.165527
Crp,16.68511072794596,50.72082201639811,2.350760901569147,0.06924683780619119,0.4335016913209472,-4.561065883534426,24.071524
Apcs,-0.6703107754389452,1.4596429069836934,-0.44853354183369043,0.6736397867581203,0.9207426034881889,-4.607923288710152,-0.96705395
Fcer1a,0.17384934425354,1.6276911497116089,0.10605645473167112,0.919949198794408,0.9847462060274572,-4.611529152073054,0.25081176
Mptx2,778.8318532307945,867.9049352010092,4.47682962841509,0.007722939704888451,0.2627146524029205,-4.53560397868733,1123.6167
Ackr1,5.035472154617311,4.8368938366572065,2.455267242905782,0.06116448827855127,0.4226851428163033,-4.5590383015203315,7.2646503
Cadm3,0.5934530695279441,0.7652339239915212,0.4034063426831738,0.7043016514416622,0.9284663849680037,-4.6086309258571925,0.8561718
Aim2,-79.52041625976568,180.75282287597656,-3.1833749925135093,0.02696779618052404,0.34564526460879463,-4.547599241812131,-114.72373
Gm4955,0.7878190577030186,0.5991662492354711,0.5234259069599317,0.62434968851221,0.9030331313822365,-4.606612894675532,1.1365827
BC094916,0.8950330615043645,0.617236445347468,0.5882073041556182,0.5834522605784528,0.8837912873142297,-4.605353080415749,1.2912596
Pydc4,-0.2951933940251669,0.8070963422457377,-0.18941934779549488,0.8576520836078612,0.972665290936109,-4.611045863479996,-0.42587402
Pyhin1,-1.5684560537338263,3.467863460381826,-0.7850257797267035,0.4704355803749488,0.8209828322880278,-4.600917050395929,-2.2628036
Pydc3,-0.45931516091028857,0.22965758045514426,-0.3176669069346398,0.7643306412773103,0.9484946762663098,-4.6097922076576054,-0.6626517
AI607873,0.0,0.0,0.0,1.0,1.0,-4.6117521017657435,0.0
Ifi204,0.0,0.0,0.0,1.0,1.0,-4.6117521017657435,0.0
Mndal,0.667317867279053,5.2973183790842695,0.2693391826936302,0.7991812262490564,0.9593938698933685,-4.610332511520825,0.96273685
Mnda,-0.24096761147181203,0.12048380573590596,-0.1662462153198669,0.8748602866630505,0.9751049508406049,-4.61120716195924,-0.34764278
Ifi203,-3.2558412154515595,4.937773724397023,-1.4098134391767334,0.2216992678946267,0.6416302142381505,-4.583931409149155,-4.6971865
Ifi205,0.0,0.0,0.0,1.0,1.0,-4.6117521017657435,0.0
Spta1,-5.476771990458171,18.026681741078693,-1.2012635119108928,0.2871108247453923,0.6993465550577419,-4.589774243422792,-7.9013124
Mptx1,-84.00028483072924,481.2982584635417,-0.7734627319937063,0.4766206947651966,0.8249511997325235,-4.60119837283563,-121.18682
Fmn2,-6.5679454803466815,30.577064832051594,-0.8326698891295209,0.44558359023085947,0.8067912202502372,-4.599734923215463,-9.475542
Rgs7,0.12687937418619039,85.42997360229492,0.0323876489199957,0.9755035576580433,0.9981846738074059,-4.611731265251454,0.18304457
Fh1,209.82926432291598,3965.349853515625,1.2616883584487406,0.2659189991364671,0.6819103275153261,-4.588058645518425,302.7194
Kmo,4.226406782865526,4.1917251497507095,2.0973468229957595,0.09410803801003986,0.47672197433652286,-4.566427773573308,6.097416
Opn3,-7.003524780273464,121.20165506998698,-0.7426910590081524,0.49337168387056884,0.8350295252960417,-4.601935597883051,-10.103939
Chml,-65.60007731119794,280.4968973795573,-2.742891216717623,0.04382345177019693,0.39119915905768127,-4.553985752424466,-94.64087
Exo1,58.10713704427075,441.0975341796875,1.6738141837905343,0.15926591760296963,0.5772659605762352,-4.576770275886667,83.83094
Pld5,-14.295972506205244,19.85321919123332,-5.85597508349714,0.002599143266257358,0.2102431417171217,-4.529029880047686,-20.624727
Rbm8a2,1.2391866048175784,459.610600789388,0.04863286343969318,0.9632056408130991,0.9947758099996452,-4.611705221599224,1.787827
Gm38101,-1.9493188659350087,0.9746594329675039,-1.3015410297969525,0.2530777813303142,0.669084232572963,-4.58693545007622,-2.8122728
Cep170,-12.879311879475923,76.91958681742351,-1.220996365403297,0.28022955934012767,0.692505906672851,-4.589220481628425,-18.580929
Sdccag8,303.5813395182289,1610.125020345052,3.5157396144013213,0.019085440282591556,0.32288381352303874,-4.5436927740899895,437.97522
Gm15423,-0.4427632689476017,0.9875899652640024,-0.2700698053791887,0.798652205353334,0.9593938698933685,-4.610324916284781,-0.63877237
Akt3,1.0118780930836992,1.8876975178718567,0.6761418436338043,0.5307075480448112,0.8563623451765556,-4.603475983646385,1.4598316
Gm26801,6.478260040283202,37.37482515970866,1.99412031801073,0.10685159059119569,0.5000319144864344,-4.5687939673142015,9.346153
Zbtb18,-44.859497070312614,501.6958516438802,-1.1792225075141232,0.2949779122166045,0.707316229662319,-4.590392055305561,-64.718575
Gm37306,-1.1091691652933777,9.566564480463663,-0.4817527049171456,0.651743599770257,0.9123748373245261,-4.607356240141466,-1.6001927
2310043L19Rik,-0.5141072869300843,0.45263593395551044,-0.3448644459765443,0.7450545204232282,0.9425832012490208,-4.609450722160268,-0.7417001
1700016C15Rik,7.577080408732097,31.78278128306071,1.4468366502196957,0.21167531462763925,0.6296172972918782,-4.582904608519709,10.931418
Adss,-181.35026041666697,2252.0633138020835,-1.1689284428888307,0.29871833107031603,0.7091523175002619,-4.590680252701012,-261.63287
Gm16432,2.5808155536651607,8.59794008731842,0.928375390127936,0.3987435028228633,0.7774977641907108,-4.597263261450582,3.72333
Desi2,198.52929687499994,2407.5953776041665,1.3824055039629124,0.22941245655793138,0.6493551739896706,-4.584694762576498,286.41724
B230369F24Rik,9.096187591552725,74.17777824401855,1.331532770129316,0.24441207057476586,0.6623691639337448,-4.586117307900886,13.123019
Cox20,-61.97705078125028,4878.779866536458,-0.2904905733107671,0.7838436744158338,0.9551242788244028,-4.610106470932102,-89.41328
Gm16586,-89.34999593098966,708.1925760904948,-1.4713889907060065,0.20527144818064058,0.6237025670615863,-4.582226872425047,-128.90486
Gm28062,0.8047512372334797,1.3583866755167644,0.47083317139179437,0.6589646261523832,0.9157474533174556,-4.607544452058232,1.1610105
Hnrnpu,120.76871744791578,5127.845621744792,0.4178925540669652,0.6945736598296763,0.925033417306671,-4.60840573241887,174.2322
Efcab2,-20.547851562500036,319.79136149088544,-0.9492690718047463,0.389062317676347,0.7696164541819591,-4.596709135918532,-29.644283
Kif26b,-25.83864943186443,24.932197093963623,-6.5739793333267205,0.0015933903332301699,0.19786114888391626,-4.526902310503473,-37.277287
Smyd3,-41.029541015625036,375.98194376627606,-1.9076171565135691,0.1182781731504925,0.5182568081154755,-4.570743514097922,-59.193115
Tfb2m,63.05574544270804,1314.8936360677083,0.7762796954656394,0.47510837457786165,0.8243132646995359,-4.601130048080927,90.97027
Cnst,24.169840494791643,336.68967692057294,1.1661747684867014,0.2995601832822768,0.7091523175002619,-4.590754235560627,34.869694
Sccpdh,64.53002929687493,454.1177571614583,1.729579799423312,0.14851951632989982,0.5640829252032733,-4.575317554644515,93.09715
Ahctf1,33.90476481119777,958.4775899251302,0.5351151920333376,0.6170968177013982,0.8991364675421485,-4.606387037985939,48.914265
Gm10518,-0.29357933998107916,0.4612378279368083,-0.2021640200561134,0.848225942263849,0.9702374560672162,-4.610948462062642,-0.4235455
Cdc42bpa,-40.096110026041764,471.6616617838542,-1.336380757246009,0.2429435767320893,0.6606719317729184,-4.585981487724754,-57.846443
Adck3,-304.2371826171879,1454.513895670573,-2.006064190517049,0.10528751753365068,0.4981433410426335,-4.568514852865468,-438.92148
Gm37336,0.1757328907648713,4.960516115029653,0.0844785313390901,0.9361831438097483,0.9881432786104939,-4.611610521910586,0.25352857
Psen2,41.74877929687504,721.2724202473959,1.07937942371178,0.3325514609473458,0.7313946600853587,-4.593168290858479,60.230755
Gm31728,-0.6168111413717274,1.2853562906384468,-0.40188833581518313,0.7053448641293636,0.9284663849680037,-4.6086536066146735,-0.8898703
Itpkb,-9.11115519205728,158.36129252115884,-0.5749194442158998,0.5919746101067462,0.8875826711543279,-4.605613178043021,-13.144626
6330403A02Rik,1.8053727149963354,7.542065540949504,1.0222205592753981,0.3567692600854274,0.7498049356177571,-4.594741971417224,2.6046023
Parp1,239.3638102213537,2074.6047973632812,2.387287943067583,0.0662958911333158,0.4279617497717665,-4.560345193868759,345.32892
Lin9,-25.65201822916671,381.8082275390625,-1.0836674474686363,0.33135748746091476,0.7309984519223306,-4.593053858813816,-37.008068
Acbd3,77.56408691406251,1335.712626139323,1.1383411835582542,0.31008430241065216,0.7176753341640103,-4.591534889626261,111.901146
H3f3a,16.625651041666373,14067.7060546875,0.020249599032784685,0.984682207680712,0.9990600284269302,-4.611743955517738,23.984804
Gm17275,-15.548501968383794,31.029159863789875,-7.485477774958626,0.0008692081712391182,0.1798314985462273,-4.524243635697505,-22.431747
H3f3aos,-0.6457576751708989,12.676105817159018,-0.2112465358875418,0.8416173641221371,0.9697834094664699,-4.610873745551714,-0.93163276
Sde2,25.681274414062443,1356.8037719726562,0.393728000910833,0.7109655876233594,0.9305924746223238,-4.608774253955817,37.050423
Pycr2,268.285725911458,1893.7723388671875,1.3635205648155073,0.2348756038872892,0.6534161547259532,-4.585222081902881,387.05453
Lefty1,23.836166381835874,316.06640370686847,0.4637343912286354,0.6636822060753014,0.9175834441005717,-4.607664906927264,34.38834
Tmem63a,-110.02298990885417,934.5181884765625,-1.906784758216246,0.11906047992644833,0.5197385237873533,-4.570876562767771,-158.72974
2210411M09Rik,-0.2049595713615418,0.8933728039264679,-0.1382245253800471,0.8957749522933021,0.9783366121387848,-4.611374716376408,-0.29569423
Ephx1,-81.14649454752612,200.11836751302084,-5.243746293331549,0.004103612197611049,0.23772509869526975,-4.531439871913541,-117.06963
Nvl,-11.92687988281251,937.7552083333334,-0.2339375704194353,0.8249578859910001,0.967878372793434,-4.61067718410799,-17.206762
Cnih4,428.1960449218751,3930.5042724609375,2.1806871436640636,0.08500550516522151,0.46265815289158657,-4.564594169356364,617.756
Wdr26,20.16202799479125,2022.8390706380208,0.1464463403025614,0.8896900295795983,0.9765708319224026,-4.611327913937496,29.087423
A430110L20Rik,4.541081269582112,10.359906117121378,2.66614052392179,0.04732248092900477,0.39668171334614166,-4.555004256230171,6.5513954
Cnih3,-1.6176861127217623,7.431271314620972,-0.7431493177877878,0.4931191287495746,0.8350295252960417,-4.601924744977027,-2.3338287
Dnah14,-0.5556088288625085,1.427986741065979,-0.37135155615128307,0.7264861122536408,0.9361335140499308,-4.609093907786965,-0.801574
Lbr,185.4038899739579,2298.6295166015625,1.5806827568791186,0.17899552730120422,0.5987469798098838,-4.579248247496606,267.4808
Gm5533,-5.589108149210619,36.17477957407633,-1.3316192347900162,0.24438580658274667,0.6623691639337448,-4.586114885131492,-8.063377
Enah,11.964363733927403,38.35694535573324,2.7090992621415277,0.04554445007231951,0.39226777827253406,-4.554540775340173,17.260921
Srp9,695.1562499999986,7446.4921875,1.540624159832452,0.18821645569540585,0.6084990564766202,-4.5803320095710465,1002.8985
Degs1,73.1815388997394,781.9383036295573,1.2889913601279397,0.2576606755466372,0.6739576093662023,-4.587310725078339,105.578705
Fbxo28,-40.71191406250008,700.2655232747396,-0.9175274015007092,0.4038465843444468,0.7796997791164898,-4.59754910275396,-58.734966
Trp53bp2,-63.129801432291785,540.36328125,-1.9823274482144595,0.10842002981221621,0.5027513778600413,-4.569070909531942,-91.077126
Capn2,28.784998575846345,143.0740483601888,1.5012636470117742,0.19773385774105265,0.6164812890178748,-4.581406115855638,41.52798
Capn8,-12.472524007161493,150.17724100748697,-0.5067936471395659,0.6353506164759537,0.9071660384344651,-4.606911486650079,-17.994041
Susd4,-1.1744321386019394,0.8848201533158621,-0.693184269880093,0.5212030854836393,0.851235501641731,-4.603084216226618,-1.6943475
Tlr5,0.14151016871134378,3.2775540351867676,0.08959695332545066,0.9322906679442791,0.9864003554264397,-4.611593172800185,0.20415579
Gm38079,-1.10970750451088,0.8890652606884638,-0.7571092149288614,0.4851013919458931,0.8305681557575362,-4.601599736553031,-1.6009697
Disp1,1.187599182128889,94.93820571899414,0.2156669339915971,0.83836410731898,0.9696441912604205,-4.610836962263188,1.7133545
Brox,-80.41910807291686,756.6276041666666,-1.9882117996339463,0.1069830500354488,0.5004993276311921,-4.568804990752315,-116.02028
Aida,-82.18463134765636,583.987803141276,-2.695292284569587,0.04575616031202427,0.3924388630683314,-4.554508446403783,-118.56736
Mia3,34.015828450520836,1920.089375813802,0.24402772136474854,0.817583254364794,0.9658795843226025,-4.610583633756877,49.074524
Taf1a,-14.736338297526089,211.60073852539062,-1.193262066404876,0.2893729320092311,0.7017611131143745,-4.589985982724904,-21.26007
Gm37986,-5.232964833577479,22.457224527994793,-1.2320224361451941,0.27645037686771357,0.6890508009989935,-4.5889108769909726,-7.5495706
Hhipl2,-0.02564374605814683,5.55487589041392,-0.014481533571054637,0.989045011796269,0.9998465204807336,-4.611747935257533,-0.03699622
Gm33973,-2.6387936274210633,4.46756633122762,-1.5923491973597583,0.1761343135984458,0.5967728590293627,-4.578910684151089,-3.8069742
Dusp10,9.316783905029292,41.68975512186686,2.5057298023850407,0.05763823686332679,0.4168619578335291,-4.558096714833972,13.441283
1700056E22Rik,2.593694051106767,42.94484329223633,0.5314797466452295,0.6194225762345362,0.9002601783848733,-4.606455601147652,3.7419076
Marc1,3.0785814126332594,6.616700371106465,1.45695566148308,0.20901283676612312,0.6276088286428453,-4.582624955562141,4.441455
Marc2,305.85677083333223,6233.33349609375,0.9791734204211359,0.3755423213303848,0.7610129723288206,-4.595908433617968,441.25827
C130074G19Rik,-45.2879486083985,290.36031850179035,-1.0509845347772246,0.34467287879352654,0.7388914315416183,-4.593954722604803,-65.33672
Mark1,-2.137316544850667,10.626896778742472,-0.5099126712678275,0.6333252603089716,0.9062905432694844,-4.606854829743343,-3.0834935
Rab3gap2,22.93237304687495,577.7716267903646,0.3869625559216267,0.7158156112496874,0.9328278296765752,-4.608868146024807,33.08442
Iars2,-46.90262858072939,1312.2340291341145,-0.5005478772978796,0.6394174178396155,0.9090173414387772,-4.607024108914776,-67.666306
2010103J01Rik,-4.834131876627609,93.90322875976562,-0.8501809141124429,0.4367060046555295,0.8025021461179344,-4.5992917643931985,-6.9741635
Bpnt1,464.6652018229164,3548.9031575520835,2.220204779994915,0.08102483270951669,0.45322940504030756,-4.563748827522616,670.36993
4930532G15Rik,-0.22709019978841502,43.973869959513344,-0.06456049322274346,0.9512003806575438,0.9926923802144766,-4.611669362019347,-0.32762006
Eprs,323.2023925781251,3546.5782470703125,2.0242024968399495,0.1028619055220212,0.49255718111825575,-4.568073675716257,466.28214
Gm2061,-0.8563600579897569,1.422308474779129,-0.5590413644036041,0.6016576373347942,0.8927030919114053,-4.605934024288778,-1.2354665
Slc30a10,-2.1198495229085315,22.385326385498047,-0.48694943687350956,0.6483223787447349,0.9112050516791864,-4.607265435076163,-3.0582974
Lyplal1,-137.7988179524741,501.86261494954425,-4.9158333806711765,0.005180075107173764,0.2411826481597376,-4.532477064150835,-198.80164
Tgfb2,-1.439553578694663,13.76565933227539,-0.7337844421308131,0.49829881809880916,0.8377416366705626,-4.60214575249064,-2.0768363
Rrp15,279.96769205729134,1939.3096923828125,3.061549218472965,0.030555066074558795,0.35539272174380665,-4.549070330723377,403.9083
A430105J06Rik,-4.777963002522787,43.60929298400879,-1.4887596619959889,0.200855172592549,0.6209153124514809,-4.581749094981381,-6.893147
Spata17,-0.7912379900614437,8.227339188257853,-0.3141880899944445,0.7669496163044724,0.9491163716153698,-4.609830836446996,-1.1415156
Gpatch2,10.947387695312331,799.8810424804688,0.20160970768473485,0.8487223077529399,0.9705291640382642,-4.610951390820311,15.79383
Esrrg,-70.10722096761069,158.26059341430664,-2.6385653636256294,0.04938558247109691,0.40114073536101996,-4.555731626364416,-101.14333
Gm36388,0.3010884324709576,0.6023214757442474,0.20303705813027106,0.8475812779003338,0.970205506933952,-4.610941565456714,0.43437886
Kctd3,18.735941569010436,701.2360534667969,0.3535757826533083,0.7390823367328865,0.9398762773797259,-4.6093320875758215,27.030191
Kcnk2,-1.0949516296386768,21.329552968343098,-0.5066772686256336,0.6354262589981725,0.9071660384344651,-4.606913595319802,-1.5796813
A430027H14Rik,1.4909212191899623,0.9443278511365255,0.9973290749510266,0.36703517254807233,0.7541884731835606,-4.5954188737755635,2.1509447
Cenpf,88.54650878906251,1717.1980590820312,0.5008839670970302,0.639198205325565,0.9089185030588843,-4.607018076984578,127.745605
Ptpn14,-31.01092465718588,48.063414573669434,-6.342396449358423,0.001856475278352915,0.19786114888391626,-4.527521288761164,-44.739307
Gm37422,1.5013424555460606,6.304437160491943,0.8497357411218271,0.43692998611254846,0.8027456611088092,-4.599303084985889,2.1659799
Smyd2,210.1661783854166,2209.0711263020835,1.8586395510876375,0.1264085954805108,0.5295529659168824,-4.572055353447721,303.2058
Prox1,-46.921264648437585,316.0799560546875,-1.0727898155015905,0.3357388726274637,0.7328308931686961,-4.593354368310117,-67.69312
Gm28172,-1.4248407681783053,2.2491684357325235,-0.9367821040334935,0.3943630496137081,0.774301410499935,-4.5970440622383695,-2.0556107
Prox1os,-3.855550130208339,24.27399508158366,-1.0021818441426416,0.3654076855736707,0.7533791750556638,-4.5952868495443635,-5.5623813
Rps6kc1,-15.425582885742237,181.00961049397787,-1.0328872137930711,0.352241964365346,0.7458700282913096,-4.594450701468575,-22.254435
Angel2,-185.8010660807293,1808.545918782552,-1.5826538816786428,0.17855358077838485,0.5987469798098838,-4.579195181195339,-268.05423
Vash2,-7.3468062082926435,36.81425380706787,-1.2357279090568334,0.2751908393592259,0.6884599696666228,-4.5888068095401655,-10.5992
Mfsd7b,14.116388956705713,157.32504018147787,0.86901782802654,0.4273101660734866,0.7964085097778626,-4.59881023723005,20.365652
