,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Tmem165,0.07151345075404371,0.37271377114725995,4.821636519476834,1.4634827512449544e-06,1.0680697097595163e-05,4.213458680946463,0.100273885
Clock,-0.033016691831171,0.3025661665580613,-2.3573333653577295,0.018442711842303484,0.045498291812521345,-4.573348926232141,-0.052475173
Exoc1,-0.024805824908797174,0.1430546394571749,-2.4754859716124993,0.013336389786366788,0.03467967309290763,-4.289283589222409,-0.03810783
Ppat,0.04811600884961782,0.1982981577428682,4.095611806508425,4.27302085024439e-05,0.00022926025109758712,1.0012866726057315,0.06891511
Paics,-0.05847527831532942,0.830252969609642,-3.151834096877745,0.0016317020476024039,0.005698831992157015,-2.396733319474486,-0.08260482
Srp72,-0.04251980854855946,0.6885606975701144,-2.378405723064817,0.017422760640836095,0.04346442410399663,-4.523701749882321,-0.06424102
Hopx,-0.0454711834853576,0.34766289612196616,-3.0956758298035725,0.0019738521188847643,0.006727536381537085,-2.5710582494321317,-0.07172807
Rest,-0.01022619432474905,0.368265552135884,-0.6790354574541123,0.4971449165759644,0.6194541643443883,-7.10981999664789,-0.020810846
Noa1,0.04072930759874367,0.3818008929014871,2.7083870653096334,0.006782728710034429,0.01964364212677225,-3.6887635478581364,0.05767335
Polr2b,0.031437898300463285,0.29177479985218013,2.299072285773098,0.021539377623479083,0.05178643114677447,-4.708319214567023,0.04422921
Cenpc1,0.025335890385327242,0.1515402465476743,2.435851664417937,0.014889362836511967,0.03797364630397238,-4.386118072535815,0.032553867
Uba6,-0.008514067552728976,0.11751285180234075,-0.9219508277512802,0.35659600641994216,0.4859986997189767,-6.916159230377866,-0.014823657
Ythdc1,0.018503057821626624,0.6553693592941401,1.0396362908148271,0.2985561264367722,0.424229388173083,-6.801210526468056,-0.00335048
Ugt2b34,-0.12015433793342839,0.5644439532767085,-6.810247632513199,1.102611357999288e-11,1.711128003687574e-10,15.640912741844254,-0.18135618
Ugt2b35,-0.046334851202124036,0.20391358249598035,-3.8602289465529602,0.00011462275709970739,0.00055294555844287,0.07142543901977483,-0.06722527
Sult1b1,0.004342359127667509,0.26796194215640784,0.3220409488419714,0.7474343183223162,0.8252983310781381,-7.2877947361430095,0.008721026
Sult1d1,0.07596918202971836,0.8008420165347594,3.776307685331656,0.00016151805258900407,0.0007514060987242978,-0.24974284184004247,0.10449193
Utp3,-0.005806232969989939,0.6459126167496297,-0.3345939885568747,0.7379445622256,0.8175638502566758,-7.283689701811201,-0.03102481
Rufy3,-0.013522457204617111,0.17431229911508397,-1.2200122524263077,0.22251427540679142,0.3403086491671364,-6.5982708013449605,-0.0192509
Grsf1,-0.039025828689445034,0.46848081414723136,-2.442108421253343,0.014634078655736276,0.03746196605771269,-4.370935225667686,-0.061752908
Mob1b,-0.0060143506495310035,0.25647104688927874,-0.4629755951486797,0.6434007855472672,0.7441343413140932,-7.232696678408055,-0.01108153
Dck,0.048604210716278275,0.10769731503980522,5.489520158204915,4.216926478379396e-08,3.936914901778721e-07,7.626015125270731,0.069414444
Slc4a4,0.0275319991044009,0.26510650144746817,2.078692181824721,0.03769343232720239,0.08217028383017219,-5.18836669853985,0.038812958
Cox18,0.04542020892702024,0.1724339900224184,4.162248176143882,3.2010252505896956e-05,0.00017753494731018372,1.2744592651889732,0.06421757
Ankrd17,0.00292685834515416,0.5741247136279045,0.17059393659380875,0.8645495491446482,0.9135303239612964,-7.324951096876726,-0.003131632
Mthfd2l,-0.03150735104617993,0.4406330396522582,-1.9393781969391537,0.052510419852669125,0.10698494012588643,-5.466950413328432,-0.044425353
Parm1,0.027992521859192487,0.10569116359067816,3.0832711696548234,0.002058553582137063,0.006976350726443074,-2.6093810027893873,0.030639548
Rchy1,-0.041345862485544047,0.37882126642156305,-2.74434721750292,0.006083463566515489,0.017882947760754074,-3.591246607333402,-0.067591205
G3bp2,0.07524014998776267,0.9974634606932554,4.042073165500421,5.373275731769988e-05,0.0002813188599223943,0.7849162893438866,0.10659683
Uso1,0.003612109745900099,0.20152689185113493,0.30607779208508223,0.7595573856155329,0.8353201626805399,-7.292788237618799,0.0032913825
Naaa,-0.016582977937020505,0.1168944066909555,-1.7664812032847705,0.07737245271383009,0.14796289783102826,-5.785831247079124,-0.021219876
Sdad1,0.033549450691028736,0.24113770237042764,2.6476409084676287,0.008129449819469043,0.022914573257413598,-3.8505816803067874,0.048485458
Nup54,-0.0005673561878597431,0.2012422475571745,-0.04842121904917222,0.9613823652651758,0.9758570843275419,-7.338277098219442,-0.00021828897
Scarb2,0.014244249115917556,0.18110360047583227,1.2671445339456078,0.20515904560784282,0.31965015156743837,-6.539906452058161,0.017475136
Shroom3,-0.024381223533858673,0.3711338587938575,-1.6369461565797299,0.10170083001959188,0.18412708054394522,-6.005272867931489,-0.046459008
Sowahb,-0.021487158240793922,0.07972646649948631,-2.748553055788113,0.006006073164237965,0.017699731915391353,-3.579757414185067,-0.030731548
Sept11,0.03262413054195516,0.18145171954430453,2.9161807116529186,0.003558251302447293,0.011330475014567938,-3.1075632232051458,0.045928374
Ccni,-0.10453813828861155,0.7056834309907725,-5.841930909907572,5.46599077931864e-09,5.8691611174798714e-08,9.602816713626535,-0.16066921
Ccng2,-0.04018485249940838,0.09255564046516776,-4.767314004857778,1.9167057393957736e-06,1.3602161092778463e-05,3.955158596260528,-0.06380958
Cnot6l,0.004259568179721097,0.4271420197168825,0.27319756097681,0.7847119526205688,0.8545287713894054,-7.302273858338226,-0.0021156876
Mrpl1,0.02285046382581324,0.35027828722655574,1.5728402321049062,0.11581524558533435,0.2049164073039791,-6.107700233219253,0.028329112
Gm33370,-0.0028133573987044664,0.07851688933801808,-0.35807687030854835,0.7202999853703118,0.8025558628651877,-7.275589026810134,-0.004181049
Bmp2k,-0.03816903283453788,0.1478777655317431,-3.6659832330580095,0.0002487916763587824,0.0011109183159885914,-0.6547161802094621,-0.057720494
Bmp3,-0.006941154706869986,0.1751655523331976,-0.5913214106389199,0.5543377845849436,0.6706018604350984,-7.1653018056815165,-0.019021131
Prkg2,-0.0422135436725302,0.2112655403225246,-3.4598571963014475,0.0005447022601965238,0.0022015607322439356,-1.3844796458137054,-0.062403
Hnrnpd,0.0635509036351279,0.7560986438258299,3.495827490189605,0.0004764481350901239,0.0019603731421291995,-1.260157974175252,0.110938616
Hnrnpdl,-0.013464453535465697,0.872215051314506,-0.7263743709786524,0.467641234786911,0.5919124983181638,-7.076689075221882,-0.02517783
Enoph1,0.020600099197976195,0.18344889664722522,1.834394158465604,0.06665128707498165,0.13021540052059954,-5.664115185829077,0.029865304
Sec31a,-0.008117512253151422,0.49788376514360805,-0.4993858549444113,0.6175282200496791,0.7233684018639791,-7.215246666033358,-0.009050286
5430416N02Rik,0.006696356482512244,0.1216511451106612,0.707749974420271,0.47913152181900376,0.6030112919849314,-7.089989932383842,0.0063013155
Lin54,0.012093171064686135,0.09472834376130285,1.4579379805143797,0.1449166295888629,0.2439694450241479,-6.281059507725015,0.013753947
Cops4,0.022320568195815647,0.7374432464329809,1.2588397397263449,0.20814342394011032,0.32356447966497964,-6.5503508064207745,0.029442828
Plac8,-0.23834840900705395,2.9005343648131476,-17.934388753005432,6.992051828584522e-70,4.114502123291969e-67,148.1749782407347,-0.34725568
Coq2,0.03624757206865511,0.7102981885541311,2.045272920052342,0.04087701949434118,0.0875784020163991,-5.256949682862363,0.052745532
Mrps18c,0.024828108176635853,0.8996103554850692,1.3651511661779152,0.17226323216237757,0.2789229146188922,-6.411466303888335,0.031233512
Fam175a,0.005103767654523743,0.11173651171855264,0.5636684962954324,0.5730035045989594,0.6863191823687842,-7.181215354046003,0.0073988764
Agpat9,-0.0010378513367262753,0.08043789716199845,-0.13199033100234883,0.8949969278216767,0.9338259205040329,-7.3307684448951145,-0.0057575386
Cds1,-0.02032614131051566,0.3757963807577413,-1.3308326804499502,0.18330107044301422,0.2928046813738186,-6.457528992654947,-0.03524634
Wdfy3,-0.01809926142860072,0.10783023913439355,-2.0123621059052894,0.044232053894616284,0.09309330687902224,-5.323404621065946,-0.028563675
Aff1,-0.03197616963204645,0.08727706986546305,-3.9338868130815206,8.464688893200765e-05,0.0004234918865363521,0.3565248003600834,-0.047350146
Hsd17b13,-0.008451674331540407,0.11907471248168133,-0.8704870670819628,0.3840830104438866,0.5129213769931754,-6.9620824465128734,-0.01270969
Hsd17b11,0.04228166014926601,0.4195553328583998,2.6905067700395944,0.007156633245113345,0.02056719372503748,-3.736773984369109,0.05112666
Nudt9,0.015900428639977395,0.4560672965731199,1.0070039691538855,0.3139786367779614,0.44069527090422056,-6.834465486077594,0.018147007
Pkd2,-0.01794289880077039,0.08902144463812674,-2.1772529466539257,0.029505478241072167,0.06724371253333848,-4.979638164679545,-0.028777331
BC005561,-0.01330114251560452,0.534360174090615,-0.7853376174117429,0.4322905964447997,0.559142971498424,-7.032302022322832,-0.028040396
D930016D06Rik,0.013037112331671916,0.12739177759063144,1.3431259546159764,0.1792884510191101,0.28756776708895876,-6.441163519087061,0.017003097
Lrrc8b,0.007706446362320417,0.14709044409801958,0.7521745196598947,0.45197937082181805,0.5779742420723653,-7.057692913720679,0.0103925895
Lrrc8d,-0.00103261586339564,0.14659476933248328,-0.10023920335437747,0.9201581976826958,0.9495986418996454,-7.334440660891448,0.0024386065
Zfp326,0.05962179696987241,0.3976860471464733,3.8811468005112597,0.00010522211463915942,0.0005145373917402415,0.1518451236758791,0.07725138
Zfp644,-0.017088977340014272,0.4230323140161037,-1.0913188343341629,0.27518200414026034,0.3982706289026291,-6.746372997546064,-0.027964337
Glmn,0.010717942664943952,0.09607550474613595,1.2523724532453802,0.21048919608755204,0.3261630817294867,-6.558436720364808,0.020042857
Rpap2,-0.025373068851412557,0.09219647152243064,-3.029527385930732,0.0024611243964462732,0.008192127948510966,-2.772488678763052,-0.03533175
Evi5,-0.013640954258799994,0.46947476115137254,-0.8413356979438649,0.4001976886664713,0.5280965809853565,-6.986942134868297,-0.021601494
Rpl5,0.049123870570427,3.905398301899267,6.207438489389342,5.793138307513123e-10,7.226030175654403e-09,11.781265427247892,0.07904598
Fam69a,0.003780847415434421,0.08100375540662229,0.47909144801933273,0.6318932523132736,0.7351233380872242,-7.225135845129151,0.0033495985
Mtf2,0.030579240739124602,0.30426954250332067,2.2013829114346595,0.027751687108664137,0.06408131006983789,-4.927066011554685,0.035977438
Tmed5,0.05671285153032726,0.3843164421975114,3.7019930110304657,0.00021607575721433684,0.0009775704637447306,-0.5229175269739184,0.082286604
Ccdc18,0.0031630244161929876,0.09155986100745146,0.3954997957145976,0.6924899206302804,0.7814144048818845,-7.261544527682891,0.00070204394
Dr1,-0.033946342856661885,0.18539470559656393,-2.9906451317275904,0.0027966345739347484,0.00916427066558299,-2.8888668304228426,-0.050798774
Atp5k,0.04499730052766795,1.639205527583748,2.562980645719635,0.010405028686195805,0.02815176346840806,-4.069996541500927,0.062564366
Pcgf3,-0.026702508568274795,0.18398923647757445,-2.3687385236359773,0.017884366775620657,0.044387120316680725,-4.546532730057185,-0.043897152
Gak,0.003340427609600627,0.3174728151508131,0.23619408895844166,0.8132911530677077,0.8762555311347097,-7.311661179860181,0.003052606
Tmem175,-0.006145204293605284,0.09110727160224266,-0.7471259103468034,0.45502055924502394,0.5804193703148762,-7.061462269505932,-0.008075832
Fgfrl1,-0.008765050201578263,0.1016726122194518,-0.998182403178242,0.31823628776718665,0.44522766914187956,-6.843273354714967,-0.00822521
Zfp932,-0.030346004569379848,0.13621238226247204,-3.0671043881828535,0.0021722884057252434,0.007322570547987757,-2.6585937885947946,-0.046742175
Gtpbp6,-0.026617830814181752,0.14652704485110332,-2.593393357984347,0.009529419317567017,0.02613520303000624,-3.9919941191489348,-0.03768374
Chfr,-0.01201840967670076,0.1004446431249947,-1.3963893435109693,0.16265550293484168,0.2676218266931532,-6.368519221418414,-0.017305486
Golga3,-0.01182976969438178,0.10882168580456007,-1.3159261058578426,0.18825550992879808,0.2991502258818323,-6.477171707297706,-0.020820929
Ankle2,0.012345850327838163,0.1217096107972929,1.3116983730065943,0.18967849182718807,0.3008302343383382,-6.48270243392309,0.015832024
Pgam5,0.024720328121834497,0.189751153771659,2.138996872672136,0.03248128775747864,0.07272961265408061,-5.061801545305375,0.038063373
Pxmp2,0.045290440888127045,0.11153399602670885,5.037649354445547,4.868485996242227e-07,3.835564877307693e-06,5.269280260878183,0.06487027
Pole,0.04665341837819438,0.09217309848233705,5.627675802725584,1.919897035548075e-08,1.8843858135301813e-07,8.386503093838984,0.06676637
Fbrsl1,0.001648623392987561,0.1183581984106611,0.1770722461487274,0.8594583783333016,0.9102722069108837,-7.323829402850031,0.0018249832
Noc4l,0.06646971148827868,0.23314727208289646,5.38299055046172,7.639827467171512e-08,6.837604017136635e-07,7.052376539107229,0.095820025
Ddx51,0.019566714914495822,0.10065302566438346,2.277254792944319,0.02281050787291656,0.054271457117367285,-4.757995135276074,0.025720607
Ep400,0.0008945563170763563,0.3697095180628054,0.060350450408448574,0.9518787869823573,0.9701614650470742,-7.337630877693538,0.0021578663
Pus1,0.12322010055874533,0.6417142925243102,7.070322185878901,1.745022046752579e-12,2.983951420902279e-11,17.43999645312156,0.17881311
Ulk1,-0.021525888617646007,0.1342034487593697,-2.169122209623278,0.03011752588297084,0.06850571083723317,-4.9972223860126554,-0.03349176
Hscb,-0.04478333139344352,0.5501305894548748,-2.67133180840597,0.007578083599148818,0.02158231911461185,-3.787908314832626,-0.073049545
Chek2,-0.006245891111548018,0.1500486532973058,-0.6114454119894394,0.5409308562436922,0.658159214882303,-7.153256299107345,-0.01248766
Pitpnb,0.022943864436959487,0.2908979563537117,1.6890508400259336,0.0912682508654428,0.16899625469794394,-5.919009820096224,0.032359697
Tpst2,0.030380757041722564,0.14997057908082595,2.9479013237839786,0.003213291003313533,0.010344155969570962,-3.0150741092713504,0.042149723
Tfip11,0.004638587145337793,0.10910652115687845,0.5227880858152021,0.601143488385679,0.7111182499600475,-7.203333878583406,0.0078087323
Srrd,0.012469850241273563,0.12230145040877785,1.3204393477461438,0.18674514127774702,0.2970752636088481,-6.471247849330849,0.016398728
Hps4,-0.06104652785953966,0.25133922476923287,-4.6338993848934775,3.6740166871246735e-06,2.492092411995996e-05,3.3330970630751278,-0.08950994
Adrbk2,0.012133647759140866,0.13295762989534934,1.2204983131299196,0.22233008905991183,0.3400901957444253,-6.597680189740169,0.020628503
2900026A02Rik,-0.04386831275618748,0.17371102227283075,-3.9330393000724673,8.49451375064477e-05,0.0004242099307774938,0.3532139578290998,-0.06505059
Sart3,-0.009621622433715362,0.1932484572637574,-0.8392893994350223,0.40134461853601555,0.5291153095124538,-6.988654651223248,-0.016172174
Iscu,0.06158189248195513,0.5789975831570917,3.6426532912574694,0.000272409950790661,0.001204608518953326,-0.7394213930566869,0.087295726
Coro1c,0.010991942633352967,0.27291309039906564,0.8337595862656834,0.40445388237548063,0.5322613092061326,-6.993261612168048,0.018133506
Ssh1,-0.021762937948733435,0.06800929510046194,-2.9876970886525918,0.0028237037620652233,0.009238251170639006,-2.89762949065468,-0.03190462
Usp30,-0.02472232066111661,0.06870201710000305,-3.3646902773436977,0.0007717147207937283,0.0029940347068530258,-1.7072247079142953,-0.037759185
Alkbh2,0.027958882658705546,0.16361136507359125,2.5441183068455784,0.010983414740309777,0.029349768108852477,-4.117913439850199,0.040274553
Ung,0.12097337308791153,0.42709806547865115,6.75426884887606,1.645987904262002e-11,2.516403440995347e-10,15.251008025794313,0.19750465
Kctd10,-0.00472096159360991,0.17748032743453737,-0.42546192872607397,0.6705171679784153,0.7644851711935684,-7.2492945709780034,-0.011286426
Ube3b,-0.013000971737249204,0.14042748334351574,-1.3038614051937896,0.19233722061964798,0.3041260254291139,-6.492907724250675,-0.020856164
Mvk,-0.013376719457344694,0.10523196004261198,-1.540358115048753,0.12353252221639383,0.21522029130053785,-6.158039326153288,-0.021390568
Fam222a,-0.03294844775913241,0.13499618988486978,-3.32844020681381,0.0008792691071718552,0.0033560763464614346,-1.8278044492562193,-0.04508167
Gltp,0.05057722986103035,0.31785458201628,3.593182123172887,0.00032961687334785847,0.0014179386941873095,-0.9172585704495777,0.07135629
Git2,-0.035289198747717083,0.17713467289643817,-3.1103963852705876,0.001878242992314343,0.006434214332272166,-2.5256425857332117,-0.055650942
Ankrd13a,-0.0033312532766263756,0.23447427823251496,-0.26615604336005994,0.7901293424298004,0.8588158360483404,-7.304165272492682,-0.0042938264
1500011B03Rik,-0.0022780988075496848,0.09659306956311031,-0.26263129887799297,0.7928449366794241,0.8604234865006285,-7.305093502707572,-0.0022438038
2210016L21Rik,-0.03911568411407137,0.41051895181418613,-2.5078272981983516,0.012177127683705189,0.03206045941052343,-4.209112009986946,-0.057861455
Hnf1a,0.0014764782796062431,0.1055370113237721,0.16548971881487798,0.8685648255962095,0.9160061558324358,-7.325805429542959,0.00036970896
Hnf1aos1,-0.051473167156122386,0.17754763335314555,-4.52568958152835,6.150948732731004e-06,4.002496307493078e-05,2.8414197055612114,-0.07260667
Sppl3,0.011362394922176932,0.24787018987209156,0.8864635960015473,0.3754078067988711,0.50461336998214,-6.94811548144849,0.013604021
Acads,-0.06538013337317361,0.7216153362892982,-3.63403978784216,0.0002816493519579899,0.0012374817947940527,-0.7705588782556179,-0.09274672
Unc119b,-0.006774589219118496,0.12219419866807867,-0.7205553699537415,0.4712147601681438,0.5953829406319991,-7.080881890594645,-0.011414844
Mlec,0.05885223097101168,1.3125903956061113,3.2249902372116948,0.0012673810181636255,0.004616567260582737,-2.164760215298495,0.08557461
Pop5,0.13871056330798862,0.9980215910966705,7.70618797196255,1.5363848664532197e-14,3.4245977036796023e-13,22.071616404494296,0.1808475
Rnf10,-0.047799029776886263,0.7104262368360994,-2.6932462071214056,0.007098172506961193,0.02043488584870697,-3.7294388853446323,-0.07242619
Coq5,0.030250443353323404,0.36745140584567887,2.065531048831817,0.03892107078593269,0.08431019415704408,-5.215508430396458,0.045332134
Dynll1,0.19049799150167585,1.1806208910356764,8.56815764548682,1.4877809173885716e-17,4.600375205083084e-16,28.88683722104166,0.21869451
Srsf9,0.038572207977579376,0.4250048559509556,2.499177044573269,0.012478099146869207,0.03272677206231127,-4.23065700543016,0.05898175
Gatc,0.004711785926875263,0.14901980806842177,0.45889835028752,0.6463258992065669,0.7460048443690728,-7.234568539718268,0.008101888
Triap1,0.02971441585622204,0.4770375630319224,1.8657326922328485,0.06213373425941824,0.12278951568565954,-5.606402976363507,0.03489541
Cox6a1,-0.005429450553137826,2.6853955209240103,-0.41212106139496923,0.6802672864678692,0.7722841174876776,-7.254859380213102,-0.027756969
Msi1,-0.02581931086573847,0.2666153250582896,-1.9399343794579391,0.052440415552619926,0.10686878541137239,-5.465862739091813,-0.033409994
Sirt4,-0.006149665882592562,0.08436655802470369,-0.7716107798304332,0.4403792375624409,0.5669163625919759,-7.042944623923941,-0.010058899
Pxn,-0.05637138605044054,0.23351465337566094,-4.534866687820291,5.890462777436747e-06,3.84821734268604e-05,2.8826707820727098,-0.08045097
Rplp0,-0.029957326547594677,4.971276174182974,-4.777851396519904,1.819377362788412e-06,1.2956172128947783e-05,4.00503640076907,-0.034024358
Gcn1l1,0.06368956187169196,0.339434086913661,4.420442447554831,1.0045736407456283e-05,6.231235441276617e-05,2.3742635677311714,0.09288405
Rab35,0.02466063185792058,0.2323460231841956,1.9645672740180584,0.049516283241718625,0.10220111158422478,-5.417997341273897,0.030601906
Cit,0.06491265059059802,0.2473784389757064,4.903566172438673,9.717842278973999e-07,7.2861670687840605e-06,4.606166470256289,0.07410371
Prkab1,-0.03150400081283382,0.2263139847750111,-2.5240166795182346,0.011631091689563937,0.030849961027624436,-4.16858991301744,-0.037287902
Suds3,0.022221248999231884,0.7530464438157973,1.23919902710633,0.21532643263749973,0.33184558899071304,-6.5747784381161525,0.025546044
Taok3,-0.024769186316704904,0.5849015611986083,-1.4297597413100187,0.152844671662437,0.2543288335876076,-6.321568137826031,-0.03818161
Pebp1,0.0991580707528838,2.4092068414593784,7.614624306303805,3.110070216519167e-14,6.678936692133198e-13,21.380618909516762,0.13109756
Gm10399,-0.021991937416872647,0.09646160699164477,-2.5603520726861784,0.01048396939843673,0.028272343705620366,-4.076695204070759,-0.03138735
Vsig10,-0.05358922240214471,0.29195758586996495,-3.854185426503777,0.0001174829290693371,0.0005654166715010519,0.04827130511926114,-0.07677925
Wsb2,-0.015582093061965901,0.18657643804688034,-1.3699413761250085,0.17076297888446018,0.277081377258766,-6.404943623010719,-0.020845974
Rfc5,0.10072426473552533,0.29732754839394804,7.351374084648488,2.2594234013939331e-13,4.301795712144699e-12,19.439006760803185,0.14150895
Fbxo21,0.008844194169191744,0.16859784457032342,0.8128294012926238,0.4163522258257438,0.5431398980835437,-7.010423121407684,0.0115531925
Fbxw8,0.007699772364743004,0.10504667830140706,0.8828360631792302,0.37736471722706444,0.5066641853073138,-6.951311441743298,0.0117484685
Med13l,-0.040621442839379004,0.2910784343732301,-2.9421719380776716,0.003273248166893779,0.010512481910465183,-3.0318533209178726,-0.065783836
Tbx3,-0.03678654761121654,0.1266264084130412,-3.7631865469468986,0.00016966138405463644,0.0007839690358704409,-0.2964260337825779,-0.058262035
Rbm19,0.021220132756949003,0.10139157364370252,2.4460212323449264,0.014476399311840572,0.03713923404238574,-4.3614205221717866,0.029804282
Sdsl,0.01622653088738164,0.9531253754276326,0.8374224041110914,0.40240483298714824,0.5300944830734248,-6.990199838811413,0.017430356
Plbd2,0.0013596160717787265,0.13995770618391315,0.13576807080411454,0.8920097666180665,0.9315063807026763,-7.330264681718971,0.0012040936
Tpcn1,0.0010871524413493543,0.0832268393209009,0.13653841026893984,0.8914008250209449,0.9311368790700116,-7.330160211779335,-0.00089688954
Rita1,0.008518370167469941,0.08085828169995143,1.0800714501338158,0.28015929522000865,0.40348629017415005,-6.758533334360108,0.011955814
Ddx54,-0.03138502764081298,0.4647168063993476,-1.9498842875394167,0.05124233971269041,0.10497341074392993,-5.446601182048807,-0.043731835
Ptpn11,0.02847845073659054,0.27690374973671045,2.1295946926819282,0.033250839841354754,0.07407588236596502,-5.081772227065425,0.039671108
Rpl6,-0.041783329550016124,4.365363992775209,-5.950377788256379,2.846050964522755e-09,3.1979192873223576e-08,10.23556310037495,-0.05379136
Gm15800,0.005851305134376949,0.11188945687424856,0.6455051200485582,0.5186277224267912,0.6402237191527391,-7.131936678818409,0.004815353
Trafd1,-0.026772499687195805,0.11417425311431043,-2.93236614131192,0.0033782343414833233,0.010820084680179257,-3.0604953078370283,-0.040762402
Naa25,0.03680592766567059,0.2014314203948017,3.114723226591278,0.0018509606244112348,0.006349181889837843,-2.512252650542896,0.049648102
Erp29,0.020944948706567844,1.1004509038575072,1.1656845957424218,0.2437942166664256,0.36411974434017624,-6.662802390310904,0.020374784
Aldh2,-0.054466901804270586,0.7674287358667836,-2.9580704985065296,0.003109641257244699,0.01004982292370831,-2.9852751587962247,-0.07817471
Brap,-0.007673428742643772,0.1563992565230854,-0.7278835942690676,0.46671686032598303,0.5912130257479147,-7.075596114947276,-0.011939036
Atxn2,0.003203751570491646,0.3071426829876345,0.22896677731211657,0.8189035337115022,0.8803400293787877,-7.313335460510825,0.002509184
Sh2b3,-0.002014499200453021,0.08336105994122481,-0.253767189068851,0.7996852235333396,0.8654045581524954,-7.30737314845867,-0.003213872
Fam109a,-0.03520275608554568,0.2501936955271171,-2.747742850248869,0.006020912159323118,0.01772441034732736,-3.581972037141562,-0.041750208
Ppp1cc,0.03801424109326929,1.2207410843759934,2.126385061991099,0.033517091307539694,0.0745680486893465,-5.088569528779018,0.03525352
Pptc7,-0.0023222725471503725,0.1574497149962929,-0.21902621772908845,0.8266380216257497,0.8864534195399989,-7.315553302909964,-0.006778116
Vps29,0.09421925991205793,0.7541033764826354,5.29571521624677,1.233154091646355e-07,1.0687768602519779e-06,6.590704599142105,0.12884776
Fam216a,-0.0205237787709439,0.0859962961197867,-2.5606821920279357,0.010474026152197882,0.028257158255379382,-4.075854303539224,-0.030498296
Gpn3,0.01899742247644709,0.22196503602215822,1.57237974111814,0.11592193893279952,0.20504471994027443,-6.108421211771137,0.023209445
Arpc3,-0.01606597200617954,1.4814489253078835,-0.9424382460333239,0.3460110808542666,0.4752740714806852,-6.8971394573263245,-0.03290905
Anapc7,0.0029484151335773196,0.24125115748380543,0.23544902290296377,0.8138692974076244,0.8766468008352162,-7.311836187277439,-4.85851e-06
Atp2a2,0.06922990126230848,0.4690591003835549,4.218161860714842,2.5039248283613902e-05,0.00014222915547840078,1.5070540984849092,0.0851069
P2rx4,-0.018371211088091505,0.11371453165735897,-2.0082873261400125,0.04466318845350125,0.09373844787933909,-5.331557709192062,-0.026977811
Camkk2,0.03953487686380975,0.0675268312819319,5.443302447523786,5.4644305073126244e-08,5.033028098840575e-07,7.375777668820231,0.05955919
Anapc5,0.07097048064532208,0.9648633301031339,3.8640885605511524,0.00011283065703464664,0.0005465442603710062,0.08623139583005468,0.09201785
Rnf34,-0.010833570324855352,0.18429960190660302,-0.960642033373649,0.3367758169280952,0.46499598694537236,-6.879889126580371,-0.020005343
Kdm2b,0.011249980164535501,0.19010504127879024,0.9753215561691659,0.3294450987737364,0.4571472913194111,-6.865738192618679,0.018795962
Orai1,-0.0061480643274912684,0.13762538984981007,-0.6213156912685078,0.5344185352580283,0.6524554627426573,-7.147196894158443,-0.008447401
AI480526,-0.029493947871783253,0.10377826639730979,-3.305698678664017,0.0009536720101729896,0.003598143249391211,-1.9027863574007275,-0.04560047
Setd1b,-0.013943216943439123,0.23880269654868008,-1.1012853841271202,0.27082226257121433,0.39327561964128493,-6.735492233954319,-0.02524714
Psmd9,0.03428710503002528,0.3662834716741125,2.3352274075920216,0.019568507529876045,0.04783089879145037,-4.624957424961587,0.045980506
Bcl7a,-0.006904683217634062,0.31258420532438436,-0.4877732982418724,0.6257305145104346,0.7297310416104998,-7.220955505127065,-0.014362271
Mlxip,-0.030559073796953575,0.3365628857041808,-2.099976954043538,0.03577781072235032,0.0787667272996069,-5.144107631301537,-0.05687806
Diablo,0.03230994881348336,0.48445202393214953,2.0109739307189463,0.04437853433719086,0.09328225017209171,-5.326184026679757,0.047170583
Vps33a,0.00466634566814214,0.08565219882294638,0.5843393338683845,0.5590167952450997,0.6743237370636405,-7.1693977709879935,0.0047824075
Clip1,0.023076133229020426,0.17050463680745742,2.103069850129705,0.03550648317228184,0.07823220575730462,-5.137638877121915,0.034252085
Zcchc8,-0.013515043016531551,0.18402414260828462,-1.1976492857254777,0.2311069043607849,0.35032331153104607,-6.625189741331097,-0.02408
Rsrc2,-0.0770396431848003,0.7471693224587055,-4.246232581089662,2.2109833467992842e-05,0.0001271701959959728,1.6249876301758288,-0.120037615
Denr,0.07774645788121998,0.8046192071657329,4.300505089294883,1.734571783646769e-05,0.00010205188069023374,1.855205740774208,0.11469583
Hip1r,-0.02744876359166012,0.1164153296573193,-2.9629124325075855,0.0030609191118494117,0.009919645269882354,-2.9709579361141643,-0.04064018
Vps37b,0.00025871842655261724,0.09982694135593818,0.029774522249818875,0.9762479942109064,0.98486934286578,-7.339003267069902,-0.0016509044
Ogfod2,-0.003692733704883905,0.2349613939418788,-0.29226194739443956,0.770097740423654,0.8437530191800392,-7.296905141167211,-0.0066523966
Arl6ip4,0.07488901581521196,0.6215582811648006,4.357006172103249,1.3433317756068206e-05,8.116154850388203e-05,2.097961841630914,0.10573665
Mphosph9,0.020555700316574842,0.08963130230441663,2.5713598980394266,0.010156904390383865,0.02755294809066863,-4.0485970664018165,0.024899928
2810006K23Rik,-0.014043789088923142,0.11789109197903672,-1.5141626447180223,0.13004396171448368,0.22404934752861924,-6.197871220850615,-0.019235797
