,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Ncln,0.026983579472644657,0.2555554995625574,2.1147529729967776,0.03449343593754673,0.10820502638926124,-4.98269068936509,0.027315639
Gna11,0.009795505721299677,0.5880947439621713,0.5804015802568638,0.5616663282407385,0.7325817237257628,-7.038691283273414,0.00735458
Aes,0.008538777276214587,1.341323401886452,0.4731409498297761,0.6361303817093877,0.7904097693340788,-7.0948952000294705,-0.032958068
Sirt6,-0.006643925440365995,0.08898503547540502,-0.817444503350103,0.4137079407620111,0.609624090283601,-6.873896358760137,-0.009234222
Zfp938,-0.004253272851472991,0.08447989442585375,-0.5392129142866834,0.5897605928430812,0.7538144490295619,-7.0616272944641025,-0.009276336
1190007I07Rik,-0.04088270450531873,0.32929888047896755,-2.910190538366021,0.0036257902481993207,0.018272871884553264,-2.9968384267212738,-0.07526408
Tdg,0.033458911273517696,0.27752632832416857,2.5232177496592088,0.0116550748461303,0.04685482150800265,-4.0412973717825205,0.027915236
Hcfc2,0.007384832036644124,0.09002818069706985,0.9049951064877035,0.3655054704559906,0.5628866535058185,-6.798899593631076,0.008992059
Nfyb,0.0030849589907305935,0.23110660315085202,0.2491828850953888,0.8032281178999938,0.8974775187960871,-7.175355774953991,0.00091840886
Txnrd1,0.04253255439219819,0.5079479944301508,2.59978326017816,0.009351848692830702,0.039075825051972164,-3.846420473850202,0.046112932
Gm4799,0.0023060726690870286,0.13295605840412997,0.24463533524549907,0.8067474326782527,0.8989267216847489,-7.176472728768216,-0.010725332
Slc41a2,0.005626417748692082,0.12076566407244015,0.601158139659166,0.5477580934897068,0.7228529034618906,-7.026493524354849,0.0020405848
D10Wsu102e,-0.01416622505322356,0.1657110683244082,-1.3325523349125248,0.18273096633545893,0.3597005849889134,-6.323165450822609,-0.027910978
A230046K03Rik,0.0033500656726330753,0.08216281234233173,0.4306971673868245,0.666704540753938,0.8112042544205857,-7.113975472811017,0.0007774583
Appl2,-0.016472077701137882,0.29597907167853016,-1.2064979611350393,0.22767462305185535,0.4153469238785675,-6.48231416865316,-0.029993946
1500009L16Rik,0.01734230040170656,0.3970642509663202,1.14511424095983,0.25220896151642175,0.44517957426691324,-6.5540952938342825,0.004262977
Ckap4,0.006525941378517807,0.33350411182223083,0.45448226027698196,0.6494987204208201,0.7992556095367243,-7.103503785622413,-0.021171795
Tmem263,-0.011002390399615146,0.4034861414265491,-0.7120016302069422,0.4764923285464281,0.6655809653909477,-6.95410155694398,-0.016780047
Pwp1,0.006171800067837729,0.13426701785263234,0.6452916246679756,0.5187636766774233,0.7002933691864087,-6.999133970026873,0.0016584287
Rtcb,-0.004493401464054582,0.7106698171883381,-0.25583663196345663,0.7980860353203396,0.8940787364726467,-7.173684434736623,-0.026701339
Fbxo7,0.007323204260496221,0.09078474291937812,0.9037597049342813,0.3661602680548832,0.5632097470591264,-6.800010868902418,0.009822305
Hsp90b1,0.2620641239796077,2.505595631052098,13.672277735414095,9.8931778985562e-42,2.4688596017879732e-39,83.90006786101743,0.33518663
Nup37,0.020465752247354932,0.09605304442147479,2.4693354793526416,0.01356494066487164,0.05253571078292546,-4.174955729789214,0.018673189
Ccdc53,-0.02845336969255913,0.42594642097741453,-1.8758779178559437,0.06072209943054106,0.16424378729634562,-5.456504457985106,-0.048702393
Gnptab,-0.01772164301358762,0.07989428920035689,-2.2959552478677416,0.021713845724802228,0.07580467993747889,-4.58549772354003,-0.028274905
Chpt1,0.10630835443556703,1.1868359868708727,5.551151590384506,2.9836923348676715e-08,4.896367670620711e-07,8.07425202091899,0.12347494
Arl1,0.05690025183086409,1.3878854584867246,3.0509098548608984,0.0022917761425139253,0.012317707433012939,-2.5802487713711466,0.027137142
Nr1h4,-0.013236598450134876,0.17048389014364682,-1.2335160908010065,0.217433130909231,0.40327103239110834,-6.449532499106977,-0.016994271
Scyl2,-0.005602725820715413,0.10135177979387358,-0.6593728109852632,0.5096825065583009,0.6930801014585538,-6.989997018305642,-0.011638904
Apaf1,0.006953907320602474,0.13987980878518577,0.7107309309718787,0.47727949107134315,0.6659093265631985,-6.955000688542165,0.0034967083
Ikbip,-0.013269368930010407,0.24990382611318213,-1.0632177041373843,0.2877273830571419,0.48391426241797253,-6.64403126927437,-0.034258127
Slc25a3,0.023851297918223387,2.3680324032459525,1.6296813427265793,0.10322302246997415,0.24043289784847213,-5.885549397066347,0.007641533
Tmpo,-0.04484947184139245,0.4161513874737747,-2.747827434778822,0.006022530184242527,0.027481116609938946,-3.4536084312575235,-0.08867047
Lta4h,-0.000839607315370627,0.2378357743200528,-0.06729557340867705,0.9463487142729048,0.9714504461266683,-7.203986956608251,-0.0106368475
Snrpf,-0.048578755790822624,1.3205886330602452,-2.400055498240045,0.0164326576786223,0.06117445659474773,-4.3428415244584695,-0.12632436
Ntn4,-0.02511426670820264,0.08265345059556829,-3.2021925244330265,0.0013712049883592083,0.008002750403835152,-2.11052109641418,-0.034874246
Metap2,-0.013573824466809159,1.0883725651641016,-0.7384405133519043,0.46027660274893045,0.6507172834721644,-6.935029425609112,-0.044981547
Ndufa12,0.06617442190163167,1.4426881771671742,3.7238509771063133,0.00019806331458437898,0.0014915548466671704,-0.31718342777790376,0.049271654
Cep83,-0.01265771745279964,0.08727532568075605,-1.567501483934691,0.11705192799107501,0.2632057137092898,-5.984386614560464,-0.025814027
Cradd,-0.018665694409307793,0.08802448003978608,-2.3221995084745517,0.020256551950761963,0.07196694475584896,-4.525269802484633,-0.026451662
Socs2,-0.06622139160561474,0.654967988166391,-3.739210847277914,0.0001863822754114797,0.0014141683877234785,-0.26034185336685667,-0.08253241
Mrpl42,-0.035212682273168254,1.1253828467396183,-1.9031038194716283,0.05707633244455335,0.15717709965800328,-5.405361683635242,-0.07569817
Ube2n,0.06651075568215871,1.0304622936416865,3.67228414338493,0.0002425504019648804,0.0017712787679312204,-0.5064373288122965,0.04989217
Nudt4,-0.03283103995603644,0.2417184778327694,-2.612703843497498,0.009006025261842862,0.03802602381561073,-3.812961500293798,-0.055238184
Eea1,-0.020272181537861245,0.176116456680031,-1.8573168737045773,0.06331660392342568,0.16971194910882653,-5.490948708141554,-0.046857964
Btg1,-0.08777255437509925,0.9720258862863529,-4.487948018668328,7.36750053993996e-06,7.840970795227277e-05,2.7903850714705687,-0.11147709
Atp2b1,-0.019134386941635172,0.3520227754449603,-1.321258110675111,0.18646729808217824,0.3640312479689031,-6.338068987435647,-0.046292268
Poc1b,-2.91441565039122e-05,0.10905292986063843,-0.0032808834375837584,0.9973823509913724,0.999038902993019,-7.206234119437967,-0.0057923542
Galnt4,0.028225866873838785,0.8125602029892652,1.5259769522911866,0.12707264431239537,0.2800318900392221,-6.0482539356213705,0.02887434
Kitl,-0.023399986621669516,0.07197951480637933,-3.194261188838843,0.001409375102853954,0.008192488047673948,-2.1357102436040405,-0.041888606
Cep290,-0.003536909804551056,0.08112200120914137,-0.459847434061241,0.6456429241687804,0.7972645530710047,-7.10106391869493,-0.014959395
Ccdc59,0.04373251313380149,0.6363893201708872,2.566437620043548,0.010299720887309748,0.042200958030419844,-3.9320072196846625,0.037469517
Ppp1r12a,0.0008622524959183298,0.21329254844977116,0.07347422479646917,0.9414312812150725,0.9694921272983354,-7.2035543451455295,-0.0011612483
Pawr,0.008732405062528694,0.1739140925664265,0.8095352561292302,0.41824045327135695,0.6134588894051095,-6.880296106109132,0.0063489117
Csrp2,-0.1315609764226637,1.3128661659090075,-6.647574572748697,3.3303908413985225e-11,8.08793238899366e-10,14.667969484721578,-0.19796596
Rpl6l,-0.17723649933727337,1.6404021919942369,-10.02244235715899,1.8810075569012436e-23,1.3478070979499308e-21,42.32715112136944,-0.29539138
Nap1l1,-0.07565347357450876,0.43017170120766834,-4.445411396039192,8.981870329986915e-06,9.339338445131508e-05,2.601990448473382,-0.1203038
Phlda1,-0.061206736816147224,0.7555299594318796,-2.785880997036811,0.005360428059640807,0.024979663791127187,-3.3490761869399246,-0.052027073
Krr1,0.006418311283583481,0.17757964375839014,0.5927913120797048,0.553343872905258,0.7271744340322048,-7.03146190905562,0.0016355765
Atxn7l3b,0.05066895848705602,1.4525862560447655,2.728664892910884,0.006378244654977398,0.02876483675114849,-3.5052636615486064,0.05595473
Tbc1d15,-0.011952900661425564,0.24882426660316687,-0.9418888610547392,0.3462886684282642,0.5433848858229289,-6.765013334153138,-0.02024584
Rab21,0.0040448945294719405,0.11170434213125856,0.45158502236463205,0.6515848023743693,0.8008694318585786,-7.104809428527983,0.0015370089
Tmem19,0.0027729933674378567,0.11969902338002532,0.30232933337983064,0.7624118313397874,0.8718763630615503,-7.160777073675103,0.0030537562
Thap2,-0.003071008088141206,0.12535279751559347,-0.32959734560987125,0.7417160992890524,0.8602242645119987,-7.152206539791828,-0.00792366
Zfc3h1,-0.0061570676977556905,0.1637196637284627,-0.5721209100007912,0.5672621787435241,0.736718170060862,-7.0434379110958405,-0.007998526
Tspan8,0.08212078686689209,2.7425812775407445,4.577751989140896,4.8257398449593905e-06,5.364651191700631e-05,3.1932930304005414,0.09658374
Ptprr,-0.02883196900204155,0.2653565534373479,-2.1794205887349527,0.029340428601221883,0.095475126702807,-4.844679092867527,-0.03179125
Cnot2,0.006648482753686516,0.2539203339774432,0.5266166101460927,0.5984799398517383,0.7599928627315372,-7.068304654188507,0.004333619
Myrfl,-0.006820638485932821,0.10228959158617748,-0.7889788549688196,0.4301565289560918,0.6219865734376097,-6.89663831674234,-0.010640094
Rab3ip,-0.004844221458461707,0.3359952425281758,-0.3463331417764284,0.7291048941554301,0.8535032956567078,-7.146580082240843,-0.0086719245
Cct2,0.014570543068317727,1.1220698119470478,0.7670945385144634,0.44305945879436237,0.635126034824311,-6.913570970065109,0.00059127633
Yeats4,0.000557155342279191,0.4112905114396707,0.036774358154349686,0.9706661816645706,0.9831646125551432,-7.205566829272771,-0.009432732
Cpsf6,0.012897553833715308,0.3539326486279718,0.8920686005141638,0.37239307332565874,0.5685672303075511,-6.8104521799106985,0.007057996
Cpm,-0.0208054810350257,0.06817793831028952,-2.903840121952861,0.0037000393614650138,0.01854375682750852,-3.015175950020769,-0.03565066
Mdm2,0.026309719038545978,0.20613594465146481,2.2567673850765235,0.02405957854175967,0.0818469662303112,-4.674157995214202,0.035818547
Rap1b,0.0577564814670423,0.5204418786272232,3.5427884894664445,0.0003990263588869085,0.002750241675490054,-0.9701134395121525,0.06983523
Cand1,0.0005668539397490159,0.2511048893304511,0.04495439760707761,0.9641452011184852,0.978614140321806,-7.205234303452573,-0.010781055
Helb,-0.004896206456445221,0.10779234217399804,-0.560878528244797,0.5749019577209847,0.7418982646267416,-7.049773093737623,-0.014472674
Irak3,-0.00922518806444241,0.113449806971654,-1.0343407856789681,0.30101988666328006,0.4979384959502075,-6.674152835189614,-0.017335055
Tmbim4,0.08640235887022425,1.4158793797732503,4.406280660505094,1.0756249662447366e-05,0.00011025917678063964,2.4306362947364555,0.10322622
Llph,0.027899126338274495,1.0792416461004142,1.4931205348702425,0.13545988810088713,0.29359784671641814,-6.0975720965146705,0.006163686
Tbc1d30,-0.0006518871978502794,0.09213643158472275,-0.07927214495434143,0.9368188892227892,0.9682602543995038,-7.203113853268921,-0.003082015
Gns,-0.010838197202415351,0.13460571621713935,-1.1007881925486653,0.2710355237381098,0.46644229862728676,-6.603599459945489,-0.020127732
Rassf3,0.0011083232094616343,0.16332361376556065,0.10541880789379604,0.9160471284895917,0.9573188547117943,-7.20071194480826,-0.009955989
Tbk1,-0.018138618227178105,0.1111132547728788,-2.0562552282328213,0.03980245023459415,0.1203720569777509,-5.10395943188246,-0.027437048
Xpot,0.02237991130291827,0.2024855531044641,1.9359565972235646,0.05292142070969908,0.14928881910883138,-5.342669171884999,0.024954725
Srgap1,0.0117207725565832,0.1142879937366915,1.2925420488361743,0.19622084738632264,0.37667115982355887,-6.375390929601865,0.011816154
Tmem5,-0.011216877648024152,0.27011455591225525,-0.8684084686419443,0.3852065963184177,0.5813144612298908,-6.83116716214069,-0.039430074
Ppm1h,-0.014426917534848016,0.09902056662961234,-1.6887742277043793,0.09131631641747706,0.22065314921979348,-5.788059482545618,-0.021903496
Mon2,0.01310828209654874,0.24331502368545238,1.0485337506160395,0.29443633534552455,0.49142891118440063,-6.659451728694449,0.013858857
Usp15,0.01381335953145951,0.2158250036639352,1.1666752208087094,0.24338939324605285,0.43437954104110593,-6.529308995552667,0.009376343
Lrig3,-0.01768622310789651,0.09666716294105843,-2.1166131644333177,0.034335052391473615,0.10789525582157818,-4.9787787014397304,-0.030359173
Ctdsp2,-0.06801351748300165,0.29401355125641976,-4.963969206280614,7.103597551731823e-07,9.147461829516584e-06,5.0238581593310325,-0.09811554
Tsfm,0.04102115467390334,0.39154316953400414,2.73073136481605,0.0063384439960305705,0.02863378227170614,-3.499659505446101,0.030211246
Mettl1,0.014624610669542432,0.6008281229508293,0.8575718761919672,0.39116425044719894,0.5869491354937547,-6.8404689811167945,-0.017866675
Cdk4,-0.029846565680202473,0.8500931874708763,-1.5503546953371745,0.1211249565662647,0.2693857746373871,-6.010977516086781,-0.09074948
Tspan31,0.05849722184129507,0.3866400013124399,3.955928463661617,7.71448485661426e-05,0.0006568203165566752,0.5670567984738,0.060894325
Os9,0.07176401138535082,0.6575523343845778,4.03737948176766,5.4764634382571335e-05,0.0004845130305949496,0.8897346732406142,0.08046036
B4galnt1,0.052916217711557245,1.1246119848128115,2.7875997328716173,0.005328824595782287,0.024896516203793677,-3.34395109590192,0.059674714
Pip4k2c,-0.009816950721133028,0.1474518080552419,-0.9769817626439259,0.32861882022195177,0.5262700601784167,-6.731525192051739,-0.021361986
Dctn2,0.042815420921914725,0.6815133785644695,2.5031363403292723,0.012337017890735479,0.048949012321958696,-4.091447089970849,0.03008484
Mbd6,0.0035184259963268066,0.11835507496676011,0.38275210024295414,0.7019175688600381,0.8357646340638525,-7.133373481733036,-0.0010472453
Ddit3,0.027490434757157588,0.19474140198305856,2.3513899862600054,0.018738166204324558,0.0678719263366851,-4.45751743013383,0.05459817
Mars,0.05780914367454073,0.1886083166763157,5.1626551218269165,2.5156451113820795e-07,3.5214165708069844e-06,6.020193492434846,0.067992136
