,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Nadk,-0.05994943477727334,0.46822756109367897,-1.2990814458172422,0.19429120376839548,0.6318981290765339,-5.237789583155244,-0.19116856
Slc35e2,0.0035689633765659877,0.1325904023246605,0.12693015490385834,0.8990276559121179,0.9781151303867577,-6.026643660366956,-0.009495162
Cdk11b,0.013453201928153758,0.5568322513659462,0.2681247222703096,0.7886726106981443,0.9453079375615387,-6.000290703919143,-0.045306336
Mib2,0.006757141030825882,0.05683620274066925,0.34482689735608596,0.7303153744848716,0.9294335886315812,-5.97808020763342,-0.009238295
Ssu72,0.07256092566157493,1.2196895003068347,1.2911148428296344,0.19703775496119375,0.635070873170146,-5.247517544636902,0.00056960655
Atad3a,0.05313078386429623,0.45330182149881076,1.1606498050612684,0.24613144549285842,0.689073251001365,-5.398347153308245,-0.09207951
Mrpl20,0.11989769864970708,1.3333824155460887,2.2708919545156783,0.02341919786190025,0.2955400947572412,-3.6060035579029948,-0.011078779
Ccnl2,-0.02293427315712764,0.7447020109085476,-0.41473406598936274,0.6784480621782158,0.9103475298340464,-5.9529971795334236,0.020623729
Aurkaip1,-0.08349993485735635,1.2714502912859957,-1.5799532730522572,0.11451384842215592,0.5386645824058333,-4.856782288402508,-0.19992553
Dvl1,-0.009728832716292435,0.17467938776777572,-0.31622196643120803,0.7519167321892888,0.936430550754867,-5.987013072729996,-0.087883525
Cptp,-0.04038728128001758,0.31262187910180134,-0.954053997963049,0.34034522090094455,0.7605206400479171,-5.604458502804757,-0.09430875
Cpsf3l,0.07480101771931023,0.40397659864495783,1.6129113584812793,0.10715914399885725,0.5257419044566753,-4.807230571618391,0.10834817
Pusl1,0.11965366055663776,0.22788971430864655,3.3772418880746145,0.0007676214457373895,0.051926331360741616,-0.6856072962869106,0.08514371
Acap3,0.009194946216176787,0.049551206288718376,0.5052622836577183,0.613514148130233,0.8895086229351857,-5.913657891315464,-0.0038738553
Ube2j2,0.08179344616763581,0.7518045755118883,1.558186036201577,0.11958564525880232,0.5441965448940952,-4.8889515785175055,0.06939577
Fam132a,0.0028154498092438887,0.1750136529948531,0.08817440414751432,0.929760183402864,0.9856880017630181,-6.030582407741403,-0.09696165
B3galt6,-0.03715907013293183,0.13973587857825415,-1.215792109821121,0.22442367191336182,0.665490009041744,-5.3365483630606025,-0.038618684
Sdf4,-0.07273205510228463,0.8717217646351382,-1.334230774274781,0.18250885908639666,0.6191985903974919,-5.194157805359077,-0.1246415
Ttll10,0.010015993946901633,0.08257392374407344,0.43410055442664913,0.6643327667191999,0.9073283497247697,-5.945232034041457,0.010497444
9430015G10Rik,0.008879862251584261,0.07416519422491058,0.4116206183845495,0.6807280499977217,0.9109866394879215,-5.95421249535078,-0.007806486
Agrn,-0.019631948742597306,0.13452431359210937,-0.6909269610421906,0.4898123750712414,0.8407646164593773,-5.808776638996272,-0.0685125
Noc2l,0.00658026254883298,0.3102996542799373,0.16066827437484507,0.8723953425914927,0.9683087884787026,-6.022059344285186,-0.073450476
Cdk6,-0.08604802805728343,0.519806005624162,-1.6603192345162916,0.09725648074105867,0.5086251087404015,-4.734197534543039,-0.2616616
Fam133b,-0.011099098320492178,0.4221530825901432,-0.23062379953294437,0.8176661892685502,0.9526447021984814,-6.009126930607736,0.010570785
Rbm48,-0.009693810449019897,0.10219492118398682,-0.37900333879554965,0.7047862067451316,0.9216265008930277,-5.966394168758599,-0.016477529
Pex1,0.038130375209241646,0.12268255143856802,1.3203642102408466,0.18712105796739645,0.6230083348394425,-5.2115029086010365,0.05434313
Gatad1,-0.042337297476147145,0.6982975023008194,-0.7893300840648905,0.4301535707662101,0.8102643931483193,-5.740005050278889,-0.16223484
Ankib1,-0.01297237685864734,0.12513578896011626,-0.4699267352643693,0.6385357556424536,0.9009144916310359,-5.929933717044445,-0.059710614
Krit1,-0.023306598180784552,0.6765223169276694,-0.4318571476705502,0.6659619013640853,0.9074864061793243,-5.946149682140276,-0.011042576
Akap9,-0.05576403234121379,1.2020415418288286,-0.9885273579379539,0.3231940821473913,0.7452399788939847,-5.572857572325192,-0.05474139
Cyp51,0.0061497918505378805,0.22525181671401032,0.16899066662206405,0.8658468091820393,0.9668258035628653,-6.02076313050239,-0.065570064
Cldn12,-0.031361860610670714,0.1371839399598226,-1.0612835489731534,0.28888215406714696,0.7189386662634059,-5.502492238031244,-0.04649109
Gtpbp10,-0.008500748106528868,0.2069103161827857,-0.24096862250339401,0.8096413347316517,0.950869666275113,-6.006822110003851,-0.023287978
Steap2,0.023014231122027055,0.07562536514606796,1.0810122096362262,0.28001827078310676,0.7126661030812967,-5.482553526546793,-0.013996937
Sri,0.06910185308730457,1.794675240872287,1.2294796687971195,0.21937449415837149,0.6603830265023635,-5.3207061576640795,-0.14440884
Dbf4,0.06982180908240873,0.20175598380194992,1.9929212363545319,0.04661023465418922,0.39001428780910763,-4.162624845984185,0.021476312
Slc25a40,0.006113931537836939,0.06684041536655747,0.29218905152122204,0.7702180313489855,0.9413924064765773,-5.9939207090523245,-0.014981339
Rundc3b,-0.0035874963876151465,0.0892910614860158,-0.14814155050977545,0.8822684835678661,0.9719408521749764,-6.0238869988208545,-0.02058599
Abcb1a,-0.0010774143976488904,0.13292406712259566,-0.039109699984511005,0.9688127096715003,0.992640903651637,-6.033533072727533,-0.09126532
Crot,-0.008457693643490461,0.6074563839605877,-0.15512806797644155,0.8767634103611073,0.9697961838077843,-6.022884578716652,-0.03999388
Tmem243,0.031075130534232765,0.27021702729603825,0.7829062638435782,0.4339144370129332,0.8118639826802172,-5.744773040005719,0.0071921423
Dmtf1,-0.021303029226068186,0.1809913244943659,-0.6457578871394068,0.5186218099817104,0.8549803640593053,-5.837286325035016,-0.03470788
Sema3c,0.09117247052454434,0.16962837897428945,2.7066675209415823,0.0069501537787033585,0.17122819176816126,-2.590289907508139,0.13367796
Tmem60,-0.023409101821063216,0.3838900772212934,-0.5252466005589332,0.5995576790994246,0.8845574303004909,-5.903931144256989,-0.052528188
Rsbn1l,0.026531010480561237,0.5896488341714153,0.5271705292922924,0.5982216960697259,0.8845574303004909,-5.9029748380731855,0.013752077
A630072M18Rik,-0.009715060774147615,0.06604006642303548,-0.44265236953044657,0.6581374406388546,0.9054654044973249,-5.94169015102976,-0.011853222
Ptpn12,-0.047771128335849025,0.12678342030829742,-1.6486481214872268,0.09961335635917022,0.511447680411262,-4.752353214296105,-0.058981687
Gsap,-0.015853418777432307,0.06482063834907628,-0.720925551186624,0.4711761081451137,0.8297113895760454,-5.788768631617581,-0.0075515322
Fam185a,0.04065571814561184,0.06232703013830826,1.9969989642294537,0.0461645025489529,0.3880324883933706,-4.1549780545499,0.0375378
Armc10,0.05864821516846795,0.5516538851651824,1.144536409483462,0.2527444298189338,0.6949349509053455,-5.415866148759495,0.10066876
Napepld,-0.03068434395528553,0.1548751454894282,-0.984041807275518,0.32539321919217334,0.747479163911863,-5.577032686534302,-0.04387202
Pmpcb,0.04125109674812517,0.7136817573248839,0.7467820344125194,0.45541510816860786,0.8221816562705919,-5.770861257667992,0.07630784
Dnajc2,0.06536003557414764,0.9347412405269486,1.174749722310658,0.24044529135452983,0.6829525946449359,-5.382817070897875,0.036272775
Psmc2,0.15235117047964328,0.9173934678821003,2.6739721341653704,0.007649160587225166,0.1773233637369776,-2.671887608483641,0.16772161
Orc5,-0.018178883525902943,0.13225727209023067,-0.6313034765511777,0.5280229009667075,0.8606950901525457,-5.846003123875559,-0.03943126
5031425E22Rik,-0.10211212562995452,0.3025227571610643,-2.4682491374414735,0.013786207196221924,0.22879719223003236,-3.167362459476589,-0.15174425
Kmt2e,-0.10240580189078416,0.8615250795328316,-1.8399591970933624,0.06614546867874296,0.44297821347624444,-4.438287641532218,-0.17143798
Srpk2,-0.05786884387607344,0.3463711493155536,-1.3450280633232548,0.17899830075144507,0.6171030333428352,-5.180522085317343,-0.11237488
Pus7,-0.03912665133096903,0.14285085801066472,-1.3159197479437248,0.18857888335909362,0.6263056630905133,-5.217032437615308,-0.063803874
Rint1,0.0008843307003993145,0.21015454759868255,0.025453678994334317,0.9796994590740618,0.9947943350313057,-6.033949643719027,-0.020858571
Tomm7,0.001855630721357622,1.959820105874238,0.03925792392860651,0.9686945719621531,0.9926340671209706,-6.033527584483866,-0.13614646
2700038G22Rik,-0.03871091287799602,0.1349123301250594,-1.3112554547217543,0.1901486509482951,0.6268223439491808,-5.222808916721159,-0.07535563
Fam126a,-0.010666298654484471,0.0680391812274436,-0.5051453591966213,0.6135962260062161,0.8895086229351857,-5.9137136913573425,-0.038967747
Klhl7,0.0009382793125422521,0.06631459189312798,0.044144384810636594,0.964800357137726,0.9921321140910457,-6.033335031293434,-0.009002679
Nupl2,0.03041715873452987,0.09120799870300694,1.2444506270975313,0.21369914227232512,0.6548458044953335,-5.303302186959942,0.041121278
Abcb8,-0.03833636477274011,0.2921539597651538,-0.9610422065531498,0.3368220576174811,0.7562009357387393,-5.598142986229493,-0.102063105
Cdk5,0.03676478467730256,0.1821942760789094,1.0703261447987105,0.28479616123637813,0.7158037262188434,-5.493398813575715,0.05990747
Slc4a2,0.0031148513592557815,0.43041115360600607,0.06728800781060638,0.9463692790325654,0.9879796504114825,-6.032116546361494,-0.10108285
Fastk,-0.005486301526380445,0.3166417954724376,-0.13108693633592391,0.8957395759965433,0.976940956065746,-6.026136931883139,-0.043072626
Tmub1,0.0004004094127397109,0.2825026037562795,0.010117763637336522,0.9919298592243128,0.9978925908035676,-6.034207388683054,-0.04720511
Agap3,-0.06666478758215888,0.1711298511559222,-2.0784007905149537,0.037991508896926464,0.3580067047079587,-3.9990940266886925,-0.09913338
Abcf2,0.05384249639938418,0.3916514955398415,1.1824954941765,0.23736136972441582,0.6783422775385767,-5.374206126504994,0.086487584
Chpf2,0.03617474207023886,0.0530939464684294,1.9043035771148817,0.057230040899305036,0.42287400148985294,-4.3249837081726294,0.03668783
Nub1,0.006726689969194442,0.17261035164364247,0.20939390550720413,0.834194194154711,0.9576722189985393,-6.013540290171475,-0.011222685
Rheb,-0.022133565397956405,0.8223019096405566,-0.4151428493093501,0.6781489271598113,0.9103406901951623,-5.952836933566136,-0.1091843
Prkag2,-0.043023262938519276,0.13064896997784367,-1.4764410123168055,0.1402200407760849,0.5704615587946897,-5.005800117125388,-0.064139985
Galnt11,-0.042795722638313126,0.1131703314535758,-1.5716693709579062,0.11642364621805078,0.5406698247703916,-4.869077132633169,-0.047317553
Kmt2c,-0.0810869531412264,0.42712511904850725,-1.7153972912364857,0.08666060767626026,0.4907207573340325,-4.646656211680245,-0.1294952
1700096K18Rik,-0.005396594529892694,0.08921321913474749,-0.22541410644543408,0.8217148541804737,0.9541284936840694,-6.010249368742724,-0.004041109
Paxip1,-0.029337402405603154,0.1835032936279513,-0.8776789910510759,0.38038211795953714,0.7882617384221734,-5.670483724137259,-0.08934329
Insig1,-0.013009714908625772,0.08952816243933029,-0.5626680419058153,0.5738189866106418,0.8765840045459936,-5.884703579066392,-0.04484497
Rbm33,-0.027250785242785257,0.20948372887713568,-0.7669861733214367,0.4433165926051207,0.8171312784513517,-5.756421839772811,-0.052553125
Rnf32,-0.004746748132796395,0.0849560322631307,-0.2081935005198153,0.8351310087949823,0.9579716944161782,-6.013777116153135,-0.036617935
Lmbr1,0.010904553965466296,0.11607324338259817,0.400817894053464,0.6886614980376901,0.9144085766653417,-5.958358293495558,-0.019347725
Nom1,0.01807230806530774,0.2810979121748139,0.443744111673511,0.6573478938315953,0.9054654044973249,-5.941233291775723,-0.01621749
Mnx1,0.028270025198202715,0.06885234767398915,1.2858305973139845,0.19887518546152225,0.6362909826271508,-5.2539372341990624,0.03971094
Ube3c,-0.07538160096484779,0.30631738062165365,-1.8963281973232795,0.05827761483638756,0.42411087816407605,-4.339236991933447,-0.14912125
Dnajb6,0.10791850728236242,0.9101510684029395,1.9566944280176402,0.05073179270613762,0.40216541597469674,-4.229880266804641,0.20805928
Tyms,0.006279066584437147,0.5514489667756217,0.11310983349987308,0.9099828617112546,0.980728802456966,-6.028208145780585,-0.21696553
Hadha,0.07992227344306503,1.023846218565933,1.4183477303486285,0.15647967870258783,0.5916532250623294,-5.085035424084482,0.07309245
Hadhb,0.10509275491516455,1.0287667092781108,1.8560794279354813,0.06381068996806621,0.4381798320243339,-4.410263797408935,0.09992243
Ept1,-0.018525854979688953,0.17465978203450933,-0.5877126315905147,0.5568914654948006,0.8706291754781531,-5.871097139965965,-0.0890636
Slc35f6,-0.019045788394154377,0.09318460818348813,-0.7721134014434379,0.4402758689029658,0.8149227322380921,-5.752696308034986,-0.028708
Cenpa,0.21411906662661162,0.5572391715871186,3.0333076055131163,0.0025522857931183514,0.10002375715815717,-1.7275130225394326,0.0545228
Tmem214,0.040381827250405275,0.2597589666227333,1.0513145516848295,0.2934324079933377,0.723101874757231,-5.512428123980926,0.01780214
Agbl5,-0.0044386519509220105,0.06057696175925872,-0.2232258739103655,0.8234168453752957,0.9541284936840694,-6.01071318048619,-0.013698741
Ost4,-0.06743843309587493,1.3167674213397402,-1.2172713721922384,0.22386084148466093,0.6650180771938015,-5.33485118319001,-0.27734473
Khk,-0.1502781477946282,0.5089856247190668,-2.9058583481157387,0.0037693362099889276,0.12241117034397607,-2.0677283319772166,-0.41716382
Cgref1,0.043748608146685165,0.11467447833103292,1.7247670540296678,0.08495668295971924,0.489198804296263,-4.63148608576561,-0.03545385
Preb,0.06356841905696127,0.43998218859945026,1.3658209890284059,0.17237998150154513,0.6102235823917815,-5.1539549241306695,-0.008417433
Atraid,0.00019448304421968015,0.7545274582480183,0.0037301727505878943,0.9970246919533412,0.9987042930025817,-6.034249181470768,-0.080396555
Cad,0.06740970742643727,0.10688897560374076,2.7144243475804544,0.006782436548269109,0.17000450996349878,-2.569881524217979,0.03879146
Mpv17,-0.08178048056144632,0.22949624399678045,-2.2044150794049124,0.027779881015793217,0.320822322431326,-3.745641115045344,-0.11551537
Gtf3c2,-0.025041338583110487,0.43660897661407455,-0.5389400055551177,0.5900785714536707,0.8807670991638272,-5.897048652318822,-0.07000752
Eif2b4,0.025021313592174986,0.29810442136866705,0.6229211136101137,0.5335143414006054,0.862907868754905,-5.8509678462351395,-0.03812176
Snx17,0.059810794407590205,0.6713103227505163,1.1581599503751054,0.24714527409568543,0.6895743458306415,-5.401070144489146,0.061910916
Zfp513,-0.029101063692505327,0.13180073438321843,-1.0189901457298438,0.3085164803075636,0.7348506857913611,-5.5440020298802875,-0.068220615
Ppm1g,0.05730524939482305,0.7743228176186064,1.0408036365371103,0.29828192860553515,0.7258396022160303,-5.522802866751342,-0.02798794
Nrbp1,-0.02530810268847935,0.33941854837060975,-0.589104806923675,0.5559576990637327,0.8703364499038125,-5.87032342095865,-0.05841438
Krtcap3,-0.07713169440509626,0.8542115173670424,-1.3713336012072739,0.17065647947467436,0.6094030685739237,-5.146843436041393,-0.15999538
Ift172,-0.055436617244090915,0.2256936527976469,-1.5215167382449408,0.12852635752513508,0.5549757362591607,-4.94214149383159,-0.1467086
Zfp512,0.003498328293857575,0.25656346901625143,0.08950333316152732,0.9287043635800467,0.9853491549750495,-6.0304708474901805,0.006956612
Gpn1,0.041238765761081195,0.25994066161518337,1.0654754305516334,0.2869831124101412,0.7171648195479453,-5.498286357706267,0.03497448
Supt7l,0.023145314463982988,0.13804271272501023,0.7849315688845334,0.4327266587839589,0.8106498521635638,-5.7432739846411245,0.026731133
Slc4a1ap,0.04656928568568405,0.17215888815767624,1.406983186258116,0.15982172726189053,0.5955603059886215,-5.100165974251789,0.059945907
Mrpl33,0.051459127026404865,1.1837747758802246,0.930642017321293,0.352320226516879,0.7723271805260259,-5.625281747578594,-0.13584238
Rbks,-0.056101864516861395,0.15347347615145834,-1.8923884883819253,0.05880096009415797,0.42459522648278153,-4.346256019994993,-0.13353084
Bre,-0.018358041066623268,0.3965464001443206,-0.4143509401634673,0.6787284679261981,0.9104819565254925,-5.953147224329093,-0.09717742
Fosl2,0.007096204861533055,0.14394411882933447,0.23881192865652376,0.8113127369107006,0.9511000199863197,-6.0073109618732285,-0.036286447
Ppp1cb,0.06085217966083538,0.784096360206604,1.1194918567774002,0.26326721313385987,0.702533169456851,-5.442610876020967,0.050150227
Yes1,-0.0008785241465407949,0.32524320251551,-0.02062080357386641,0.9835533000472421,0.9961010850331243,-6.0340548508023755,-0.044140164
Pisd,0.026528834402957713,0.6081153293367193,0.5026284702353465,0.6153641904834359,0.8904038948761728,-5.914911701294283,-0.017340237
Prr14l,-0.04228449422176798,0.11183281756248795,-1.6377202496777674,0.10187430196932866,0.5158169702801106,-4.7692607923842285,-0.087164514
Depdc5,-0.02101322152432094,0.06535069181137726,-1.0178173755040076,0.30907323985784574,0.7353156382683584,-5.545129087989987,-0.044974115
Ywhah,-0.044851667631960225,1.2069159861372298,-0.8144354558433834,0.41563851267550933,0.8013207771906337,-5.7209978929050775,-0.23032467
Slc5a1,-0.029728775178050122,0.23492752610384918,-0.8380419169663169,0.4022581032907123,0.7962334581835824,-5.702583675056437,-0.18763815
Ctbp1,-0.007647481564925272,1.1157051819462735,-0.13825148237478785,0.8900765476397167,0.9751157082422374,-6.025225223865863,-0.029303951
Maea,-0.008699104587417357,0.5944985573281761,-0.1670452027186712,0.8673768022558208,0.9670231991546624,-6.021071997715186,-0.008006136
Uvssa,-0.02020205655145609,0.1509491601536254,-0.6387526869206029,0.5231671197582044,0.8570093625736381,-5.841535458663327,-0.025196146
Fam53a,-0.03603520171536143,0.44274194907991826,-0.7516707261959641,0.4524707329579507,0.8209397815145271,-5.7674027212430214,-0.04580229
Slbp,0.09686826330646701,0.7088234011991685,1.7442049288669204,0.08151277339984628,0.48099786489057955,-4.599766033352061,0.02880632
Tmem129,-0.010174122285755984,0.16935262240532065,-0.31480064134935737,0.7529953192558779,0.9364331984354324,-5.9874367745602655,-0.02009082
Tacc3,0.08441764280607748,0.1927343027180984,2.4579716840632218,0.014183969691013387,0.23071928281984647,-3.1910927777092586,-0.0134509355
Letm1,0.02985592325072126,0.5685560467238185,0.5909349665023056,0.5547313315371314,0.8697504550367499,-5.869303504149222,-0.06562376
Whsc1,0.07708718328968973,0.4589077373888312,1.5908601322609393,0.11203711574198907,0.5341057588235909,-4.840496572237414,0.031687673
Nelfa,-0.02088762303549583,0.29005601413610604,-0.5229598073655297,0.6011473947199948,0.8845574303004909,-5.90506327099303,-0.07320536
Haus3,0.003232452077765588,0.09192830349216942,0.13246976835901816,0.8946461287586137,0.9766447156200746,-6.025964739975718,-0.019225102
Mxd4,-0.14959523086741805,0.668906988591707,-2.6242008213541816,0.008894828041825805,0.18841643139077677,-2.7980948235330545,-0.09112131
Rnf4,0.04042585094089537,0.5714797824621201,0.8108500978616823,0.4176935259202317,0.8021095856806558,-5.72374871146199,0.048944026
Fam193a,-0.07008092545786465,0.20877849924213746,-1.9823289026949529,0.04778505735556475,0.3938133209569524,-4.182415931237707,-0.12260925
Add1,-0.013782390439938886,0.3427338544435862,-0.3328894241472635,0.7393051899159396,0.931831538056622,-5.981902056899472,-0.14083505
Mfsd10,0.07487052209891783,0.29432764567998276,1.8548078452530037,0.06399234829422908,0.4389667141483011,-4.412483151573588,0.03615759
Nop14,-0.03245002957301045,0.35067766072118983,-0.7274009025704924,0.4671937566776633,0.8280822234576779,-5.784350807832608,-0.06753045
Htt,-0.0014844457167049081,0.16538097602980478,-0.04773178465483889,0.9619419457648057,0.9921321140910457,-6.033179305456753,-0.057487994
Rgs12,-0.01366643212798044,0.07890095110951352,-0.5866738988434317,0.5575886676001204,0.871105225362754,-5.87167323740165,-0.019901294
Lrpap1,-0.0575278403400826,0.4267514912771578,-1.2538330937892108,0.21026987207282719,0.6506451340956053,-5.292250161899111,-0.09630401
Acox3,0.005026877700900218,0.09925270881973394,0.19765853060601854,0.8433625754276632,0.9611228957757222,-6.0157971402910935,0.00623608
Afap1,-0.011092413451093226,0.09146743418038392,-0.43869373991119925,0.6610146077942332,0.9060660680626974,-5.943327728692319,0.016419152
Sorcs2,-0.00980369985602222,0.10092884464925077,-0.3825967016576093,0.7021206983800599,0.9202714436952859,-5.965101390906335,-0.025045125
Grpel1,0.05769665073406658,1.1214557005828167,1.0521520732115224,0.2930482856106999,0.723101874757231,-5.511596981694719,-0.0864089
Tada2b,-0.004298827705598527,0.05839768152277009,-0.21704830729380276,0.828226178759613,0.9555981053812778,-6.011998147609177,-0.02045445
Tbc1d14,-0.010461305403413735,0.15574220630551586,-0.34283638597880994,0.7318118414860418,0.9297043337056978,-5.978726831557414,-0.053215776
D5Ertd579e,0.011439464924548117,0.2132209685294568,0.32469934397370187,0.7454937324337167,0.9340613879021676,-5.984446305897886,-0.028353684
Bloc1s4,-0.03418138049459145,0.21381689789665848,-0.9660484449908253,0.3343126198079581,0.7545797357901131,-5.593590386306177,-0.05683717
Mrfap1,0.10559624771512621,2.1583157453466866,2.321656769737733,0.02050237522352647,0.2771849506202531,-3.4966145213184303,0.196463
Jakmip1,-0.09180707683707645,0.34651517698995205,-2.1262728122408525,0.03378691886800201,0.34101180678085524,-3.9045446043936867,-0.12965135
Stx18,-0.01997180798197795,0.24528707056736745,-0.5204554575593446,0.6028905338214066,0.885039873262719,-5.9062974409262035,-0.04569996
Lyar,0.20113857376104158,0.7569708419071526,3.717073398594347,0.00021562076632069654,0.025350451615020628,0.4347537209513419,0.04673173
Tmem128,0.04091347673894643,0.5102946915421165,0.8387986698935764,0.40183349277132285,0.7962334581835824,-5.701984682827089,0.03293296
Wdr1,-0.06329191646836417,0.6668859301369732,-1.216904700304641,0.22400025862027423,0.6651260876167222,-5.33527206295721,-0.21482517
Zfp518b,0.03376720244787579,0.058385776121075414,1.632528227113214,0.1029627653768647,0.5175055205951842,-4.77725475375376,0.06639427
Hs3st1,-0.00797607571294074,0.05484158865043095,-0.41637884343964504,0.6772447740534401,0.9100865273953836,-5.9523514552267995,-0.030592784
Rab28,0.018594501977705794,0.29101079727421286,0.4598887478851388,0.6457213505507958,0.903230977801042,-5.934342293689208,-0.020742612
Bod1l,-0.02381740569342249,0.6570545622781545,-0.439237664666651,0.6606082498427855,0.9059101468388886,-5.943112838796905,-0.073895015
Cpeb2,-0.034397232738879395,0.07883696145370227,-1.5638044575828896,0.11825996354915257,0.5413497000712316,-4.880690697076691,-0.07707676
Cc2d2a,0.01859329421132847,0.05784414357998792,0.9538025983860858,0.3404724053950634,0.760535762700661,-5.604684845599926,0.004404062
Fbxl5,-0.02197254729872311,0.2734824088441224,-0.5453323693443616,0.5856773355897078,0.879892959799555,-5.893775168738401,-0.050150745
Cd38,-0.10107493622606034,0.41486944827963324,-2.1876808251585316,0.028982291944027194,0.32489867157559543,-3.7801469863686044,-0.23288527
Gm7879,-0.00425451085451616,0.05326903404808846,-0.22611538468041706,0.8211695825514411,0.9541284936840694,-6.010099770530079,-0.018087743
Fgfbp1,0.003033554098465909,0.3666366021923658,0.06976809032828353,0.9443957250896102,0.9876796599456322,-6.031955948034436,-0.30537105
Prom1,-0.11214678971994024,1.0300557563284867,-1.78417713027128,0.07498782373708895,0.46462525083164485,-4.534103274213158,-0.08599889
Tapt1,-0.02993713915114414,0.0965593230574071,-1.2204849155463995,0.22264163723931304,0.6643828292748114,-5.3311571534280375,-0.06303031
Qdpr,0.004209802632176372,0.6260425606194664,0.08165601341763863,0.9349407338849647,0.9861524809491653,-6.03110544296684,-0.1953041
Lap3,0.002785477741510424,0.9088947694091236,0.049119590690471795,0.9608362825035073,0.9921321140910457,-6.033115799796069,-0.108677216
Med28,-0.02436438376471254,1.3087572814161037,-0.463604482798885,0.6430575681235775,0.9022666889520385,-5.932721472476169,-0.04067493
Ncapg,0.05428826661277182,0.11257912481532377,2.0440101950083243,0.0412803444696623,0.36973176416029263,-4.065703178210298,-0.0024927058
Lcorl,-0.01371256729430834,0.3008688392133272,-0.3280288894770248,0.7429758687418474,0.9334578558962485,-5.983419625314996,-0.03025781
Pacrgl,-0.009044040733113618,0.1552987016048752,-0.28790512036449867,0.7734941244569117,0.9413924064765773,-5.995094719190096,0.019763365
Adgra3,-0.01678949720373808,0.1735033088621973,-0.5181813370252437,0.6044753946886658,0.885966145789542,-5.907413022668635,-0.04988892
Ppargc1a,-0.026936490169377197,0.046285704780025645,-1.556201282914481,0.12005673130906647,0.5441965448940952,-4.891862741067,-0.073953144
Dhx15,0.03409850353643714,0.6888847967155841,0.64329602702726,0.5202168498560367,0.8556019024901909,-5.838784887785609,-0.046532657
Sepsecs,-0.018859030989917317,0.10668748416820494,-0.7515519020650743,0.4525421706884559,0.8209397815145271,-5.76748705132816,-0.0632105
Pi4k2b,-0.016910852693691556,0.3228038997710252,-0.3919851621248639,0.6951738402093024,0.9173664118998269,-5.961666169767974,-0.021943782
Zcchc4,0.026835700404463946,0.09058876110225164,1.1089602117725403,0.26778145055023356,0.7041772686043515,-5.453681333458133,0.032574084
Anapc4,-0.07087988705169297,0.23649567215382553,-1.8645981595006322,0.06260467942839239,0.4358862537712957,-4.395356778784758,-0.06909721
Sel1l3,-0.05058278140193757,0.34455120194108546,-1.156851156305701,0.2476793672235215,0.689788894384428,-5.4024991504428845,-0.08886056
Smim20,-0.026507575702955716,0.756014313767938,-0.4988893942055655,0.6179948018866699,0.8925417073430866,-5.9166804172333345,-0.116209365
Rbpj,-0.021466422400343615,0.21558183819806875,-0.5789368182418764,0.5627951811683932,0.8733226507339203,-5.875932306164213,-0.003321329
Stim2,-0.005713680223949166,0.14056924642885432,-0.20031029314384993,0.8412889512554899,0.9602858547611208,-6.015298554217696,-0.060982574
Arap2,0.05045303191053748,0.3364752260576777,1.1934610382251376,0.23304355684964287,0.673674186114787,-5.361919369212021,0.017235499
0610040J01Rik,-0.04214925122969144,0.594230062070013,-0.8054927202613342,0.4207753557588809,0.8045141200596907,-5.727836511484252,-0.056334723
Rell1,0.0055169938231544565,0.1026705989316732,0.21795458211006657,0.8275202209105819,0.9551269953661187,-6.011811894263541,-0.020999458
Pgm1,0.032871462249560335,0.28735880303282696,0.8186474584731429,0.41323198490134194,0.8007924003227648,-5.717750813078742,-0.0007854018
Tbc1d1,-0.04962891341829643,0.38604685902094643,-1.081484242977647,0.27980848395780095,0.7126661030812967,-5.482071982838111,-0.11144794
Klf3,-0.14379090576433212,0.8749716227420238,-2.526782594568878,0.01170349030123167,0.21317415860168867,-3.030353574680181,-0.20251095
Rfc1,-0.07063573814181934,0.49141765035250606,-1.406908563760147,0.15984384933391027,0.5955603059886215,-5.100264925167256,-0.16923274
Rpl9,-0.004535044785491986,4.327080805261596,-0.18352413065273157,0.8544334083849423,0.9637604925222949,-6.01834261523738,0.0594888
Lias,0.045280366648524764,0.30147454236485377,1.1155662378940914,0.26494368274386715,0.7034868282804568,-5.446749526875665,0.010285981
Ugdh,-0.01256142023450785,0.1929623119595672,-0.36780826105376313,0.7131137446124789,0.9249267504483597,-5.970343624284439,-0.08307762
Smim14,0.014269149030307841,0.6770150702791053,0.2622671055080428,0.7931832094107165,0.9463009139161589,-6.00175846905999,0.082148544
Ube2k,-0.015724416806522337,0.9260301554278165,-0.28553805039368674,0.7753060570484017,0.9419398103715706,-5.995735978151066,-0.1476115
Pds5a,-0.06514492658146832,0.4425326940767905,-1.3600529875745773,0.17419726060403565,0.6124714920515792,-5.1613653589477835,-0.18447237
N4bp2,-0.03186086695355888,0.15752458578648687,-1.018640008362663,0.3086826344818424,0.7349511174230589,-5.544338655159391,-0.0871307
9130230L23Rik,0.028117216211176767,0.1872250311264471,0.8204101640030791,0.412227322039981,0.8004514818795408,-5.716386960967944,0.012478287
Rbm47,-0.027798492670242793,0.7550469818485885,-0.4945032180117861,0.6210894890441139,0.8943281362870755,-5.918736056472231,-0.1438371
