,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Fam132a,-0.028060367983454803,0.12215630165940407,-1.261234614865373,0.20737547127040276,0.5203298381341332,-5.58498637945845,-0.050642926
B3galt6,0.012634136493725209,0.1023816237335696,0.6023077761756067,0.5470394429173864,0.8033918120813226,-6.180847330687864,0.013184899
Sdf4,-0.02317891986978909,1.1268583710725402,-0.5151632579716217,0.606499062726037,0.8404866228219932,-6.228116982402873,-0.03452655
Ttll10,-0.020135295485450847,0.09359829836324149,-1.00699032248447,0.3140645905426593,0.625626703799148,-5.864775625344177,-0.04028816
Agrn,-0.04795178451761507,0.16901956038439975,-1.823228294902268,0.06842213571781791,0.29914532651642145,-4.7444826995928,-0.07255862
Isg15,-0.04489103018083669,0.16939337350720285,-1.2891745739753655,0.19770471100931336,0.5073933384185627,-5.550336097362906,-0.06550183
Noc2l,0.0471919938335108,0.1612548873412843,1.874486827348504,0.061013019666044964,0.27999195556334877,-4.652626666312532,0.05337761
Cdk6,-0.01653448422384788,0.10808953544234529,-0.7377723292662122,0.4608138544207584,0.7429447856987738,-6.092654123449385,-0.03125772
Fam133b,-0.009642222174047085,0.3767663421218886,-0.2680699181801479,0.7886739056053845,0.930319186182226,-6.322070587318655,-0.0035784
Rbm48,0.02409359225059036,0.09462136063067351,1.2195962800111941,0.22276571852681862,0.5377538827697441,-5.635097009801706,0.03272345
Gatad1,-0.09611395318360443,0.8070488174756368,-2.1707326371473425,0.03007190436862204,0.1890809495328883,-4.072071785059714,-0.15635407
Ankib1,0.027094273420926965,0.11680060924560416,1.2354858104533677,0.2167988513725484,0.5312770378076056,-5.616172536114714,0.035118416
Krit1,0.05125862174606504,0.7722911991398124,1.1805794923590938,0.23791406199532886,0.552854598160412,-5.680528450694896,0.07052398
Akap9,0.00020555423092224171,1.2816790374470692,0.00457510910164378,0.9963501951370553,0.9995420840937982,-6.356948791678078,-0.025754746
Cyp51,-0.023275980186159145,0.40602329913892,-0.5990271602749183,0.5492769207651143,0.8049000093268772,-6.182705535964218,-0.040716507
Cldn12,-0.003555506929862511,0.11218062605635792,-0.16697320451344605,0.8674084766805705,0.9631300077142044,-6.343423181010638,-0.010361363
Gtpbp10,0.006589351397009505,0.10639496600511027,0.3152312465636215,0.7526198743887852,0.9151408073374149,-6.308715339455799,0.004908675
Sri,-0.15412558016566413,2.401882394710008,-4.05156516555112,5.31796407430402e-05,0.0022627491456133977,1.5737487355861104,-0.1999116
Dbf4,0.01370727753027657,0.09051628622646425,0.6961151601183272,0.48643982468944214,0.759996741961437,-6.121725395774415,0.022663852
Abcb1a,0.03888878788614225,0.13264529454503574,1.680255005913302,0.09306817510373472,0.345985405610382,-4.987279076760004,0.04505837
Crot,0.05643925068306711,1.1745045120809592,1.2188903942320215,0.22313634881402325,0.5377538827697441,-5.635871359957093,0.063039035
Tmem243,0.07665299144914557,0.3656156395799389,2.1642474608141966,0.030566618126787043,0.19054248424863185,-4.085686976315579,0.09449832
Dmtf1,-0.022913024095416186,0.14945481841762862,-0.931455019307943,0.3517337573027932,0.658664080109614,-5.935828265845379,-0.032314595
Tmem60,0.033302413627037175,0.5014113897055972,0.8508017928808063,0.39498411601661887,0.6957126405511262,-6.005587551758619,0.01998821
Rsbn1l,0.060204476290509096,0.6411553302085867,1.4372822720335117,0.15079853442320396,0.44862845121653405,-5.354562029064841,0.110838175
Ptpn12,-0.015126050869439842,0.0942721889153415,-0.7401632366048296,0.4592902190109872,0.7418373800584347,-6.091018228020589,-0.023954345
Armc10,-0.0344058043040999,0.4569561107485902,-0.8914518796051185,0.3727969793097624,0.6755557145090466,-5.971216625623882,-0.06443597
Napepld,-0.0374945564645408,0.1967595521287591,-1.3473167033251996,0.17803507306378874,0.48613063782376753,-5.476064805765164,-0.064090066
Pmpcb,0.07375675375058954,0.6559828187466836,1.7604340570711683,0.07849127407962166,0.3158663647254452,-4.853551988947668,0.08757124
Dnajc2,0.024864842651642013,0.7026666911574555,0.5846285103389576,0.5588652898037281,0.812089992231642,-6.191033325836467,0.018571546
Psmc2,0.16276809979653115,1.088774527039598,3.6617800448725606,0.000257154050712432,0.007840665116273933,0.13000622406280016,0.18697111
Orc5,0.014374406909535956,0.09075572213851939,0.7257987201598018,0.4680494295439923,0.7477317989276433,-6.101238984706746,0.017356414
5031425E22Rik,-0.07767042613651465,0.3678058870136738,-2.179525757972452,0.029412141713609008,0.18765008408419262,-4.0535464812286905,-0.11103544
Kmt2e,-0.1784688713084194,0.9737782296815923,-4.00305582605678,6.487456003933212e-05,0.0026545339207888767,1.3901875392650016,-0.2460155
Srpk2,-0.004315367307505536,0.3994759053868406,-0.11600617585129538,0.9076596140882961,0.9729349149063259,-6.350425342210234,-0.023828067
Pus7,0.031881079332624705,0.08209921605885029,1.722401046917287,0.0851557481816045,0.3303148831993302,-4.917760147274563,0.037881136
Rint1,0.02720262371831153,0.2090792327242739,0.9526370813267638,0.3408922651523917,0.64885004380986,-5.916461402994035,0.034461603
Tomm7,-0.029522370525351758,1.821609666242319,-0.7330711621607708,0.46360330272505457,0.7441656018296268,-6.0960894574247755,-0.09973652
Fam126a,-0.010010081713851735,0.08811331445387766,-0.5149624516009463,0.6066377316495624,0.8404866228219932,-6.228218981317525,-0.0046485513
Klhl7,0.005492513287744014,0.08561934475951335,0.28334197320023513,0.7769448371442036,0.9255206228062968,-6.317982229682216,0.0057514114
Abcb8,-0.02822600027269317,0.38284991155652437,-0.7779127845361214,0.43671497579209906,0.7270493726781205,-6.063204089294143,-0.051169526
Cdk5,0.01911756661622975,0.2640679182082999,0.6053781592505125,0.5449983354371717,0.8014267818748974,-6.179047400883987,0.021298202
Slc4a2,-0.029078963541242637,0.607306838400808,-0.6969752200468614,0.48590153316918316,0.7595906261806682,-6.121143842749597,-0.041673373
Fastk,-0.024686022804567474,0.31298920391675306,-0.7393520365041846,0.4597824126286596,0.7419789798705402,-6.091600752938382,-0.047863718
Tmub1,0.01453940074047066,0.3526943177715236,0.41744068424563474,0.6764021413728443,0.881150574641545,-6.272360530003106,0.020301176
Agap3,-0.024286462144365525,0.12644473298945846,-1.0697548092341447,0.28486232802874023,0.5992397878569254,-5.801528309808001,-0.023755716
Abcf2,0.04116641553454385,0.2812629167501833,1.2964999090976124,0.19495699762250399,0.5047345618617696,-5.541232141759671,0.03773927
Nub1,-0.009014565713642987,0.24238019787213383,-0.29696755030203564,0.7665229700258056,0.9206751008240989,-6.314143495852026,-0.021303276
Rheb,0.0927403628076695,0.9806724896325785,2.098079978887582,0.036026701447673996,0.20687827882620588,-4.222284179048562,0.12938711
Prkag2,-0.017651600214908022,0.10903124065667975,-0.8282446047248844,0.40763353030723837,0.7070669431133598,-6.023968948478019,-0.03142998
Galnt11,0.0023664702821927725,0.14858070264259973,0.09682629620921028,0.9228743091119578,0.9788036481505089,-6.352407206399215,-0.003576422
Kmt2c,0.006190250217587814,0.4545343885673027,0.16091709799072984,0.8721753948311965,0.9646476327826775,-6.344387251185889,0.019130662
1700096K18Rik,-0.03513683164116798,0.11580716548304931,-1.6073353385337614,0.10814301740482385,0.3753866036438705,-5.103502739288979,-0.05192538
Paxip1,0.014686959866862479,0.08457811556610406,0.7604484175169882,0.4470786958631552,0.7324930008813378,-6.0762438017211675,0.015195355
Rbm33,-0.005502118483458603,0.14972904711669566,-0.2237811686397911,0.8229510683970535,0.9433021943312871,-6.332646206277081,0.00086780294
Lmbr1,-0.040721614714065484,0.2675847489313752,-1.2853491448269372,0.1988232174051128,0.508301971059082,-5.55519729096213,-0.07196296
4632411P08Rik,-0.033438573809054614,0.1850401977917143,-1.2195082210431432,0.22280136210450704,0.5377538827697441,-5.6351998822536675,-0.06820406
Nom1,0.061623927928781595,0.2051621819024577,2.1642311574634796,0.03056787057045404,0.19054248424863185,-4.085721153023342,0.079946846
Ube3c,-0.0012450514516919031,0.2126303719831448,-0.04352226173060677,0.9652896831868195,0.9902348138528713,-6.356039320534006,-0.018368177
Dnajb6,0.06420935011756243,0.8269888232736027,1.4838532719839896,0.13800975815699662,0.4292035827731292,-5.288588436509119,0.07657966
Tyms,0.08260446498753465,0.20199207946950315,2.9687043944646634,0.00302711072423594,0.04345239678844682,-2.088055725282853,0.110900305
Hadha,0.030961776654057218,1.0097218163165391,0.7050619110027103,0.4808560686934237,0.7583844598996965,-6.115640706895747,0.0010184812
Hadhb,0.17312868771052056,0.9446494545714528,3.9134899055746013,9.409965134097025e-05,0.0035924455409071846,1.0487700097748354,0.22581296
Ept1,0.031812535371281814,0.13532181789039396,1.3643668988073099,0.17260984295411014,0.47871183070241385,-5.453639466009518,0.05337258
Slc35f6,-0.009010516912274773,0.123412129560522,-0.40510675593877,0.6854435591188095,0.8851196242448585,-6.277285643688833,-0.018593721
Cenpa,0.08617759710893118,0.3173749908512714,2.5578455997132368,0.010607439334568262,0.1008781387968059,-3.1859972444235907,0.10231944
Tmem214,0.024643333089208616,0.30715376321299404,0.7528908187800486,0.4516065733672068,0.7361167507308909,-6.081794931307555,0.019196704
Ost4,-0.10006415276703681,1.5022864757361365,-2.3466007618677627,0.01904532945640592,0.1447263654596789,-3.6874003926665684,-0.1654167
Khk,-0.02693109186186428,0.38664614014765797,-0.7441965109687912,0.45684742994125827,0.7401288994755911,-6.088112445090908,-0.060259927
Preb,0.03404748431638088,0.5318555582095595,0.8566302681027007,0.3917547018737827,0.6932381384455338,-6.000757811841555,0.025859397
Atraid,0.0564325415357741,0.6759849307583827,1.3252833403763906,0.18523273218416228,0.49358493140638554,-5.504627388558243,0.053165514
Mpv17,-0.026394517240046426,0.2882716114833659,-0.8166101437766726,0.4142511879988501,0.7125048995565477,-6.033256713380388,-0.04308462
Gtf3c2,0.020041652520372658,0.2968041442845966,0.6096648696734568,0.5421549913405436,0.8001950935823524,-6.176519128986692,0.017685061
Eif2b4,-0.006870289136127919,0.36153321472160954,-0.1943961105231268,0.8458860216575662,0.9542598697476407,-6.338612019337214,-0.01955933
Snx17,0.057280365062122446,0.8438858595841071,1.3102557597245335,0.19026392589868357,0.4979061543934392,-5.52383850259031,0.03983359
Zfp513,0.005866378329751604,0.22890621065801264,0.19825393145393147,0.8428670971610991,0.9529662314820525,-6.33787660582614,0.005754002
Ppm1g,-0.037706122410830496,0.7382864142749824,-0.8853067961831518,0.3761005389148371,0.6797069535677203,-5.976515305957256,-0.08640787
Nrbp1,-0.059818491841145245,0.427661731035686,-1.6167498925163717,0.1060943250814793,0.3717727798968482,-5.0887863095539245,-0.100177445
Krtcap3,0.016541647890481084,0.9173720678424134,0.3705981784620837,0.7109771648860997,0.894101853649439,-6.2902808068093705,-0.007985326
Ift172,-0.23846115289845532,0.5879317531544789,-5.194106335416326,2.596661939753526e-07,3.7670482940533427e-05,6.533471706172556,-0.3414679
Zfp512,-0.07506497430972739,0.247286747629736,-2.468928325820121,0.0136371464556688,0.11814418194330224,-3.4022785578124433,-0.09231511
Gpn1,0.038771717013161885,0.20354271636289709,1.3836798213594703,0.16661517068892073,0.47131869543092075,-5.427898113033927,0.041681673
Supt7l,0.010844601063931824,0.1272794561204957,0.47189328532862007,0.6370558559159526,0.8571785285587497,-6.248851718728924,0.020770742
Slc4a1ap,-0.020915128158237647,0.12829292598454392,-0.926158744707466,0.35447830586786977,0.6611459566432288,-5.94060268494425,-0.026640026
Mrpl33,-0.09165298370686184,1.1774614887202488,-2.0824426599424672,0.037432359693811396,0.21242731009738347,-4.253949440105653,-0.17459697
Rbks,-0.006386887221217688,0.15201084403430715,-0.26055626368248136,0.79446228270389,0.9325406084494832,-6.323998896127897,-0.022314426
Bre,0.10327906889732592,0.46803882075291053,2.7021165656890243,0.006949782026831073,0.07701709832234045,-2.8189119110070426,0.13569638
Fosl2,-0.01527236997159789,0.10504468636331606,-0.7210505918318368,0.47096498222087835,0.7497664790782897,-6.104573389301227,-0.017297724
Ppp1cb,-0.009024637011684485,0.9287382364638296,-0.20429114696905007,0.8381473457381109,0.9499511630497739,-6.336696734521308,-0.020019984
Yes1,-0.0013233374268220544,0.18002483920723783,-0.05011796684204888,0.9600335245166658,0.9893954167714916,-6.355739462330068,-0.010189241
Pisd,0.030915713537156355,0.4345621217553522,0.823312991422732,0.4104308880845612,0.7091765188024474,-6.02792187618383,0.021570107
Prr14l,0.014853619029314924,0.1259799544133392,0.657594230606123,0.510876658853769,0.778055520886328,-6.147036415190551,0.00521862
Ywhah,-0.0027294310055142137,1.5193789794164545,-0.0618649111465735,0.9506793071733395,0.9880773989756513,-6.355100422492432,-0.022074489
Ctbp1,-0.09056959875655178,1.151798087957443,-2.083295919333273,0.03735447166301563,0.21228727165185307,-4.252227688992494,-0.1760275
Maea,0.0891837006239074,0.6340595092624426,2.143267709745621,0.03221523677523481,0.19473134411333223,-4.129454862494109,0.09229569
Uvssa,-0.036630157611804534,0.18653025697259343,-1.3249862382697533,0.18535040760056046,0.49358493140638554,-5.50500411366224,-0.055256587
Fam53a,0.003546239184360459,0.4023507434655638,0.09739855156553567,0.9224199228248228,0.9788036481505089,-6.352353244747275,-0.013435758
Slbp,0.05179376626406067,0.49015210364379136,1.332450004926128,0.1828683287439449,0.49170291997952914,-5.495388584203273,0.057348948
Tmem129,-0.00534702850116952,0.15469258786270432,-0.21893193056850288,0.8267260262904064,0.9455915945772868,-6.333688469389716,-0.003690855
Letm1,-0.045400157744916,0.6313591094724104,-1.0855887793225252,0.27779539760297145,0.5946885961225492,-5.784969376135029,-0.06906711
Whsc1,-0.017470070468302453,0.19318719109629884,-0.6325237001181352,0.5271190217049726,0.789540580849254,-6.162736068927787,-0.020711375
Nelfa,0.012748765249247358,0.2109010087727916,0.44997522810138324,0.652778410805638,0.8664979104671745,-6.25866049786878,0.0057157143
Mxd4,-0.07651773092273673,0.6674493876669336,-1.8058102725802707,0.07110241282733933,0.30382136861152437,-4.775118376175575,-0.10439149
Rnf4,0.02968909110040468,0.4085469763068592,0.807819768569473,0.41929305470368394,0.7171148368848027,-6.04018697487959,0.04064767
Fam193a,-0.0741371471785283,0.20202992626411073,-2.63799256795144,0.008406274498297596,0.08733550028895379,-2.9845379174690727,-0.10586222
Add1,-0.0671976331568501,0.34951260532526407,-1.8958661810372588,0.058125732490557636,0.2723888368178282,-4.613564737691089,-0.09930072
Mfsd10,-0.021332796784621258,0.14192707562709556,-0.8951516605834082,0.3708167027567507,0.6744844220632317,-5.968008778338314,-0.03523557
Nop14,0.004555152216420061,0.23629895064468479,0.1517220059350117,0.8794219233976193,0.9654523289473863,-6.345782933279573,-0.0056526614
Htt,-0.04625022854068493,0.16079183123713614,-1.8207627865684468,0.06879639993273505,0.29995065767893875,-4.748836962140784,-0.08135158
Hgfac,-0.027210855980883953,0.1257361498314376,-1.1728301872153928,0.24104960337366685,0.5566815587028908,-5.6893468207788604,-0.037423436
Lrpap1,-0.04262944528617177,0.5395976202745064,-1.0563541417245288,0.29093754103682695,0.6024139369149589,-5.815352674112817,-0.07771216
Acox3,-0.0012179615377935055,0.11653844752878535,-0.05621937058491247,0.9551728202105627,0.9893954167714916,-6.355424464443331,-0.008133135
Sorcs2,0.04511007527299268,0.07238638905041359,2.448326813859791,0.01443985939712967,0.12230959461751341,-3.451304744825357,0.06042496
Grpel1,0.0313762295982285,1.0602410154453679,0.7103627186803155,0.4775643361558273,0.7545516511262071,-6.1119989872827505,0.040474914
Tbc1d14,-0.005476447062349628,0.12588587823305644,-0.2406765255856644,0.8098311810397207,0.9372850295207328,-6.3288364791111915,-0.020281151
D5Ertd579e,-0.020299273918933422,0.23318739874544098,-0.6805334808743223,0.4962476704505884,0.7678030177477689,-6.1321370870693,-0.048654817
Bloc1s4,-2.85003537400164e-05,0.1595411698023478,-0.0011450491202819996,0.9990865005237513,0.9997811974109243,-6.35695831886411,0.0020677259
Mrfap1,0.08832599220704689,2.3829036262982033,2.5275403868480324,0.011565028079317956,0.10631032148027417,-3.2605650283385694,0.114789136
Jakmip1,0.0364630770366773,0.36368721307200547,1.024119153702559,0.30590625903442986,0.6162146025841242,-5.847893895523356,0.036328066
Stx18,0.021946735525683693,0.24537226345901395,0.7359288720979339,0.46186266021358846,0.7435233460525038,-6.0940519050116855,0.011771847
Lyar,0.032032042794652944,0.3998248652354175,0.8644602502556166,0.38744162764253065,0.6887784172371733,-5.994217670225358,0.031962246
Tmem128,-0.011147031366468892,0.5207882008204857,-0.28204378330327284,0.7779399229674776,0.9260123120805303,-6.31833856385803,-0.012999308
Wdr1,0.016937821330774625,0.8630142254280109,0.3866294568078755,0.6990728093207818,0.8902100217931864,-6.2843875629241,0.0036373471
Rab28,-0.093759484798945,0.44096021251935585,-2.505874482971965,0.012295936427927721,0.11048341977301271,-3.3133341231495144,-0.14729492
Bod1l,0.0032331125550561423,0.5453837186317233,0.07980543181859238,0.9364002080865537,0.9830547842145909,-6.353866831310328,-0.0073704883
Cpeb2,0.00017006848380778192,0.13497336077339508,0.007328630607022454,0.9941534021479792,0.9985132543056331,-6.356932879580751,-0.006723984
Fbxl5,0.0653136811632434,0.2431168201215127,2.1583293006669115,0.031024166352845536,0.19122617870596534,-4.098076380728065,0.07585867
Cd38,-0.019639582148700454,0.461518799046091,-0.5076367122074233,0.6117656543243436,0.8425479798522955,-6.231855531571953,-0.045106318
Prom1,0.02937716717847198,1.0273019157203973,0.5899039483057781,0.5554181918146655,0.808996303849802,-6.187927148866561,0.029671308
Tapt1,0.001307204962589847,0.08788090958899143,0.06790187720893541,0.9458707186101527,0.9863788751090193,-6.354720462233917,-0.003634316
Qdpr,-0.05918413794044608,0.5763940410871132,-1.4285644011312821,0.1532899172043378,0.4533358967284697,-5.3666787392751365,-0.10481044
Lap3,0.11545763130305708,1.6160047971369589,2.4560289507247357,0.014254068675768535,0.12138016431585609,-3.437320285114576,0.16594194
Med28,-0.019040249604413122,1.2875778713793147,-0.43994704674948387,0.660024305650402,0.8707195139450342,-6.262992827761841,-0.043572836
Lcorl,-0.051956446684862254,0.3072247623520739,-1.5419737278479362,0.12324253054581961,0.40567332971332287,-5.2033098124727655,-0.063130185
Pacrgl,-0.00034584587343643435,0.12970652920650502,-0.01516221601263502,0.9879043193696364,0.9978218526042417,-6.356847341579219,-0.0034344075
Adgra3,-0.02917601977605799,0.10014054361803859,-1.412994534934446,0.15781721603431162,0.4589007167411707,-5.388135829512059,-0.040567096
Dhx15,-0.0038044677523971075,0.5059245379970354,-0.09644328254738238,0.9231784464381775,0.9788610713735652,-6.3524431455959185,-0.013524716
Sepsecs,-0.03458097952621275,0.11743520799220777,-1.5873353061494,0.11259914575887424,0.3852609708447931,-5.1344814827070095,-0.061051037
Pi4k2b,-0.05459259160112465,0.2870820131079823,-1.687985918347789,0.09157413343764301,0.34303756370842886,-4.9746556983383465,-0.09016147
Anapc4,0.01750951651341801,0.19648895222766727,0.6286917210309603,0.529624667150011,0.7911375637208975,-6.165081992237539,0.014620288
Sel1l3,-0.032443155979146945,0.42896063227717784,-0.8477721907419457,0.396675440796306,0.6971527185272524,-6.008078124438015,-0.03292595
Smim20,-0.0020903331722299046,0.7995081185637152,-0.048335820110068296,0.9614535665551196,0.9893954167714916,-6.355824648300093,-0.037251186
Rbpj,-0.017839970874563467,0.10355899990627579,-0.8544495975913193,0.39296107576257666,0.6939496689115109,-6.002568672257493,-0.03189043
Stim2,-0.030650175667936447,0.22271347042246192,-1.0445792605553006,0.29634717898883434,0.6079916128483079,-5.827356181145378,-0.052891653
Arap2,-0.07283143752861902,0.568832175988777,-1.749553082757052,0.08036907374698805,0.31935499971474984,-4.872108755326369,-0.101316094
0610040J01Rik,-0.013857069974262832,0.8311465520630864,-0.3168902348196333,0.7513608760186145,0.9143066081672296,-6.3082062270724295,-0.038727485
Rell1,-0.00917303821593113,0.15320146083831787,-0.37310886794386383,0.7091080466196819,0.894101853649439,-6.289374331699962,-0.029809345
Pgm1,-0.027352593656118827,0.3003471538278402,-0.8362081617551368,0.4031404500371979,0.7025051908029015,-6.017535967821773,-0.05347246
Tbc1d1,-0.09145517149842088,0.6361544243260926,-2.1510610184383503,0.031594134661299095,0.1929560048406548,-4.113246015915143,-0.13213822
Klf3,-0.07303606548080999,0.9945098926477572,-1.6641488856798405,0.0962436424140669,0.35407271200959994,-5.013392302346203,-0.10038008
Rfc1,0.0016728852288528707,0.3692869217518498,0.04662757109028649,0.9628148406988093,0.9894770239484543,-6.355903407196706,-0.009514854
Rpl9,0.042758407550615364,3.975115078337052,1.7190145622448372,0.08577071972560191,0.33093107675504,-4.923409508782992,0.066456504
Lias,0.044059187642022254,0.24851907519441024,1.4507710153844007,0.14700476466297302,0.4430398225981645,-5.3356694741246145,0.057270974
Ugdh,-0.022840056036162872,0.27292010374367237,-0.7261770167731716,0.4678175704369708,0.7477317989276433,-6.100972382643451,-0.046145953
Smim14,0.03287319823904079,0.7655350022456225,0.7587167869074172,0.4481138551964565,0.7329378492845053,-6.077520594716084,0.025018401
Ube2k,0.09518307650335014,1.1089746347245049,2.166978134190288,0.030357465825453577,0.18999130056024865,-4.0799590519296185,0.11161743
Pds5a,-0.05465479438749584,0.3102368600666523,-1.6314505262362218,0.10295706290458743,0.36735740754521334,-5.065635503687656,-0.09113442
N4bp2,-0.03007556768511634,0.20326385917324646,-1.057010379562783,0.29063801896352204,0.6024139369149589,-5.814679740822225,-0.042204607
9130230L23Rik,0.10804283427223522,0.3430316318922183,3.072786085118518,0.002150101167327404,0.0347280510406991,-1.7842336765877302,0.14005063
Rbm47,-0.05219952854399944,0.9668742341226807,-1.1803812307060118,0.23799285248994737,0.552854598160412,-5.680755541860698,-0.060733266
Apbb2,0.012070421596248224,0.1752176750816551,0.44513315168062223,0.6562858398316941,0.8685527808951878,-6.260753057755795,0.01365826
Tmem33,0.08321036525526866,1.184623795762366,1.8798659385092344,0.06027560184797186,0.27799943765605056,-4.642840116324002,0.11231069
Slc30a9,0.011659567130116807,0.32458405167448756,0.34407267007222136,0.7308288018302189,0.9036545807846453,-6.299483886008476,-0.0013505367
Atp8a1,-0.1729219385170873,0.33737026228039874,-4.893928000317062,1.0795928446463366e-06,0.00010903887730928,5.190331153313915,-0.24163033
Guf1,0.04096131930064697,0.18955662101507187,1.4870092767096443,0.13717432676809999,0.42888477793208063,-5.284041630952428,0.048980616
Gnpda2,0.019547668444117355,0.2112502140157363,0.6898960777341737,0.4903417871051503,0.7635513503731449,-6.125909239945938,0.020245519
Commd8,0.0034151118120036936,0.3243457742546703,0.10229915704953092,0.9185297618613635,0.9779340244844607,-6.351878113844966,-0.027387636
Tec,-0.03156383636545342,0.12643526414153622,-1.3752441732542475,0.16921448665960104,0.4747406431283251,-5.43918599850195,-0.0473973
Slain2,-0.023081311330937226,0.21845872524906607,-0.7965410788989454,0.42581475144566705,0.7212005735056203,-6.048969221945769,-0.032796856
Fryl,-0.23156001140360769,1.3234094105953096,-5.2074432241584105,2.1402864270366517e-07,3.4154690802650894e-05,6.705599679565864,-0.3469948
Ociad1,0.03282322631121923,0.9232912442701704,0.7402841080729291,0.4592169058444727,0.7418373800584347,-6.090931375252825,0.024791127
Ociad2,0.014283474215401415,1.946042688234764,0.3103845501971246,0.7563481419701714,0.9170004412405434,-6.310155538761,-0.020526646
Cwh43,-0.18793446092998506,0.3089162770147417,-5.0664800452523355,5.001199194853735e-07,5.7832707790924575e-05,5.918853913984906,-0.2812265
Usp46,0.00666489081146708,0.11833872237041884,0.30734062569259346,0.7586169954636771,0.9175679924888891,-6.311100244854931,0.0019147581
Fip1l1,0.024975811191387462,0.6295738673458496,0.599669407761198,0.5487963783472756,0.8044913288320616,-6.1823866951253175,0.043044332
Chic2,0.012162617916162603,0.6697054839893883,0.2874944391497757,0.7737643637284248,0.9239391790275784,-6.316831451073535,0.02335533
Kit,-0.2586034385094833,0.8255092084553897,-5.512016202559723,4.5525878071020405e-08,8.85978002752858e-06,8.167269681098063,-0.38154987
Srd5a3,0.022760883165431296,0.14297544514285584,0.943323203776884,0.34563268195467944,0.6535791367113449,-5.925030718213643,0.029280068
Tmem165,0.0734797801656863,0.3285991293834705,2.1500859246873762,0.03167127969705775,0.1929560048406548,-4.115277260614478,0.090304
Clock,-0.011185460112125054,0.16691340031284913,-0.4265146606239818,0.6697800335687696,0.8772447287992798,-6.268642876132452,-0.0077319746
Exoc1,0.0004586506044549143,0.1528237048609584,0.018410938960172252,0.9853129128675717,0.9971689830260785,-6.356794387732971,-0.004158089
Ppat,0.0354141286665266,0.11783897328902693,1.5960716234034678,0.1106351379705148,0.38127857739342574,-5.120997080419819,0.040263567
Paics,0.034055873364239694,0.45805050410768566,0.8879763518813742,0.37466318622899375,0.6783574371178186,-5.974217944793152,0.040797938
Srp72,-0.007390282197646709,0.6708496950712859,-0.17368260047987277,0.8621329729455601,0.9606819816976866,-6.342313532853379,-0.04700888
Hopx,-0.044069217608668595,0.5296488302376341,-1.075289430409184,0.28240291984240096,0.5987281578045078,-5.795746475563685,-0.0873355
Rest,0.01346995148139113,0.38942189353938195,0.3719313478184671,0.709984450719022,0.894101853649439,-6.289800232959736,0.014438846
Noa1,0.022738512938322467,0.12578106215041057,1.0142029860016748,0.31061195661190844,0.6215324617993289,-5.857701679556929,0.028252611
Polr2b,0.015012876012925433,0.2757274876257368,0.47789543334700024,0.6327782960256594,0.8548434951988222,-6.246084301435236,0.00418322
Cenpc1,0.03115643379319815,0.13930038527092514,1.3189739399598583,0.18733297596098303,0.4954709747102471,-5.512719897486481,0.036500737
Ythdc1,-0.01995692660045847,0.654515199144097,-0.4748372460186258,0.6349562549135452,0.8562305151183333,-6.247498712903019,-0.031329133
Ugt2b34,0.00574607986260072,0.08523351965727759,0.2984828803898974,0.7653665009051722,0.9205185309375675,-6.313705444278292,-0.00086193404
Sult1d1,-0.013549273737597291,0.7292664270555856,-0.2658136403827519,0.7904502465145515,0.931197773060624,-6.322631664239605,0.00027869787
Utp3,0.06373622165328063,0.4860591160535228,1.6388561353979716,0.10140483768191924,0.36397397513292573,-5.053893877484777,0.09114281
Rufy3,0.015421001339794866,0.15947472694896014,0.6067394358221319,0.5440946080979211,0.8009835568290244,-6.178246461763343,0.0248826
Grsf1,-0.014829855475234808,0.3503509261736683,-0.42842299834902914,0.6683905874461116,0.8764830802810635,-6.267850848275253,-0.047296993
Mob1b,0.05641515994469015,0.30541863139061365,1.7093334809734677,0.08754859447628491,0.3350360840893416,-4.939498434322392,0.060757946
Cox18,0.06126171777050051,0.2327921327349602,2.0769397099942988,0.03793801518691385,0.2140787999832996,-4.265036712648747,0.07358632
Ankrd17,-0.03416330656293108,0.4828599681164704,-0.878520961312969,0.3797695016553019,0.6826269100490322,-5.982323934163335,-0.068323545
Rassf6,0.1165569168675488,0.6231034960524708,2.5589159801348043,0.010669292349364722,0.10122506974504294,-3.1881589765857274,0.19444522
Mthfd2l,0.013416432770082412,0.3556904977954486,0.3796989879949279,0.7042102940330709,0.8918343240714323,-6.2869658815129155,0.026943618
Parm1,-0.03577447781512481,0.13450255522540971,-1.5327644698883964,0.12549640917218807,0.40983285827750293,-5.217040204369559,-0.054789234
Rchy1,0.007010199168335564,0.5819874476349237,0.16968461432824558,0.8652758078903816,0.9622240942537847,-6.342980011263332,-0.0020270734
Cdkl2,-0.035590054939995446,0.1053926542985673,-1.6657437994517774,0.09593088432155654,0.35335765987648504,-5.010827740499178,-0.051469367
G3bp2,-0.031536125559710596,1.056202844515735,-0.714277653390581,0.47514115487017916,0.7522382884741883,-6.109291876814441,-0.052960854
Uso1,-0.049491265558679935,0.5930790530481175,-1.2084757203873078,0.22701112244496693,0.5405930469516345,-5.648196141492108,-0.105910696
Nup54,0.008016897403106918,0.10153362523837417,0.3840126980848154,0.7010109806465135,0.8907957595673888,-6.285366545774634,0.010781291
