,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Ier5,0.05104265534595768,0.2593475255171458,1.2641102953149732,0.20634699725415445,0.5827698024314699,-5.479675814526239,0.055711374
Stx6,-0.08739484043679108,0.18521073738733929,-2.506940923983582,0.012261805152806069,0.1467261722944394,-3.2256536442073975,-0.13756436
Xpr1,-0.12413394424096012,0.15908958180745442,-3.811220420093553,0.00014272855560676544,0.00882002165809413,0.7235093816690172,-0.19120716
Acbd6,0.06637169580271178,0.685604685306549,1.2333627410910946,0.21759449388782098,0.5947262812518099,-5.516655561289926,0.09958836
Qsox1,-0.0378658773629426,0.9064082321325938,-0.6790708516311912,0.497176479443157,0.8139409714764371,-6.027293805672973,-0.0059598866
Cep350,0.026700593308210136,0.1463785972595215,0.8535650466001793,0.3934546676773827,0.7479182468369682,-5.898438239448378,0.012141803
Tor1aip1,0.03204348415084393,0.1613772788842519,0.9757550440251567,0.3293112816156044,0.7058393981868414,-5.79075456585414,0.03798828
Tor1aip2,-0.008011089993304249,0.44641533128420513,-0.1644300059583394,0.8694103029493455,0.9663173411501591,-6.236491494496608,-0.039067622
Gm2000,-0.14833714557950703,1.82420613749822,-3.0032787593463404,0.002706087199355184,0.06199977852308548,-1.9130159945854377,-0.24051774
Soat1,0.03156750271437093,0.286211874961853,0.7476942400364711,0.45473802780778727,0.7889277090840048,-5.980117045704742,0.023101956
Gm10031,-0.011169327745929164,0.07655619915326436,-0.4777583985786699,0.6328776623428244,0.877469029397738,-6.1395170805773045,-0.018930936
Abl2,-0.011928050832275841,0.07654538949330648,-0.5130461645177863,0.6079792493939495,0.8667778900782952,-6.122667896777707,-0.029683668
Tor3a,-0.029912019919004676,0.11767020495732625,-1.060611325194044,0.28900267780706645,0.6661409240233802,-5.7075174484256115,-0.04005705
Fam20b,-0.05649790809529988,0.26921785473823545,-1.3953487217578007,0.16307534325481343,0.5262913339687341,-5.311619057960083,-0.09968979
Ralgps2,-0.05289240217310303,0.22467727160453796,-1.3913263579488353,0.1642909413662531,0.5284651797979733,-5.317015766626047,-0.093247056
Sec16b,0.0152858136744054,0.0694797162214915,0.6794798165722193,0.4969174599214715,0.8139409714764371,-6.027026088001609,0.021584135
Rfwd2,0.04743256005170411,0.45277325542767843,0.9671012498085237,0.33361769224908133,0.7088366221514985,-5.798853857377459,0.06579974
4930523C07Rik,0.0027601740400445855,0.09685467465718588,0.10648867062159224,0.915205994318696,0.9808173668962575,-6.24405718101488,-0.010085525
Mrps14,0.05171522194633534,1.5802920932769775,1.0157295044089256,0.3098887871750948,0.685635911114292,-5.752406116066426,0.06350889
Cacybp,0.0876841714565029,1.1432952136993408,1.564444495080525,0.11795349428559816,0.4606511114401395,-5.070759073767821,0.07935606
Rabgap1l,-0.02391575330114622,0.3171416509151459,-0.5522254809521643,0.5808594568155263,0.8532442401451179,-6.102554993980984,-0.048820715
Rc3h1,-0.08762603427749119,0.20685231653849284,-2.395628951956118,0.016689048780830995,0.17242752144290746,-3.487806858449509,-0.14258245
Zbtb37,-0.02426672034417501,0.05650998075803121,-1.1460541609192443,0.2519184553410652,0.6355906974174375,-5.616704854434437,-0.032157574
Dars2,-0.0006226440204921934,0.15855958127975464,-0.019184960810311263,0.9846955887738225,0.9961480717709041,-6.249345296734798,-0.024686713
Cenpl,0.035607523044426256,0.18914240193367005,0.9976666710752952,0.3185692868208537,0.6956422496667308,-5.769924668042314,-0.0024111539
Prdx6,-0.10150037007435556,1.9391634464263916,-2.0578084649337742,0.039745993410054865,0.269321306697476,-4.210935246263025,-0.10677663
Suco,0.021756250818171115,0.13042547829945883,0.729185811902741,0.4659787524451213,0.7944864628406729,-5.993287774274913,0.014100255
Pigc,-0.003389396225580907,0.18437351139386496,-0.09734796252008988,0.9224604349866865,0.9823103499559149,-6.244955199084165,-0.0114122955
Mettl13,-0.0038492015906182965,0.12176707458496094,-0.133949474424874,0.8934568511722394,0.9741654906854373,-6.240874899478294,0.0060792645
Vamp4,0.054503141454743886,0.19949597843488057,1.5166997526163046,0.12951046616363815,0.47581067101902774,-5.141497324577079,0.057521682
Prrc2c,0.0042199413244030344,1.2219303509394328,0.0763560043445487,0.9391446723427743,0.985246735038168,-6.246712537155884,0.01128103
Fmo1,0.08232281879933716,0.08066069507598878,3.053688982394762,0.002411195524885116,0.05812703497490904,-1.799716744086897,0.14331348
Gorab,0.011084812841906594,0.09466566777229309,0.4333401961416441,0.6648173064936812,0.8907362254638391,-6.159020110321362,0.0051264265
Kifap3,-0.0015161592429428605,0.12048454443613688,-0.053442473084568294,0.9573850375093023,0.9895910190142362,-6.248146124336706,-0.032026943
Scyl3,-0.0015749178460954434,0.08853525416056315,-0.06329740897998022,0.9495364014343413,0.9875853176881587,-6.247591629226849,-0.0042531737
Mettl18,-0.025168881412739895,0.08644261280695598,-1.0242168953920987,0.30586448190147264,0.6825882146348583,-5.744066047141758,-0.05048184
Slc19a2,0.0471470312334706,0.0702036525408427,2.087399610424347,0.03698625792262717,0.2596435306168427,-4.151954936438338,0.056823347
Ccdc181,-0.03693254439746397,0.07394873221715291,-1.6014088425768007,0.10945423756861174,0.4435908222975609,-5.014362301687286,-0.051069476
Blzf1,0.008270948496876582,0.12588021890322368,0.2833871403282975,0.7769112570071287,0.9366003822430572,-6.210816884242263,0.014152506
Nme7,0.0008086786089750594,0.14986526242891948,0.02547483340878717,0.9796789230279329,0.9949704927999833,-6.249209907562778,-0.024603624
Atp1b1,-0.21873527344207552,1.9201925594011942,-3.6718944711540784,0.00027614133056526416,0.014253765739471723,0.14310110987589653,-0.36214456
Sft2d2,0.06855289787750563,0.48920405888557433,1.3664613309332658,0.171957456841826,0.5380568105846699,-5.3500314726547185,0.056474373
Tiprl,0.04519178613537471,0.36170813647905986,0.9981583704064436,0.3183308997536491,0.6955561865882148,-5.769451942131362,0.01871485
Mpc2,0.18220115714867832,1.5336662030220032,3.5218946566982288,0.00043868731230604176,0.018414678934422266,-0.2915493655461052,0.20805739
Mpzl1,0.05565090584440078,0.6484690080483755,1.031496301551309,0.3024406915982481,0.6803171158099531,-5.736857773063513,0.058292747
Creg1,-0.009187818374928589,0.8189884711106619,-0.16788247206084786,0.8666937795005077,0.9653767345921498,-6.235938532920227,-0.022987202
Pou2f1,0.07669956888096575,0.17580510306358338,2.20605465591021,0.027545626442395773,0.22318824749032587,-3.9077441575538026,0.10018811
Gpa33,-0.09981511278115412,0.7256683450539907,-1.8178890301041857,0.06924003567677235,0.35761113187973953,-4.658174465922398,-0.14942627
Tada1,-0.04543918608127565,0.17552087505658467,-1.3285081282412599,0.18417138115047949,0.5532707530282291,-5.399280030739694,-0.070736654
Pogk,-0.04373089756215353,0.07741496642430623,-1.8493721535058032,0.0645608142741557,0.34692048086694205,-4.602629915354463,-0.0632959
Uck2,0.0021477577865642626,0.3196370232899984,0.0493723579674423,0.9606277959180552,0.9903959110124675,-6.248347815705473,-0.015129572
Tmco1,0.025318212942462004,0.8515742528438568,0.4589022781790508,0.6463573407126131,0.8823716860642055,-6.148028610493426,0.0033982052
Aldh9a1,0.11871810577980825,0.7015627278486888,2.1750335883038434,0.02975174627426955,0.23259581618139177,-3.9723700299100426,0.16177686
Mgst3,0.001682487383328919,1.877537078857422,0.027687391751361805,0.9779263761168782,0.9942421446443755,-6.249152415939762,0.0009911361
Pbx1,0.09794886181599724,0.8177995744546255,1.6101127616717843,0.10808684649534638,0.4413504318272054,-5.0016453640048075,0.12258915
Nuf2,0.04742120759006487,0.14501750659942628,1.5196864074083338,0.12875779865551437,0.4745273763973703,-5.13713200085632,0.02018842
Hsd17b7,0.041887807790903425,0.12157263787587484,1.4646786475109566,0.14317565122230747,0.4969803558052801,-5.216157793240701,0.053852573
Uap1,-0.06883724520519666,0.4228879905541738,-1.419616385803859,0.15588502099979804,0.5175524249993294,-5.278729898119749,-0.0959606
Uhmk1,0.004077775464661531,0.21103746310869853,0.11026869134560258,0.9122080446002205,0.9798574691095411,-6.243662277759241,-0.017733712
Atf6,0.009595797553262782,0.12828615323702494,0.32340138909179916,0.746427211662865,0.925230540330328,-6.199115010651727,-0.004222088
Dusp12,-0.03773077221748291,0.19769190708796183,-1.0527457186760059,0.292592705715321,0.66949178426387,-5.715524332540972,-0.09076647
Sdhc,0.011756187929030212,1.3641633373101552,0.21772300857808394,0.8276685402501938,0.9546722701017579,-6.2266757315115,0.02573858
Tomm40l,0.06668699953031891,0.1698119331995646,1.9959596084602693,0.04608221486289782,0.2931366332717226,-4.331503806370604,0.056273025
Ndufs2,-0.04247332170827688,1.9206270157496135,-0.8802178081414183,0.37885372296214703,0.7402452502767403,-5.8761752940775525,-0.029786708
B4galt3,-0.04862674797746679,0.22066666984558106,-1.2853554532126963,0.19882626399175188,0.5729070348077364,-5.453593505120917,-0.07710939
Ppox,0.0102072596826005,0.11338962014516195,0.368852553522629,0.7122791238269256,0.910195746384915,-6.183951241758221,0.02161393
Usp21,0.018058325127476186,0.07141545168558756,0.7875426700611299,0.4310634406099936,0.7748102472144262,-5.9506408743329295,0.016001234
Ufc1,0.07280976128557372,0.9983865973949433,1.3034666270180235,0.19257494861844351,0.5655439003101881,-5.431016120923175,0.0970272
Dedd,-0.010513739303288257,0.18038263408342997,-0.30413903321789465,0.7610555968077223,0.9312164640394145,-6.20494077645282,-0.032755814
Nit1,0.049454453825951074,0.3049694186051687,1.1476086739422366,0.251276022264896,0.6345171497480466,-5.614987598983861,0.06923231
Pfdn2,0.07029413763860318,1.04185320520401,1.2897045295966374,0.19731174532831727,0.5706218672258239,-5.448200715588283,0.06720876
Usf1,-0.035415369074377825,0.26440447560946145,-0.8627818963648862,0.38837438558888515,0.744589301626058,-5.890809296906484,-0.038397364
Tstd1,0.08466307405228746,0.7413612360954285,1.4235536315218875,0.1552210817036123,0.5165206643720887,-5.273414612143056,0.06917331
F11r,-0.09637178797677778,0.5033799661795298,-1.8936999889577673,0.05841809467737255,0.3308186219242269,-4.522813369465602,-0.11793375
Alyref2,0.03731443384108982,0.11081380637486776,1.3172149335909256,0.18809535511080636,0.5590084783044188,-5.413619849229046,0.054865368
Vangl2,0.006522574281851028,0.08347656591733296,0.2669125816919859,0.7895657148671389,0.9415596976037476,-6.215186270540202,0.006143833
Ncstn,0.0017519248371315186,0.2522383641401927,0.04381188761557959,0.9650589994342369,0.9908058269161494,-6.248597550462129,-0.012995632
Copa,-0.0665545688413374,0.5306943829854329,-1.2969852224977976,0.19479526787343088,0.5682607964060359,-5.439132067437109,-0.08931781
Pex19,0.10578856736539737,0.3824533085823059,2.3042959901519424,0.021314474504862603,0.1963726492283396,-3.694071247271833,0.12375936
Dcaf8,-0.048858282751355696,0.45239236052831017,-0.9925628255630748,0.3210506561785516,0.6979464596688097,-5.774817827096646,-0.078723036
Igsf8,0.049638892834548705,0.18759458486239117,1.406874462702217,0.15962974531633872,0.5222180490195097,-5.296069155513197,0.029985733
Pigm,-0.012998987388546542,0.09955446696281434,-0.49967560677015455,0.6173619281363029,0.8710098762253042,-6.129193246825968,-0.014961663
Igsf9,0.003479282831734796,0.13818789649009705,0.11127451615918742,0.9114139785499258,0.9795049187722716,-6.243553962620006,0.0089174295
Tagln2,0.04806149572035244,1.2606166048049927,0.7550462025051805,0.45069830089516427,0.7879811895507205,-5.974377616613162,-0.032353032
Dusp23,0.0049835401951084666,0.1819864756266276,0.13517022097081316,0.8925215050464392,0.9741654906854373,-6.240707020503939,0.030806048
Mptx2,0.05954235573310634,0.09491794951756795,2.3251516171326836,0.02016972008441349,0.190393469058026,-3.6476733928825653,0.08979876
Fh1,-0.04860156046708104,0.9717728940645853,-0.8384845790417385,0.40202356597819955,0.7541946259047313,-5.910561741383476,-0.054884136
Exo1,-0.0181953252913765,0.0787644340991974,-0.7684337114958558,0.44232597991418166,0.7827002366902489,-5.964966734689836,-0.032381214
Rbm8a2,0.013003936767431062,0.11400690833727518,0.4702449407390986,0.6382345223522041,0.8798889906468434,-6.142949666838786,0.0045609693
Sdccag8,-0.04252402930981133,0.23033722599347434,-1.1098633078578346,0.2671997374337365,0.6491355747455808,-5.656027540298825,-0.08128758
Zbtb18,0.011162758794752694,0.10809018071492513,0.4105941927374848,0.6814168679710408,0.8978683288257949,-6.168271280009662,0.014133276
Adss,-0.09252281541414085,0.5521388317743937,-1.8013883659179863,0.0718017067474976,0.36549625716039885,-4.686906476496918,-0.118766405
Desi2,-0.032799070218758566,0.42358494774500527,-0.6829212445470046,0.4947406722023052,0.8131390519901158,-6.024766869947635,-0.08535538
Cox20,-0.133707412766751,1.1395840667883554,-2.4843636420670703,0.013064709518425567,0.15104456656677778,-3.279781847183351,-0.2132922
Gm16586,-0.0019559966674419834,0.1521146504878998,-0.06116869345817982,0.9512313575686375,0.9878171790135852,-6.247719329926757,-0.0065193893
Hnrnpu,0.036319500529575804,1.342280172030131,0.680387265930318,0.4963429804887638,0.813335136095033,-6.026431475872159,0.051697984
Efcab2,-0.025101450915938035,0.07722189434369404,-1.0552204660443718,0.29145996198747887,0.6688182966632132,-5.713011553361525,-0.04840008
Smyd3,0.07041757808720388,0.0935188463528951,2.7783696914421525,0.005517487172484714,0.09187087274867811,-2.5368747232319864,0.07870451
Tfb2m,0.005515132954454333,0.3304883348941803,0.12490000077212007,0.900616058316555,0.975091165122613,-6.2420038946489225,-0.005600228
Cnst,0.020592521470059175,0.0702320716381073,0.9111578721382375,0.3623288967409867,0.7280595532178059,-5.849473439113066,0.02870522
Ahctf1,-0.04085235409535242,0.24592025192578634,-1.0357571811346113,0.3004485163412328,0.6779212473371864,-5.732614871396459,-0.07938007
Cdc42bpa,-0.04187380621576072,0.07866241963704428,-1.7593488084623938,0.07868076655526608,0.3801892767194162,-4.7589285768869845,-0.06537815
Adck3,-0.04040286239616661,0.17426184757550559,-1.1908625823333758,0.23385772572396482,0.6164318243399793,-5.566273369556603,-0.0840976
Psen2,0.018152522498609013,0.09273905022939047,0.7140618700468473,0.4752774790570913,0.8001526783279156,-6.003805135362202,0.014427227
Parp1,0.056061325375847425,0.6057966577212016,1.0617501904700604,0.28848534807015525,0.6661409240233802,-5.706353194025429,0.080418654
Lin9,-0.014450632025295632,0.13002686405181885,-0.48461533435505233,0.6280056349288602,0.874999912115076,-6.136336957411131,-0.03509451
Acbd3,0.024836152143645904,0.3247626534303029,0.5646109056674509,0.5724057384810505,0.8494775210164567,-6.095889208306676,0.027124459
H3f3a,0.019944675261741256,3.5125241196950276,0.614044301521913,0.539260275914911,0.8344059887192354,-6.067812286690514,0.05120646
Sde2,-0.0215891677931759,0.36826418097813923,-0.47390945437710097,0.6356194547977541,0.8787711857334634,-6.14128229854607,-0.07142831
Pycr2,-0.00402703258285582,0.4203220051924388,-0.0840099518325772,0.9330574550324129,0.9845573794984877,-6.2461210716514035,0.014519291
Tmem63a,-0.0026328221860279677,0.2085384213924408,-0.07201437043437509,0.9425981243151375,0.9864861788220398,-6.247023136230266,-0.013654004
Nvl,0.04053552057267687,0.23722179579734803,1.042868453820852,0.2971431753109014,0.674088972231987,-5.725494694806377,0.06393442
Cnih4,0.15961414601270224,1.0391801691055298,2.8337863029548402,0.004666688641830229,0.08275690602793238,-2.3899340339687494,0.1859977
Wdr26,-0.011045535560810801,0.4896230536301931,-0.21965157434494156,0.8261663446362079,0.9537705136406689,-6.2262691926735085,-0.0693029
Lbr,0.0863436472616637,0.6177123851776123,1.6317884468377137,0.1028913788324683,0.43178950227398816,-4.967089103495988,0.054576114
Srp9,0.09649969924963747,1.646355454603831,1.8973638165992184,0.057932885795558955,0.32946278214907965,-4.516132040326312,0.15210146
Degs1,0.004616912195074679,0.20239933760960896,0.12573010968834586,0.8999593482512851,0.975091165122613,-6.241903515423581,-0.0026983863
Fbxo28,0.00800034398323049,0.18951109147071837,0.22625053424379846,0.8210311402171983,0.9513860458711179,-6.224851021644641,0.0013408842
Trp53bp2,0.017127040448243473,0.15953626863161724,0.5208263275791335,0.6025490372987918,0.8638787791354944,-6.1187915980218355,0.016211042
Brox,0.010021970487082303,0.16082921759287516,0.304430208994969,0.7608338170303478,0.9312164640394145,-6.20485537434686,0.00095428876
Aida,-0.0032503265156217506,0.11653612422943115,-0.1160457688160573,0.9076286505323434,0.9777233949189139,-6.243032129243548,-0.018276628
Mia3,-0.03582356348312148,0.42293608061472576,-0.7414916894014856,0.45848789296282155,0.7910200802472274,-5.984567579635945,-0.062072452
Taf1a,-0.057653355494914946,0.0637730671564738,-2.642786069055534,0.00829089209392786,0.11728960715486704,-2.889707717798002,-0.087609746
Marc2,0.027553146243259684,1.042836248397827,0.4966859104157965,0.6194685750734353,0.8710098762253042,-6.130628769796854,0.026235953
Rab3gap2,0.01069069902261502,0.08152757771809896,0.44429205343115136,0.6568825331691273,0.8878842003325772,-6.154387990688649,0.023526678
Iars2,0.013380871666812916,0.30642963393529254,0.3132836221656459,0.7540999103622738,0.929131703287354,-6.202219645551886,-0.010975374
Bpnt1,-0.029690916794477912,0.5534916755358378,-0.5753800627049934,0.5651030758078592,0.845508060028459,-6.089973171257699,-0.1040704
Eprs,0.02871451525801437,0.8099725444316864,0.5173473699299934,0.6049744959190723,0.8655879996233261,-6.120532122741455,0.016163101
Lyplal1,-0.02995101765617237,0.11801851073900858,-1.049909191698696,0.29389480517646055,0.670795501660499,-5.718397088995371,-0.052083526
Rrp15,0.032405160472778645,0.5012326335112254,0.6431578930519601,0.5202000134864413,0.8258869116716469,-6.050174997550674,0.031072192
Gpatch2,0.02233885027592827,0.1406055298646291,0.7216893203988152,0.47057516879704453,0.7972735936764113,-5.998528454943491,0.016266204
Kctd3,0.02388862705809676,0.17637601240475972,0.6993594021509787,0.4844138855231307,0.8067435652809777,-6.0138182197204815,0.027890706
Cenpf,0.37196183979258657,0.7531594496568044,4.562406449992736,6.88454336804354e-06,0.0007845697149945723,3.5227577170913396,0.3084231
Smyd2,-0.0059379014783803785,0.5439715026219686,-0.115751129110484,0.907862133538383,0.9777233949189139,-6.243065046313005,-0.06557871
Angel2,-0.0683202700732833,0.4530013043085734,-1.4028155714544823,0.1608368015578208,0.5227196050629176,-5.301559750667678,-0.08709592
Mfsd7b,-0.04721559516175654,0.04405479025840759,-2.41325561836223,0.01590573620593754,0.16755442401812956,-3.44708205271289,-0.07012752
Tatdn3,-0.044416348317078656,0.05224706443150838,-2.150345731889189,0.031654928578582146,0.2397994017388023,-4.023705255110122,-0.0612027
Nsl1,0.04145644867923939,0.05697227390607198,1.9723932589300979,0.04871093393271847,0.2998491350658827,-4.376480465145543,0.04459996
Nenf,-0.01653020652039161,0.4185775576432546,-0.34388671204435123,0.7309699048797311,0.9183541386201368,-6.192526988831472,-0.046496585
Ppp2r5a,-0.052048334742347054,0.32647667145729065,-1.180980142210182,0.23775985071164218,0.6197754415566756,-5.577561947505394,-0.070532754
Dtl,-0.08310428642198685,0.18724876769383747,-2.349381761880895,0.018907487803237873,0.18352592851422528,-3.593246352288781,-0.11436423
Ints7,-0.008109483186194033,0.19782847595214845,-0.22647209037542168,0.8208588606099919,0.9513860458711179,-6.224802679133789,-0.00039143252
Lpgat1,0.0053921099080720975,0.21039100511868794,0.14532379668805487,0.8844707904805063,0.9717185806383015,-6.239343897626722,-0.01763895
Nek2,0.06753571453121779,0.20411569579442343,1.8165207187006098,0.06951812648199483,0.3577903308247324,-4.660824622541757,0.046419557
Rcor3,0.017799221580751853,0.11150886758168538,0.6465987838819799,0.5179704978457773,0.8245992595422162,-6.048036520023671,0.032879204
Diexf,0.013196135225720707,0.11574315349260966,0.46769033992542086,0.6400602054682112,0.8807537064422004,-6.144104365855268,0.02119108
Irf6,-0.04360489978168391,0.577832687775294,-0.8308495847309095,0.4061640083383511,0.7567260073394966,-5.91687252794488,-0.09175644
A130010J15Rik,0.02529656827269197,0.24431657123565673,0.6275174105242034,0.53044176280741,0.8307382596171734,-6.059703703549956,0.060289357
Lamb3,0.03734769238104113,0.11905782119433085,1.3000483192362375,0.1937599002439568,0.5673502335537941,-5.435296027953881,0.06296248
Plxna2,0.053210076793045055,0.11584438745180765,1.8980289808188981,0.057845157121923,0.32946278214907965,-4.514917672123401,0.05595489
Cr1l,-0.003289626202678039,0.5078850306669871,-0.06493089376331981,0.9482359194929825,0.9875853176881587,-6.2474906752361905,0.015323568
Fam171a1,0.026652080566419847,0.07655127636591594,1.1340130808284274,0.2569335009955935,0.6414249749657461,-5.629927786577673,0.029716752
Nmt2,0.00876523398486665,0.18473560619354248,0.250760651996859,0.8020265405405768,0.9463262583113905,-6.21921612694221,0.017076781
Rpp38,0.0028975329434646735,0.1695241580804189,0.0862455994074698,0.9312803578609938,0.9839943781093052,-6.245937617147818,-0.008302763
Suv39h2,0.06608718275122843,0.09839674456914266,2.530009762998122,0.011486913773074188,0.1415586429432523,-3.1698446713066577,0.06976
Hspa14,0.12784107576606954,0.41535607759157817,2.70457340417942,0.006900840938967916,0.10596374243451659,-2.731088015445027,0.14660554
Fam107b,-0.07114588133130073,0.26712444321314494,-1.7438156714149247,0.08135452900726926,0.3867204723937095,-4.785111118678328,-0.11640859
Frmd4a,-0.04742665520580998,0.0484465876420339,-2.351508734719236,0.018800060286160443,0.18318991887325983,-3.5884418564322527,-0.07036431
Prpf18,0.03151755443006837,0.16975658615430197,0.9399792711157399,0.3473488318588023,0.7181870875497149,-5.8237710083462515,0.02367326
Bend7,-0.004474394927097159,0.15111822859446208,-0.13926837857128377,0.889252979103089,0.9730882767963095,-6.2401744896050975,-0.010174881
Sephs1,0.030785434355217682,0.2959162840843201,0.7187472350593272,0.4723859077122635,0.7982257539332009,-6.00057043179754,0.04258613
Phyh,0.10915191720733616,0.6251858451366424,2.019686166105975,0.04360413301021195,0.2827984236249888,-4.286066338884612,0.12764458
Mcm10,0.05573005773031866,0.20806561907132468,1.5147829791544485,0.12999531114340415,0.4764865728000716,-5.1442943865450435,0.040593904
Optn,0.007976061602630554,0.08080353569984436,0.32868952511387095,0.7424298009668486,0.9233023672738232,-6.19745104917245,0.025724048
Camk1d,-0.22732050489718902,0.23268081919352213,-5.905150076498237,4.1704916866111345e-09,2.815081888462516e-06,10.39792372818601,-0.35184562
Cdc123,0.07356063954885728,0.7497553780873617,1.3465009640990095,0.17830316494164644,0.5453319275522344,-5.376104878616436,0.04646008
Nudt5,0.024561126751498904,0.6118615621725718,0.4638008008172244,0.642844111870261,0.8823646303240326,-6.145850390898959,0.027328731
Sec61a2,0.02453511267244507,0.21038579392433165,0.669173166771213,0.5034671074444343,0.8172025606470951,-6.033723923119965,0.0047015543
Upf2,0.03505931804553414,0.2415374227364858,0.8894232669208294,0.3738893280204201,0.7372761468267834,-5.868327115835243,0.03399566
Proser2,0.042763372962769795,0.1627768702507019,1.2945931116828493,0.19561945780624665,0.5693402130181806,-5.4421172412429035,0.050547484
Usp6nl,-0.048365215427188066,0.10762609895070394,-1.7938280807078761,0.07300110519619861,0.36815212534289815,-4.699983723285676,-0.074913554
Taf3,-0.013516920477132034,0.23526649196942648,-0.3478995016237144,0.7279545698249956,0.916997035632262,-6.191189115009348,-0.02528446
Atp5c1,-0.08803893950840565,2.4226039452552794,-2.0261119760768107,0.0428941369290278,0.28092305086492964,-4.2731821072918486,-0.124837734
Kin,-0.013863736295998855,0.2980339370568593,-0.3252182000870378,0.7450520881700654,0.9245228900032777,-6.198547073684981,-0.021616757
Itih5,-0.025892540272775606,0.05111725115776062,-1.277015833640823,0.20175420287623289,0.5762998470829894,-5.463883644973,-0.040032774
Rbm17,0.013562151867284534,0.860290987332662,0.24965239390414382,0.8028834247166807,0.9467031770870634,-6.219483415301888,-0.013145666
Il15ra,0.018217738245450102,0.06013996903101603,0.8493203212632562,0.39581110908149597,0.7487702276934828,-5.9019207071706905,0.017000645
Fbxo18,-0.04465613919021512,0.17914121397336324,-1.2973091012246425,0.19468387330274842,0.5681641109553754,-5.4387274684282865,-0.071571484
Ankrd16,-0.042710377408850475,0.09769185105959574,-1.6384774786180698,0.1014892985670508,0.42918838217403504,-4.956561424133767,-0.066059105
Fam188a,-0.028482382493246576,0.16264050936698912,-0.864345495133874,0.3875082859238145,0.7445555526563328,-5.889515742891683,-0.037598114
Pter,0.03600524532982827,0.10044281442960103,1.3741541566659234,0.16955746841161143,0.5346666466915402,-5.339880433527311,0.037277993
Rsu1,0.008429228406628977,0.17941148885091146,0.24352578654373488,0.8076246553074562,0.948238048038016,-6.220939661624059,0.024248328
Hacd1,0.18601296465435746,1.244863017320633,3.452705100816182,0.000567272786232818,0.02192871673653294,-0.5225881122918636,0.26177943
Stam,0.01858610869801698,0.1608491031328837,0.570136772486302,0.5686529965205231,0.8474867261015411,-6.092867530191361,0.012285494
Tmem236,-0.025212683180369358,0.07894880739847819,-1.065158087928198,0.2869410438352072,0.6651121612862957,-5.702861868856768,-0.047755055
Nsun6,-0.022608070628946257,0.0678032565911611,-1.0121932208873412,0.31157580199661533,0.688164526181802,-5.755860559463463,-0.0375551
Arl5b,0.01646616873996433,0.1779797771771749,0.4810711057569948,0.6305218917773253,0.8762825027057897,-6.137986363436725,0.020558054
Malrd1,-0.024492971141730147,0.0883775520324707,-0.9766996604821044,0.3288434013980819,0.7052923060758616,-5.789866113723549,-0.035896357
Mllt10,-0.05297610664603226,0.40853664390246075,-1.1208795458730942,0.2624821582941209,0.6458466654178182,-5.644191381334286,-0.13630003
Dnajc1,0.024711423411191882,0.266900603612264,0.6077627506147165,0.5434181731197651,0.8354335395889988,-6.071510617248472,-0.009000239
Commd3,0.03943512776329373,0.922243647257487,0.7129557733335032,0.4759615216259192,0.8006374956438135,-6.0045656825422284,0.027954146
Bmi1,0.052876896850213025,0.14859527961413066,1.6579581894481639,0.0974925750445836,0.4230946320555,-4.9256566594015485,0.08212893
Etl4,-0.02768448021924864,0.2579943964481354,-0.6817235964172831,0.4954988968649219,0.813335136095033,-6.02555303408662,-0.049537107
Arhgap21,0.012861564944496933,0.2003658939997355,0.35755570124738206,0.7207159310806467,0.9131219022859768,-6.187906111131975,-0.0250155
Thnsl1,-0.02736856563561027,0.06159878667195638,-1.260014579797498,0.207820335391639,0.583746300595913,-5.484654162239856,-0.03220561
Pdss1,0.10133014912188397,0.292417587518692,2.3877284249502613,0.017051007376119046,0.17378115719157136,-3.505964021374281,0.12958322
Abi1,-0.05279045088564036,0.3244686113993327,-1.2037014354983167,0.22885639124571722,0.610214169912236,-5.5514674507088815,-0.1024385
Acbd5,0.007682672899260278,0.2407699515024821,0.1963643241867065,0.8443462207685605,0.9597329128554557,-6.230938400890319,0.0069583966
Mastl,0.02413698971200096,0.06377325359980265,1.1036877852069988,0.2698697081641112,0.6505101830820927,-5.6626116310694234,0.01651585
Yme1l1,0.06493115913361584,0.3716311648686727,1.4015054351322125,0.1612278871137942,0.5233654382798326,-5.3033286357134015,0.07904667
Spopl,-0.024384585849689853,0.13878315440813702,-0.7904349815485072,0.4293733771426095,0.7735674805761081,-5.948441888133069,-0.028636487
Ehmt1,0.028101003717143556,0.4226426612536113,0.5826423608607043,0.5602038875312199,0.8434771092309398,-6.08592054704722,-7.223272e-05
Arrdc1,-0.024745528747282593,0.31240412656466165,-0.5754241131984417,0.5650732970544217,0.845508060028459,-6.089948742662383,-0.048645034
Zmynd19,0.028275521034467444,0.15870751333236693,0.8692327891935308,0.3848306667985245,0.7432251657142025,-5.885433886558006,0.044470176
Mrpl41,-0.06060058686705867,0.7989547559420268,-1.1055593392089373,0.26905861963147426,0.6502311724776059,-5.660620130931882,-0.12508677
Entpd8,-0.09800544913772882,0.15776537346839906,-2.922330114051553,0.003556513189248622,0.0704478628344394,-2.150359005018836,-0.13572064
Noxa1,-0.03580984477687305,0.10377712400754292,-1.340756561539902,0.18016132532372292,0.5473239568698515,-5.383537601834646,-0.07010088
