"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"X2210016L21Rik",167.731574491031,0.00646018291940141,0.146547404618807,0.0440825474610443,0.964838604368639,0.999838843213375
"Hnf1a",31.5133248248832,0.107449444860515,0.334974773564849,0.320768766307454,0.748385630491321,0.999838843213375
"Hnf1aos1",41.4561431389587,-0.202605824871124,0.287103113832867,-0.705690099164398,0.480380879428908,0.999838843213375
"Sppl3",72.979625416269,0.22986565242975,0.218286380377886,1.05304624150998,0.292319799359746,0.999838843213375
"Acads",141.320174449755,0.179610373668657,0.15672724147496,1.14600609299534,0.251792630980813,0.999838843213375
"Unc119b",36.4864845863723,0.00929108734647616,0.299485061634799,0.03102354186135,0.975250765016475,0.999838843213375
"Mlec",169.027774519952,-0.072352839738146,0.152176192261969,-0.475454397055695,0.634463130038672,0.999838843213375
"Pop5",294.956430984656,0.0671589526644532,0.116129886315952,0.578308950391419,0.563055552705547,0.999838843213375
"Rnf10",248.271028890574,0.00930295399719614,0.122248429181062,0.0760987610189867,0.93934052584802,0.999838843213375
"Coq5",58.8268906629634,0.265846705278023,0.247945575526965,1.07219781886816,0.283631189881582,0.999838843213375
"Dynll1",705.143469233086,0.0377832450287868,0.0983682040303123,0.384100181570295,0.700904196913601,0.999838843213375
"Srsf9",165.611666613703,0.0260833458838158,0.144778033130714,0.180160935466406,0.857026225554094,0.999838843213375
"Gatc",48.93075523665,-0.155726720080794,0.262311704055377,-0.593670498392699,0.552732518627096,0.999838843213375
"Triap1",129.763062864594,-0.200429762720953,0.166710269839137,-1.20226404116766,0.229261244116622,0.999838843213375
"Cox6a1",660.3427519977,0.0378132941010319,0.0811733016577595,0.465834126847017,0.641334235379499,0.999838843213375
"Msi1",44.808473494152,-0.217828735548719,0.275280769814507,-0.79129659400291,0.428770935522258,0.999838843213375
"Sirt4",33.0442477928986,-0.28150678969564,0.332506522630544,-0.846620353395081,0.397206765474694,0.999838843213375
"Pxn",76.8197842040937,-0.0109821691775089,0.209821842951305,-0.0523404476056272,0.958257424939838,0.999838843213375
"Rplp0",1058.09480955919,0.00281223690786168,0.070154400532927,0.0400863935333858,0.968024249470594,0.999838843213375
"Gcn1l1",72.3123704517891,-0.17266253970818,0.21914279499162,-0.787899687574865,0.430755383934744,0.999838843213375
"Rab35",82.8124303041436,-0.180994906693094,0.208756176066312,-0.867015817704961,0.385933343003107,0.999838843213375
"Cit",48.3673160448167,0.0303763744959955,0.269438722120699,0.112739454288193,0.910237120637305,0.999838843213375
"Prkab1",40.5770958666898,0.113342789509382,0.287323536254517,0.39447791499051,0.693228229352906,0.999838843213375
"Suds3",225.27206852026,0.0493958652207777,0.125010354687478,0.39513418983784,0.692743857744307,0.999838843213375
"Taok3",182.684160109991,-0.0476158997767905,0.142276482918872,-0.334671611217306,0.73787281867287,0.999838843213375
"Pebp1",568.418850943298,0.0464857910749546,0.0894480003376599,0.519696258155286,0.603275295327782,0.999838843213375
"Vsig10",50.9541243750024,-0.211351405740454,0.276484381709698,-0.764424393282252,0.444614376756407,0.999838843213375
"Wsb2",131.877966678717,0.00219000525454877,0.162606676930666,0.0134681139537866,0.989254324673964,0.999838843213375
"Rfc5",34.0281086955645,-0.0751281018754822,0.327646571790763,-0.229296163438754,0.818638735188549,0.999838843213375
"Fbxo21",74.749408370158,0.165440912656194,0.215492166071608,0.767735160271293,0.44264454284991,0.999838843213375
"Tesc",45.3529341407533,-0.175026976909573,0.272049273813622,-0.643364984791255,0.519987298328461,0.999838843213375
"Med13l",86.4634102744377,0.0226165400070743,0.205626253440118,0.109988581850326,0.912418430335076,0.999838843213375
"Tbx3",62.2100604331696,-0.129893518990224,0.23844126371781,-0.544761074341352,0.585917853707784,0.999838843213375
"Sdsl",88.798834417978,0.0410013955641043,0.206030387782466,0.199006544643283,0.842257625105347,0.999838843213375
"Tpcn1",52.3430202065688,0.0755137774851105,0.266979537520408,0.282844813450687,0.777295800183722,0.999838843213375
"Rita1",33.0517351517031,-0.0505485507313873,0.345710429552142,-0.146216447090912,0.883750522196696,0.999838843213375
"Ddx54",107.540692405171,0.280436356925635,0.177375391706719,1.58103305214583,0.113870480627957,0.999838843213375
"Ptpn11",98.4376147319577,0.059818207653196,0.186255877018035,0.32116145063924,0.748088043853169,0.999838843213375
"Rpl6",982.099353938356,-0.0111136188503624,0.0714149372114585,-0.155620368571565,0.876332268751636,0.999838843213375
"Gm15800",47.4034312883979,-0.214778077631204,0.275000726856373,-0.781009127089974,0.434797126621785,0.999838843213375
"Trafd1",81.0193687270575,-0.0232847008240529,0.219347058619501,-0.106154607089784,0.915459685668504,0.999838843213375
"Naa25",35.7614169452064,0.107274535264624,0.318877383495561,0.336413119327158,0.736559357639558,0.999838843213375
"Erp29",325.257814098491,0.142103280158535,0.108749745501411,1.30669988700517,0.191314657082175,0.999838843213375
"Aldh2",69.0908572127515,-0.0226608728408762,0.226894879744498,-0.0998738837403215,0.92044445041816,0.999838843213375
"Brap",47.8440748400693,-0.418223824294525,0.264967097515447,-1.5783990850794,0.114473955275083,0.999838843213375
"Atxn2",64.0002877226558,-0.0811627297772547,0.247246831606729,-0.328266005472427,0.742710545007186,0.999838843213375
"Sh2b3",30.0014590083311,0.13878744630023,0.340305758389208,0.407831612833006,0.683397302881146,0.999838843213375
"Fam109a",51.5358619941018,-0.0071349290525487,0.253802041681088,-0.0281121814674525,0.977572678507926,0.999838843213375
"Ppp1cc",217.888237379096,0.0151378956276516,0.129611270767749,0.116794593078076,0.90702282852651,0.999838843213375
"Pptc7",35.479525603034,-0.222754365039223,0.308735071013507,-0.721506514656632,0.470597933915748,0.999838843213375
"Vps29",253.401741212403,0.0564192789972643,0.120526846707603,0.468105492995573,0.639709151300113,0.999838843213375
"Fam216a",150.164657825401,0.0506721292118222,0.152497245067463,0.332282259849387,0.73967613421354,0.999838843213375
"Gpn3",50.048011812621,-0.211885488112586,0.266995451459892,-0.79359212658503,0.4274329175255,0.999838843213375
"Arpc3",496.607408437116,0.0349954161973789,0.0925791543170405,0.378005356125158,0.705426615071544,0.999838843213375
"Anapc7",57.5644438077075,-0.174359575839847,0.243339894093191,-0.716526883064531,0.473666074031411,0.999838843213375
"Atp2a2",253.39252193483,0.0163580031808439,0.13639899821217,0.119927590343434,0.904540508272205,0.999838843213375
"Ift81",49.4270624716444,0.0861553516030053,0.275784908787959,0.312400529752144,0.754736147817443,0.999838843213375
"P2rx4",59.4165379192175,-0.165109484710341,0.241808987595679,-0.682809544641143,0.494727197694536,0.999838843213375
"Camkk2",116.572158908914,-0.0176910890300745,0.174987132712915,-0.101099370884022,0.919471577450247,0.999838843213375
"Anapc5",275.181239134493,0.023960326366079,0.114457962421697,0.209337348482599,0.834184897728751,0.999838843213375
"Rnf34",69.7789961878796,-0.125758580379819,0.225699374403671,-0.557195077354959,0.57739415268139,0.999838843213375
"Kdm2b",49.0617605582822,-0.147919206189707,0.268114565952204,-0.551701492473468,0.581152887259639,0.999838843213375
"Orai1",48.6023296964288,0.0835138718799729,0.267168212560153,0.312589102871547,0.754592858186387,0.999838843213375
"AI480526",33.3304540572097,-0.0381711812827939,0.320475299581597,-0.119108029020112,0.905189769790886,0.999838843213375
"Setd1b",98.8579027363489,-0.136362246880104,0.191693733025719,-0.711354746593665,0.476864434114362,0.999838843213375
"Psmd9",158.283116996736,0.0474558029859866,0.14968169265355,0.317044804509438,0.75120960547309,0.999838843213375
"Hpd",87.7251527100471,0.175669677681497,0.212834864547789,0.825380174694323,0.409155786783858,0.999838843213375
"Bcl7a",59.4844387245517,-0.0178451396503232,0.237268033050635,-0.075210888803191,0.940046920882503,0.999838843213375
"Mlxip",61.9420922656368,-0.259357243443969,0.232820986579082,-1.11397708279994,0.265289018345326,0.999838843213375
"Diablo",149.853898369445,0.179145468950632,0.157602317090865,1.13669311630328,0.255666598001483,0.999838843213375
"Vps33a",33.7880399489021,-0.195945653353967,0.314968990814584,-0.622110934943802,0.533868925173582,0.999838843213375
"Clip1",73.0171624950034,-0.187872572812779,0.217489238607414,-0.863824683996911,0.387684205783089,0.999838843213375
"Zcchc8",38.0931160610184,-0.250247369947069,0.293056754299824,-0.853921181734796,0.393148662341381,0.999838843213375
"Rsrc2",296.134959872708,-0.00905354379784878,0.112083888152414,-0.0807747121114999,0.935621119151377,0.999838843213375
"Denr",236.277463436924,-0.0277845623301764,0.134885886641839,-0.205985689251184,0.836802089925397,0.999838843213375
"Hip1r",87.695045275999,-0.0982236435001547,0.208317755652846,-0.471508744861099,0.637277476319444,0.999838843213375
"Vps37b",66.2885763063379,0.182043852085963,0.244980386809574,0.743095618619741,0.457423792079116,0.999838843213375
"Abcb9",130.086930405113,0.0964500512888639,0.170985545850986,0.56408306800927,0.572697600705796,0.999838843213375
"Ogfod2",88.9670057587737,-0.0383243148203894,0.198991782136084,-0.192592449843886,0.847278158382437,0.999838843213375
"Arl6ip4",146.503910845383,-0.031367865462207,0.156523647381418,-0.200403363881303,0.84116512885713,0.999838843213375
"Cdk2ap1",168.198389998997,0.118421103061301,0.149699603190015,0.7910582295331,0.42891001265431,0.999838843213375
"Sbno1",204.215057494647,0.138751343609052,0.130948108989921,1.05959028106112,0.289331037037693,0.999838843213375
"Setd8",322.593296949339,0.148235462427275,0.119179292458599,1.24380216872633,0.213572382023524,0.999838843213375
"Rilpl2",40.3393286014782,-0.090063920708458,0.284056992869561,-0.31706285347397,0.75119591041015,0.999838843213375
"Tmed2",310.575105712714,0.0712002181830425,0.12105142299049,0.588181587825167,0.556410414564629,0.999838843213375
"Ddx55",71.1690765698901,-0.278866547508265,0.222173948081031,-1.25517212939186,0.20941628070936,0.999838843213375
"Eif2b1",118.490357718302,-0.00544195806858358,0.181866372930253,-0.0299228382955138,0.976128591677108,0.999838843213375
"Gtf2h3",47.9567275738721,-0.194637263020189,0.264935227517087,-0.734659806641364,0.462546704647186,0.999838843213375
"Atp6v0a2",49.2483511219046,0.220029848102802,0.259095871121965,0.849221746182233,0.395757914945242,0.999838843213375
"Ccdc92",43.8784283347487,0.0190190879232622,0.288380142394871,0.0659514478539227,0.947416480244079,0.999838843213375
"Zfp664",141.596608496725,-0.0358147777791851,0.156629222066594,-0.228659616045068,0.819133484933724,0.999838843213375
"Ncor2",53.3112776079919,-0.264378892173022,0.254395982709416,-1.03924161599285,0.298692380280273,0.999838843213375
"Scarb1",110.800558137106,0.477058324579166,0.188890130859832,2.52558628874673,0.0115505412139315,0.999838843213375
"Ubc",602.393496034555,0.069384430723744,0.0970832271613181,0.714690196777776,0.474800496637573,0.999838843213375
"Bri3bp",80.3557383563743,0.140820447771347,0.208907568640719,0.674080162282349,0.500260350840575,0.999838843213375
"Aacs",70.8716049164192,0.334211447161673,0.217785607312402,1.53458922876508,0.124884760122368,0.999838843213375
"Rimbp2",246.643054537775,-0.0963625527628495,0.12315347733504,-0.782459049050594,0.433944842851774,0.999838843213375
"Ran",474.140383615512,0.103274662493856,0.0923633453395119,1.11813471149443,0.263509463354594,0.999838843213375
"Sfswap",76.0815593236232,0.0841610466541941,0.209487069286401,0.401748169664511,0.687869370142417,0.999838843213375
"Mrps17",246.320580519622,-0.00197884522043108,0.127912945838028,-0.0154702497660935,0.987657018899955,0.999838843213375
"Gbas",50.9144478707985,-0.260533887021614,0.258126368754473,-1.00932689782434,0.312817884391027,0.999838843213375
"Psph",47.1006814450079,0.055172841163709,0.266578615298433,0.206966493174793,0.836036026485169,0.999838843213375
"Chchd2",922.967543981203,0.0524284190774372,0.0752915713300266,0.696338489837421,0.486216874129701,0.999838843213375
"Vkorc1l1",35.6828812344752,-0.150220022354975,0.33445101956763,-0.449154027244934,0.653320548601448,0.999838843213375
"Gusb",49.9415764329592,-0.103326469078193,0.262250416692303,-0.39399925606,0.69358158848356,0.999838843213375
"Asl",73.674793337282,0.115913538512905,0.221763413125864,0.52269009066485,0.601189935217251,0.999838843213375
"Crcp",61.243647345667,0.0554931840468871,0.237975926332439,0.233188225809724,0.815615248302833,0.999838843213375
"Tpst1",156.828508666905,0.332108823516866,0.162332315037251,2.04585774213012,0.0407703689977933,0.999838843213375
"Tmem248",80.6237532076276,0.186692925846621,0.206020179979755,0.906187567960414,0.364836582092922,0.999838843213375
"Sbds",126.582951801509,0.184169400525123,0.181193311048173,1.01642494118427,0.309427073646206,0.999838843213375
"Auts2",83.6978258679278,-0.266316355886596,0.199737672963853,-1.33333062278538,0.182423328567688,0.999838843213375
"Gatsl2",41.6771019260876,-0.0337380127153801,0.295699832808094,-0.114095474437673,0.909162109673925,0.999838843213375
"Gtf2i",166.131476257687,-0.159862088091408,0.148164743579359,-1.07894823174168,0.28061080596425,0.999838843213375
"Gtf2ird1",47.7172570202447,-0.274482319086239,0.273625399979012,-1.00313172354355,0.315797310203809,0.999838843213375
"Rfc2",114.570493529574,0.0312130688152369,0.173226040267877,0.180186932443696,0.857005816929264,0.999838843213375
"Eif4h",300.013030048179,-0.0260558128607039,0.115551462590518,-0.225490982775688,0.821597339460315,0.999838843213375
"Wbscr27",96.6941828180009,-0.0142975229109013,0.217089386955365,-0.0658600731773263,0.947489228522477,0.999838843213375
"Cldn4",270.522377014152,-0.000143314829301495,0.1159166217902,-0.00123636133531292,0.999013526630299,0.999838843213375
"Cldn3",350.6771931338,-0.0467203454381898,0.116692323924404,-0.400372054193183,0.688882504275832,0.999838843213375
"Abhd11",94.999256516163,-0.177945428038081,0.194222054212797,-0.916195788162744,0.359564214198626,0.999838843213375
"Abhd11os",33.9397809121875,-0.149305422177052,0.323441914093865,-0.461614329099359,0.644357917049614,0.999838843213375
"Stx1a",137.421178836776,0.139505048244722,0.177917550967086,0.784099418446527,0.432981776643158,0.999838843213375
"Wbscr22",123.575645921305,0.126352587233824,0.180825672043249,0.698753588503757,0.484706037697476,0.999838843213375
"Dnajc30",102.166783463195,-0.0532362480717445,0.183193655133786,-0.290600938295958,0.771356542378559,0.999838843213375
"Vps37d",32.0323402998641,0.127480958819825,0.334999096657936,0.380541201727462,0.703543718237196,0.999838843213375
"Mlxipl",304.973221155086,-0.140873098936155,0.12270422210746,-1.14807051066901,0.250939456788629,0.999838843213375
"Bcl7b",126.846140299467,-0.127007663206706,0.165960733800912,-0.765287428525508,0.444100408307267,0.999838843213375
"Baz1b",126.660637984164,-0.0960329508581438,0.163122708451112,-0.588716014894549,0.556051792919878,0.999838843213375
"Pom121",50.0206144582989,-0.0876115356310837,0.267197567826898,-0.32789046825397,0.742994480922022,0.999838843213375
"Rhbdd2",38.6138571986364,-0.273992830415297,0.302205686338783,-0.906643530552703,0.364595334239237,0.999838843213375
"Por",215.313854887712,0.0113498940616992,0.140614913518919,0.0807161472255365,0.935667695088469,0.999838843213375
"Tmem120a",35.8841851075209,-0.214564541926268,0.308548307701429,-0.695400158000198,0.48680456156146,0.999838843213375
"Mdh2",598.516089387268,0.113349590241638,0.0864191336417462,1.31162608863371,0.18964632606593,0.999838843213375
"Srrm3",40.3711692956902,-0.45144015931875,0.303981078577765,-1.48509295851867,0.137519201118601,0.999838843213375
"Ywhag",135.958438955311,0.169209539919321,0.173652682531053,0.974413625249138,0.329851206941163,0.999838843213375
"Rasa4",98.8478420332104,0.233978516974291,0.187195655838577,1.2499142457454,0.211330874885027,0.999838843213375
"Polr2j",272.461005008867,0.0435549072899547,0.12061468952885,0.361107817464776,0.718018849512395,0.999838843213375
"Prkrip1",111.414716579282,0.106143535341263,0.178803030545034,0.593633871963535,0.55275702093411,0.999838843213375
"Cux1",100.810649136684,-0.0633354956352968,0.183437020310999,-0.345271066483297,0.729890596332914,0.999838843213375
"Ift22",136.091431645069,0.0337570906815439,0.15863607818377,0.212795796946256,0.831486242218774,0.999838843213375
"Fis1",416.976091590454,-0.0510033475006294,0.0988041085312778,-0.516206747460139,0.60571001815378,0.999838843213375
"Cldn15",34.3681145243051,-0.809682663876018,0.359091257799688,-2.25481029206142,0.024145238989288,0.999838843213375
"Znhit1",255.822201614781,0.0780226036122086,0.123549744488679,0.631507608009324,0.52770867629076,0.999838843213375
"Plod3",37.7767003859472,-0.206196320437524,0.30099670983421,-0.685045097506539,0.493315463589003,0.999838843213375
"Ap1s1",264.123318187632,0.113622631607716,0.118114313253022,0.961971741429133,0.336063799038477,0.999838843213375
"Trim56",78.2080608689694,-0.170580999665896,0.217780869616383,-0.783268980266133,0.43346917494827,0.999838843213375
"Muc3a",105.03620506604,-0.145463705668146,0.18599671982289,-0.782076725904948,0.434169483791284,0.999838843213375
"Ufsp1",37.3679888875143,0.0891154317554537,0.304146249046973,0.293001909557302,0.769520692102611,0.999838843213375
"Srrt",117.563851449966,0.280026165035633,0.171313159910847,1.63458642162319,0.102135776012341,0.999838843213375
"Slc12a9",54.1042093382036,0.116393965985724,0.251590803390416,0.462632037487893,0.64362814049629,0.999838843213375
"Pop7",186.563571176675,0.105979241588708,0.143747430854268,0.737260074555,0.460964206847605,0.999838843213375
"Gigyf1",59.5869785448667,-0.203259624878676,0.235931305480067,-0.861520366977534,0.388951508727188,0.999838843213375
"Gnb2",642.983859009612,0.0589967584791602,0.0819403010206075,0.71999684824593,0.47152693610363,0.999838843213375
"Actl6b",34.1703130910432,-0.489609772476221,0.332383556279777,-1.47302645761484,0.140743901803246,0.999838843213375
"Mospd3",71.8948830324026,-0.127170975283646,0.216843864695082,-0.586463331404228,0.557564196053287,0.999838843213375
"Agfg2",28.5608128305308,0.620897888102229,0.35077386829061,1.77008022612399,0.0767137770956553,0.999838843213375
"Tsc22d4",188.781984377315,-0.114253659996635,0.135604708865771,-0.842549355050275,0.399480525646316,0.999838843213375
"Ppp1r35",116.877115241601,0.0426059925078553,0.170571472582477,0.249783811224669,0.802754539764177,0.999838843213375
"Mepce",44.9740519133705,0.0538027486378732,0.270080348362114,0.199210157140854,0.842098354409576,0.999838843213375
"Zkscan1",80.8117743464881,0.0205035762100572,0.202881522201071,0.101061821636653,0.919501384750498,0.999838843213375
"Zscan21",32.2481874602308,-0.377075039961377,0.333281710532128,-1.13140033804833,0.257886629289578,0.999838843213375
"Zfp113",52.3513568121187,-0.0767487667025344,0.25275196302416,-0.303652504946907,0.761392645893674,0.999838843213375
"Cops6",280.957585747042,0.0610245885072157,0.115153421558821,0.529941600354829,0.5961524219602,0.999838843213375
"Mcm7",29.6198624269995,-0.104457791942323,0.362455842318735,-0.288194532261024,0.773197833946226,0.999838843213375
"Ap4m1",47.0114847879924,-0.212511444923402,0.273045206479448,-0.778301321101557,0.436391396862081,0.999838843213375
"Taf6",55.5910882657571,0.0635206581702946,0.252885678508459,0.251183295728508,0.801672398724472,0.999838843213375
"Cnpy4",32.6144058903382,-0.165214231708825,0.327498011437786,-0.504473999654224,0.613928328605889,0.999838843213375
"Lamtor4",331.573097270704,-0.111843094350043,0.107158948527509,-1.04371212938256,0.296618596329626,0.999838843213375
"Zfp157",51.0671126643606,-0.125559375060143,0.256124372076969,-0.49022814206221,0.623972468891763,0.999838843213375
"Zfp68",75.502160879436,-0.0228979753617671,0.224067000141463,-0.102192537711089,0.918603850790569,0.999838843213375
"Fam20c",58.4128169508584,0.00990645024928412,0.246714243694294,0.0401535399859576,0.967970717453007,0.999838843213375
"Pdgfa",72.8692765377535,-0.186031085067652,0.226478494345533,-0.82140728463087,0.411414315575334,0.999838843213375
"Prkar1b",38.8238558057487,-0.369893157726803,0.299070169243923,-1.23681060756386,0.216157403068701,0.999838843213375
"Sun1",41.1482768440937,0.0412232114855281,0.286771358364143,0.143749402732133,0.885698358547914,0.999838843213375
"Get4",100.163691301521,0.0287763123542381,0.192765942331288,0.149281102285087,0.881331826371758,0.999838843213375
"Cox19",156.308705617186,-0.0120535187496506,0.14983286722767,-0.080446426559637,0.935882203472751,0.999838843213375
"Gper1",54.4609175594011,-0.113216029272768,0.268923550403099,-0.420997079292849,0.673757214616717,0.999838843213375
"Ints1",44.5538416714054,-0.053749653925829,0.307858465113463,-0.174592093499912,0.861400161635074,0.999838843213375
"Mafk",31.7946425464303,0.256181006333931,0.325520413501703,0.786989066455554,0.431288266582125,0.999838843213375
"Tmem184a",184.667861586456,0.0592099990637069,0.140594534826644,0.421140118545249,0.673652767764683,0.999838843213375
"Psmg3",115.556663443105,-0.0161505908166836,0.187037972962122,-0.0863492613874419,0.9311887797534,0.999838843213375
"Ftsj2",23.973621222939,0.877289190626621,0.37880815979916,2.31591946459588,0.0205626663433765,0.999838843213375
"Eif3b",179.805324543841,0.160321786390559,0.139280755508287,1.15106918974905,0.249703772084664,0.999838843213375
"Ttyh3",93.8302537570867,-0.0827301688644367,0.203459544623274,-0.406617291007998,0.684289095620151,0.999838843213375
"Gna12",33.6826678936013,-0.171259793497366,0.312752868026157,-0.547588243005473,0.583974664055534,0.999838843213375
"Wipi2",106.235716114924,-0.0996681090610908,0.179241412392039,-0.556055142229607,0.578173159256079,0.999838843213375
"Slc29a4",39.3475681780915,0.134465214901985,0.31208259494283,0.430864191342095,0.666567121767122,0.999838843213375
"Tnrc18",67.5935692168968,-0.189305490749097,0.234255712199667,-0.80811472630278,0.419024540887836,0.999838843213375
"Fbxl18",36.4978982693195,-0.0764910776446091,0.302066957434791,-0.25322557056285,0.800093907849741,0.999838843213375
"Actb",854.839470949036,0.0215779942791115,0.0751649728231489,0.287075129128046,0.774054795114898,0.999838843213375
"Rnf216",64.0829309405015,0.0883492234650375,0.22828384660038,0.387014783484424,0.698745263508712,0.999838843213375
"E130309D02Rik",56.7629732339222,0.247525714713651,0.25719852668087,0.962391650947438,0.335852905996681,0.999838843213375
"Zdhhc4",40.8048035768682,0.0428798686036354,0.286020214403792,0.149919014266241,0.880828510043669,0.999838843213375
"Kdelr2",380.169116022643,-0.0252906383694455,0.109494918718073,-0.230975452245084,0.817333872696334,0.999838843213375
"Rac1",295.254380905857,-0.0465849167504139,0.115417666681205,-0.403620330318114,0.686491933293888,0.999838843213375
"Fam220a",48.9075520767524,0.232209242775311,0.274825777166105,0.844932542972353,0.398148503445687,0.999838843213375
"Eif2ak1",44.7038445883557,0.298860442738952,0.287125244433216,1.04087135677986,0.297935256947124,0.999838843213375
"Aimp2",67.9812734617886,-0.0382444546604199,0.223436874731012,-0.171164471873593,0.864094442529975,0.999838843213375
"Ccz1",124.115501312337,-0.222243990436493,0.170382360343525,-1.30438379881817,0.192102756280604,0.999838843213375
"Lmtk2",35.0508621864502,-0.386548714449073,0.340876320388123,-1.1339852354923,0.256800741289838,0.999838843213375
"Tecpr1",147.441974631985,0.0306241478541517,0.152713073892931,0.200533897154233,0.841063050270887,0.999838843213375
"Bri3",198.688849803279,0.0353020901295335,0.139219220264093,0.253571956965186,0.799826263753823,0.999838843213375
"Baiap2l1",52.9212244259082,0.1900116531506,0.264633860453985,0.718017160860029,0.472746705691507,0.999838843213375
"Trrap",55.4392218239895,-0.0742429825245431,0.252916951099629,-0.293546882491468,0.769104169873369,0.999838843213375
"Arpc1a",424.057437671786,0.101496087015384,0.0960922756244693,1.05623564803516,0.290860568058648,0.999838843213375
"Arpc1b",446.971864723413,0.109962938425116,0.0969778381014461,1.13389760565797,0.256837501594647,0.999838843213375
"Pdap1",501.120299576716,0.123597077841083,0.0898910646904596,1.37496511212422,0.169142261059426,0.999838843213375
"Bud31",336.426572895817,0.131778214115483,0.10730517714227,1.22806948951555,0.219420883253684,0.999838843213375
"Atp5j2",627.837258453875,0.0124829593213072,0.0830805676627575,0.150251252157765,0.880566391430768,0.999838843213375
"Zkscan14",25.5057631761093,-0.0859117026077689,0.376586908107528,-0.228132472898496,0.819543255904947,0.999838843213375
"Zfp655",39.5934744064627,-0.202338932923642,0.293404607607064,-0.689624251554429,0.490430512390042,0.999838843213375
"Rnf6",160.036468364097,0.136087603617803,0.149203420396872,0.912094396065571,0.361719028091971,0.999838843213375
"Cdk8",108.44596303987,0.0789188054584223,0.176050722929189,0.448273112119879,0.653956103179936,0.999838843213375
"Usp12",45.5015387675585,-0.328154285864261,0.278132553585484,-1.17984853493031,0.23806046192642,0.999838843213375
"Rpl21",1005.67010412159,-0.00242977574816323,0.0710607387612382,-0.0341929424112405,0.972723294391817,0.999838843213375
"Gtf3a",148.253350090118,0.00170840006246577,0.157177860264332,0.0108692156744766,0.991327791381205,0.999838843213375
"Mtif3",46.6268402964033,0.0614259810417658,0.275643735414428,0.222845554423403,0.823655712047212,0.999838843213375
"Polr1d",493.117156780967,0.0672691760717763,0.0919692728358808,0.731430987736721,0.464515943453574,0.999838843213375
"Pdx1",71.0473200994734,0.296895065197701,0.237330584634774,1.2509768416683,0.210942926686376,0.999838843213375
"Cdx2",337.292298053779,0.0819304849991411,0.108683978709353,0.753841421450374,0.450944448455508,0.999838843213375
"Pan3",57.2943881832657,-0.0454375410140593,0.257801497305369,-0.176250105173897,0.860097458613766,0.999838843213375
"Pomp",432.295888712814,0.123180944723312,0.0961528109058107,1.28109561814035,0.200160082777483,0.999838843213375
"Mtus2",25.2902994643552,-0.834886006405517,0.37827089331013,-2.20711141452014,0.0273062765212953,0.999838843213375
"Slc7a1",47.2676795928052,-0.131281015165293,0.265399897453838,-0.494653601696011,0.620844658613313,0.999838843213375
"Ubl3",341.878235231202,-0.0126848934094137,0.104834240009239,-0.120999526569714,0.903691410182542,0.999838843213375
"Hmgb1",535.951943629883,-0.0143393174169676,0.086198599132154,-0.166352093436966,0.867879872467488,0.999838843213375
"Uspl1",28.7067363916654,-0.357723923003456,0.337894056968396,-1.05868663750104,0.28974251542797,0.999838843213375
"Hsph1",208.570107970422,0.0991255146768248,0.6622706256063,0.149675239764827,0.881020843896479,0.999838843213375
"Fry",42.6091858731194,-0.457758885429188,0.294083718285775,-1.55655977181424,0.11957504112315,0.999838843213375
"N4bp2l1",38.3894033389916,-0.0686250690504804,0.33490752602339,-0.20490751541274,0.837644383356373,0.999838843213375
"N4bp2l2",176.788760549437,-0.100438960676634,0.140375687582403,-0.715501112809687,0.474299453475867,0.999838843213375
"Pds5b",45.5347643489488,-0.278289344511129,0.279083256389658,-0.997155286602287,0.318689140706575,0.999838843213375
"Stard13",30.2565505216842,-0.367282715996653,0.333611223666063,-1.10093033429923,0.270926978586965,0.999838843213375
"Rfc3",51.2817703221689,-0.248359187712312,0.263955014080512,-0.940914831936311,0.346748506189652,0.999838843213375
"Samd9l",41.618273038949,0.434653160654889,0.29273528640139,1.48479934208856,0.137596986255702,0.999838843213375
"Hepacam2",625.514644124094,0.0344488952344423,0.0830845528619793,0.414624548701238,0.678416774371066,0.999838843213375
"Vps50",139.02519643416,0.233909464211621,0.165250493938978,1.41548420604417,0.156926575954517,0.999838843213375
"Bet1",125.1389193302,0.19161941735074,0.176285415209504,1.08698395226294,0.277043901930478,0.999838843213375
"Casd1",58.5066663628564,-0.00502963196772226,0.249625628526885,-0.0201487002652877,0.98392475082392,0.999838843213375
"Ppp1r9a",66.4036922554367,0.128151797592969,0.224805186601545,0.570057121591734,0.568638956082248,0.999838843213375
"Pon3",41.307291598084,-0.0825287931491865,0.283408500067364,-0.291200839528702,0.77089772053257,0.999838843213375
"Pon2",159.443797319085,0.107334459343038,0.147025112079045,0.730041676726162,0.465364709889575,0.999838843213375
"Shfm1",551.912076577434,0.0284888230397629,0.0871280517711825,0.326976472681621,0.743685680083724,0.999838843213375
"Sdhaf3",45.8452510293644,-0.121344659204232,0.274753905665355,-0.441648532385296,0.658743558624029,0.999838843213375
"Tac1",559.697284325665,-0.152282155633015,0.095471209123496,-1.59505841636542,0.110699173283605,0.999838843213375
"Asns",158.397215170145,0.0768258774396067,0.148682837873608,0.51670978667299,0.605358763245666,0.999838843213375
"C1galt1",97.7063553774381,-0.043746289478892,0.199681859821692,-0.21907993804723,0.826587778292752,0.999838843213375
"Rpa3",124.048984019946,0.0683130606494249,0.16914173491929,0.403880572006797,0.686300543490709,0.999838843213375
