"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Dhrs3",54.4719149287645,-0.148291719148457,0.262157228831032,-0.565659470119113,0.571625292093015,0.999663471408416
"Vps13d",55.0059573261648,0.0155239797136508,0.253854193824253,0.0611531347179486,0.95123725291173,0.999663471408416
"Gm13157",27.1115046355511,-0.722439398630893,0.365729023758667,-1.97534062570765,0.0482295058450631,0.999663471408416
"Miip",26.4389674557217,-0.0610332954164319,0.360812968834593,-0.169154938120895,0.865674773109493,0.999663471408416
"Mfn2",30.2433806009811,0.15757999825471,0.358605398321286,0.439424501115649,0.660353976517283,0.999663471408416
"X2510039O18Rik",84.0177320375875,0.167430068629633,0.20189166171707,0.829306506299743,0.406930990175671,0.999663471408416
"Agtrap",63.7480798485651,-0.15097392683885,0.225449641707586,-0.669656982798259,0.503076479957839,0.999663471408416
"Mad2l2",35.5253146032051,0.343225629963592,0.312647301792951,1.09780454843296,0.272289844914268,0.999663471408416
"Fbxo6",17.6711962911642,-0.0941875966570362,0.446516093118995,-0.21093886224597,0.832934978643247,0.999663471408416
"Mtor",28.1222649689546,-0.396653463204283,0.359439873504476,-1.10353216891877,0.269796129606185,0.999663471408416
"Exosc10",46.2819444125271,0.312385895940715,0.261878214971452,1.19286705835676,0.232921442254417,0.999663471408416
"Srm",69.7724677193397,-0.0201206054499927,0.249718454585928,-0.0805731618167981,0.935781410558846,0.999663471408416
"Tardbp",223.262262768717,0.0851374774666854,0.12371353121585,0.68818242135649,0.491337912287947,0.999663471408416
"Casz1",141.351437885755,0.161821530468028,0.155413678346996,1.04123094047568,0.297768379138022,0.999663471408416
"Pex14",47.2373622003779,0.0433263210498163,0.266244602296871,0.162731265445547,0.870730028840038,0.999663471408416
"Dffa",32.7947307646262,-0.332077105362307,0.322380780097323,-1.03007724363114,0.302973746732333,0.999663471408416
"Apitd1",20.4472196725586,-0.1391596693703,0.462273429936305,-0.301033242143019,0.763389145971808,0.999663471408416
"Pgd",148.010854942048,0.0684974274382225,0.160938905054366,0.425611367338951,0.670391055814577,0.999663471408416
"Kif1b",99.1889576289225,0.0112990789609856,0.186022218015175,0.0607404807960299,0.951565892168044,0.999663471408416
"Ube4b",71.1736237437625,-0.180174610951578,0.219021064830153,-0.82263599207364,0.410715024637101,0.999663471408416
"Rbp7",40.0794195948144,-0.499694448440308,0.346779646332828,-1.44095668164076,0.149596921157539,0.999663471408416
"Nmnat1",19.154858487945,-0.28067277678768,0.407558219986243,-0.688669159456909,0.49103148827542,0.999663471408416
"Lzic",46.9376619972559,0.020334397797751,0.266073285302137,0.0764240490158959,0.939081737205553,0.999663471408416
"Ctnnbip1",123.044073662282,0.227458069264086,0.163929756646959,1.38753374565145,0.165279068467093,0.999663471408416
"Clstn1",66.3608317345002,-0.284151009536066,0.223020623026962,-1.27410194483097,0.202627289280264,0.999663471408416
"Tmem201",17.4028997981945,-0.173121030228016,0.4356483235002,-0.397387114535599,0.691082016028639,0.999663471408416
"Slc25a33",42.2844208509696,-0.0704679749651032,0.288100263941016,-0.244595315537547,0.806769791566819,0.999663471408416
"Slc2a5",67.2810654570156,0.44644000998481,0.220272423514057,2.02676305486928,0.0426866504629971,0.999663471408416
"Eno1",255.138728842559,0.00728673091265943,0.115701017652871,0.0629789699388924,0.949783250628797,0.999663471408416
"Rere",102.193155455263,-0.0481244465125258,0.185647317242599,-0.259225111503432,0.795461556964854,0.999663471408416
"Errfi1",32.5066266004976,-0.169836897473176,0.322532652009581,-0.526572725009343,0.598490336839161,0.999663471408416
"Park7",444.460256977382,0.0668859340449725,0.0886009802978078,0.754911896235842,0.450301847387396,0.999663471408416
"Camta1",51.0194341809121,-0.0398620569496834,0.252605506325967,-0.157803594741299,0.874611565958138,0.999663471408416
"Vamp3",105.867382225164,-0.146982027365916,0.175250130591438,-0.838698532605245,0.401638501993406,0.999663471408416
"Dnajc11",86.2790760679667,0.0679821241764466,0.202842502007572,0.335147336005099,0.737513946603825,0.999663471408416
"Thap3",64.9329599964995,-0.102141431616507,0.229674692450788,-0.444722187397259,0.656520533113783,0.999663471408416
"Zbtb48",16.5027346480851,-0.102436568326336,0.436138494603444,-0.234871651078348,0.814308353298803,0.999663471408416
"Nol9",25.5072807163076,-0.223557420561572,0.36538122407721,-0.611847040378657,0.540638963500156,0.999663471408416
"Espn",23.5146285858127,0.269676259530916,0.372388709925204,0.7241794725331,0.468955559208638,0.999663471408416
"Acot7",135.921622229487,0.210831321839601,0.16548446621049,1.2740248475735,0.202654610333549,0.999663471408416
"Icmt",24.3176148297237,0.322094622069267,0.375359615623464,0.858096099481227,0.390839400986696,0.999663471408416
"Rpl22",803.892369500898,0.0449436517527934,0.0707250317099867,0.635470224136317,0.525121780559437,0.999663471408416
"A430005L14Rik",105.249540723773,-0.0908399824710626,0.177008702695571,-0.513195007294607,0.607814918054168,0.999663471408416
"Dffb",23.714007314586,0.607906497465767,0.376355463628096,1.61524557556705,0.106257524434644,0.999663471408416
"Cep104",30.3140081164432,0.0938135307961502,0.325863899643249,0.287891757567671,0.773429596450717,0.999663471408416
"Lrrc47",66.5107828058178,-0.0588937269209434,0.220478249324627,-0.267118081268096,0.789378246410616,0.999663471408416
"Wrap73",78.7063661097084,0.225489219009314,0.207938521484361,1.08440330055089,0.278186020966325,0.999663471408416
"Tprgl",131.058629989281,0.262682834804541,0.161836192541727,1.62314023012381,0.10455943132258,0.999663471408416
"Arhgef16",77.0227537512798,0.0593680686596506,0.2050798789652,0.289487535097116,0.772208317303404,0.999663471408416
"Prdm16",40.8034276681945,-0.0666600819677645,0.287111086242369,-0.232175228202412,0.816401917130306,0.999663471408416
"Fam213b",62.3688970724423,-0.331739451478718,0.481375385226024,-0.689149178915647,0.490729394536577,0.999663471408416
"Plch2",17.908000527411,-0.408950956372403,0.444311124635355,-0.920415748554638,0.357355541975037,0.999663471408416
"Pex10",21.1588633526962,-0.332449197145574,0.392859592046076,-0.846229044361944,0.397424982233229,0.999663471408416
"Rer1",270.169199722568,0.0162246895289453,0.114548958039901,0.141639782731971,0.887364541626567,0.999663471408416
"Ski",46.6395947587941,-0.262421494738361,0.26503942147212,-0.990122500572867,0.322114246736429,0.999663471408416
"Faap20",118.825045184728,0.227800158867062,0.171073687960776,1.33159085761506,0.182994670783088,0.999663471408416
"Prkcz",84.9636524860283,-0.113489005395372,0.201306813566862,-0.563761371930306,0.572916543778714,0.999663471408416
"Gnb1",281.595585623833,0.0757316038900029,0.109776304319129,0.689872048068267,0.490274655176301,0.999663471408416
"Nadk",97.1262048312125,0.125403605690711,0.184533917664248,0.679569410751241,0.496777143822227,0.999663471408416
"Slc35e2",19.4057513464481,0.0537279217813687,0.414796558508521,0.129528369219257,0.896939578638034,0.999663471408416
"Cdk11b",118.404257131453,0.0696252820354707,0.166965301223439,0.417004500487773,0.67667511586712,0.999663471408416
"Ssu72",261.255703296575,0.122388986591207,0.115660757320955,1.05817210111794,0.28997698798466,0.999663471408416
"Atad3a",79.6663318461606,-0.251494633703865,0.233919839776768,-1.07513169444656,0.282315771245629,0.999663471408416
"Mrpl20",317.244643410731,0.162187643507744,0.104078912383801,1.55831416559832,0.119158792585352,0.999663471408416
"Ccnl2",171.545634115676,0.20995692615748,0.143587449882978,1.46222337905293,0.14368000703987,0.999663471408416
"Aurkaip1",287.585412439551,0.0419656815157143,0.11018425021026,0.380868240566441,0.703301019832715,0.999663471408416
"Dvl1",27.1966390964556,-0.409472370840863,0.353460679661386,-1.15846654070019,0.246673698353382,0.999663471408416
"Cptp",30.3667820759448,-0.211196510013019,0.339504019012238,-0.622073666837523,0.533893429437337,0.999663471408416
"Cpsf3l",70.2895685662439,-0.0372981410114814,0.22148438991338,-0.16840076642001,0.866268005199189,0.999663471408416
"Pusl1",43.9818913866217,-0.051830752937701,0.280927785490833,-0.184498492547269,0.853622409632308,0.999663471408416
"Ube2j2",168.636317777853,0.182638071579078,0.141323204345788,1.29234312528183,0.196238343497791,0.999663471408416
"Fam132a",32.4457168959106,-0.22995622144815,0.356038860693559,-0.645873939154277,0.518360998408738,0.999663471408416
"B3galt6",31.5347909832404,-0.128304549353185,0.33015622451981,-0.388617690124713,0.697558978632439,0.999663471408416
"Sdf4",222.752916834154,0.179466309357817,0.123446307408165,1.45380054799394,0.146001611523326,0.999663471408416
"Agrn",14.0788660366668,-0.914077969615395,0.505917350471979,-1.80677331734647,0.0707976306714324,0.999663471408416
"Noc2l",69.3962004232102,-0.374280611243718,0.225194662333127,-1.66203145032829,0.0965064686817007,0.999663471408416
"Fam133b",91.2471099221459,0.0108083477984996,0.196593235845231,0.0549782282794742,0.956155808870145,0.999663471408416
"Rbm48",25.7663656405974,0.0522939804082874,0.358735986382476,0.145772887007028,0.884100680268807,0.999663471408416
"Pex1",21.9914376015491,-0.240270006398873,0.383762822176806,-0.62608984642128,0.531256011680635,0.999663471408416
"Gatad1",136.48169949477,-0.0721598814718241,0.158511629300102,-0.455233990026103,0.64894090966769,0.999663471408416
"Ankib1",23.9404676436713,-0.236446596251609,0.373692349815272,-0.632730630874546,0.526909563459911,0.999663471408416
"Krit1",126.892276326913,-0.116825365486116,0.169680737626387,-0.688501046850406,0.49113731128274,0.999663471408416
"Akap9",317.411412148276,0.12841418049946,0.105299178250728,1.2195174039601,0.222647874310274,0.999663471408416
"Cyp51",44.6873071931608,0.0140209249166642,0.268489066064688,0.0522215862350465,0.958352133070668,0.999663471408416
"Cldn12",65.0162662973151,0.344927302040319,0.225613523944122,1.52884142763422,0.126303759481753,0.999663471408416
"Gtpbp10",43.9858925704118,0.384336644087074,0.275920929426084,1.39292312796458,0.163643037768222,0.999663471408416
"Steap2",54.9538621398739,0.356081334700352,0.246011714679972,1.44741617350851,0.147780398633119,0.999663471408416
"Sri",315.239912707791,-0.00405581874283844,0.109977322939859,-0.0368786822084799,0.970581737316139,0.999663471408416
"Dbf4",34.9647333153582,0.324577988796412,0.311385485654782,1.04236711005938,0.297241509096826,0.999663471408416
"Rundc3b",26.2031537398455,-0.0265094203981707,0.360589309627617,-0.0735169337813901,0.941394769328259,0.999663471408416
"Abcb1a",44.3705849492314,-0.469172433668861,0.293879026098999,-1.59648151791142,0.110381328920144,0.999663471408416
"Crot",49.7648813442102,0.0218073107289604,0.254948959774921,0.0855359862939339,0.931835287366115,0.999663471408416
"Tmem243",43.771431633907,0.217338585170371,0.272094693776805,0.79876083636034,0.424429103441588,0.999663471408416
"Dmtf1",47.3135494285342,0.0274234292787172,0.275556523873628,0.09952015975965,0.920725282182747,0.999663471408416
"Pclo",33.1668076849942,-0.136858132544147,0.324922115979684,-0.421202884671304,0.673606938105394,0.999663471408416
"Cacna2d1",93.8816577040298,0.268747994720391,0.196519919551879,1.3675356438839,0.171457472826237,0.999663471408416
"Sema3c",19.3766303406322,0.169543632362916,0.403430765389165,0.420254593621207,0.674299476548861,0.999663471408416
"Tmem60",83.7564785554756,0.196699969382129,0.200750571387553,0.97982271244646,0.327173638759203,0.999663471408416
"Rsbn1l",109.894603680129,-0.0627267445710782,0.180618418027667,-0.347288749708072,0.728374401880948,0.999663471408416
"Ptpn12",28.8229609610277,0.313337972145345,0.334426044453197,0.936942493990468,0.348788139163793,0.999663471408416
"Armc10",109.703152660788,0.0256374623139552,0.171458249516703,0.149525977234812,0.8811386129081,0.999663471408416
"Pmpcb",191.722052824495,0.0620079747276969,0.133764261850119,0.463561596124799,0.642961874371346,0.999663471408416
"Dnajc2",193.390244307625,0.0731725463568837,0.133522406150938,0.548016984311733,0.583680240760299,0.999663471408416
"Psmc2",254.172847175734,0.232754985180608,0.119255774342888,1.95172926814749,0.0509703558112712,0.999663471408416
"Orc5",22.4726722496718,-0.180901678279874,0.392006058751793,-0.461476740578685,0.644456605113224,0.999663471408416
"X5031425E22Rik",69.3994707490564,0.112164879414858,0.227642155872613,0.492724552642285,0.622207226730881,0.999663471408416
"Kmt2e",182.37438347525,-0.0948387535603878,0.139789233001505,-0.678441046739034,0.49749209099397,0.999663471408416
"Srpk2",57.9302249269379,-0.436463879030629,0.239399000763112,-1.82316499918274,0.0682784044272472,0.999663471408416
"Pus7",26.2229516382669,-0.583045269655549,0.362293597244671,-1.60931706795192,0.107547028854431,0.999663471408416
"Rint1",50.9137674437519,-0.0570810756830505,0.25890469573923,-0.22047138048258,0.825504059088568,0.999663471408416
"Tomm7",477.700983795965,0.0218137039250175,0.0900964751131885,0.242114953971428,0.80869109127377,0.999663471408416
"X2700038G22Rik",23.0833250071074,-0.227413908733495,0.378359759625822,-0.601052048871148,0.547805319737406,0.999663471408416
"Fam126a",18.4335182112024,-0.112560373254271,0.416117934092054,-0.270501134491767,0.786774744247027,0.999663471408416
"Klhl7",49.8924196579346,0.0911821405239824,0.269297089223906,0.338593115828925,0.73491626936248,0.999663471408416
"Nupl2",19.1347988875433,0.348448888564782,0.423875240152463,0.822055302025778,0.411045423168015,0.999663471408416
"Abcb8",63.7874456953083,-0.106521905673347,0.230628467787197,-0.461876656838545,0.644169774704743,0.999663471408416
"Cdk5",45.6905633224011,0.0581020886845438,0.266583128586381,0.217951109631895,0.827467204495955,0.999663471408416
"Slc4a2",51.7032814663107,-0.124317165819717,0.260076192994788,-0.478002866729937,0.632648164654805,0.999663471408416
"Fastk",65.204624805425,0.102339317873603,0.222924843392703,0.459075427915956,0.646180001438843,0.999663471408416
"Tmub1",57.6156876730383,0.0617482794415972,0.241216993987986,0.255986439515421,0.797961308240206,0.999663471408416
"Agap3",43.1353659605624,0.0567445580612858,0.280078959746317,0.20260200235206,0.839446124810743,0.999663471408416
"Abcf2",91.0513955240473,0.108689050792682,0.195259613940645,0.556638664796917,0.577774331024948,0.999663471408416
"Nub1",49.7296068135966,-0.0906049181560846,0.25931971818108,-0.349394634513741,0.726793060864229,0.999663471408416
"Rheb",168.384792232276,0.0779126512266883,0.147674330211697,0.527597796549999,0.597778522680256,0.999663471408416
"Prkag2",24.5751591582681,-0.612279457485711,0.364568993643937,-1.67946113948381,0.0930622063409228,0.999663471408416
"Galnt11",27.0034621395384,-0.475164051891877,0.363810208488138,-1.3060767422291,0.191526461294597,0.999663471408416
"Kmt2c",85.6023280308674,-0.148555615406174,0.20054783188343,-0.740749047302207,0.458845614464923,0.999663471408416
"Paxip1",58.321566112028,-0.0731317441505912,0.250118964419311,-0.292387841603205,0.769990103274898,0.999663471408416
"Insig1",32.2327128589035,0.269430084400688,0.380867401762866,0.707411774159761,0.479310622089235,0.999663471408416
"Rbm33",60.9243680396156,-0.00181419705713969,0.23933532063018,-0.00758014760363342,0.993951975177054,0.999663471408416
"Rnf32",24.4021035395832,-0.459041812336382,0.362802266756402,-1.26526721136668,0.205775556181127,0.999663471408416
"Lmbr1",17.4746880431267,-0.0744861362687945,0.429918707602801,-0.173256327188283,0.862449950332275,0.999663471408416
"Nom1",65.2250016458134,-0.0617129932417853,0.223934274524958,-0.275585295608275,0.782866604879326,0.999663471408416
"Mnx1",21.5391622375981,-0.154191208179226,0.400948117686147,-0.384566484733876,0.700558629213443,0.999663471408416
"Ube3c",57.0770351177791,-0.0912918846167362,0.246927074957547,-0.369711926618138,0.711597144343934,0.999663471408416
"Dnajb6",263.641203816335,0.171926023574133,0.120265963787603,1.42954846208828,0.152846656408078,0.999663471408416
"Tyms",93.7912356408733,-0.156838981583179,0.189510759658874,-0.827599350377226,0.407897436289979,0.999663471408416
"Hadha",216.509647688247,0.12643592438568,0.128083933782497,0.987133363661238,0.323577263722297,0.999663471408416
"Hadhb",250.101956590309,0.130260216934385,0.126018720010607,1.03365767342678,0.30129622708207,0.999663471408416
"Ept1",43.3011830416666,-0.177895212119941,0.274280907017399,-0.648587661658333,0.516604932681457,0.999663471408416
"Slc35f6",17.9112507453709,-0.177045493074956,0.430851648546248,-0.410919846012732,0.681131309563742,0.999663471408416
"Cenpa",86.2845180000557,0.428701732492046,0.20131101735294,2.12954928214606,0.033208842076142,0.999663471408416
"Dpysl5",46.4287867273326,0.473895016906615,0.265054231069298,1.78791719337887,0.0737893685429407,0.999663471408416
"Mapre3",25.9405522388376,0.129471420206404,0.380182243751058,0.34055093927843,0.733441668581253,0.999663471408416
"Tmem214",57.2193508732376,0.197336680935911,0.259807049287595,0.759550910866424,0.447523071381349,0.999663471408416
"Agbl5",15.6918746528143,-0.354903152535924,0.455478927916565,-0.779186765366532,0.435869705055103,0.999663471408416
"Ost4",303.312560307417,-0.125600000591649,0.110538867497853,-1.13625192147087,0.255851146137883,0.999663471408416
"Cgref1",31.0052443871744,0.215321643400742,0.33503529876134,0.64268345513684,0.520429518695552,0.999663471408416
"Preb",107.821158306945,0.0365349174797646,0.176326519142973,0.20720035566596,0.83585338955922,0.999663471408416
"Atraid",180.662338312142,0.0409392830003753,0.139531934508929,0.293404396237017,0.76921306553665,0.999663471408416
"Cad",19.9890089808505,-0.155655362346255,0.406699397949581,-0.382728283176735,0.701921241353396,0.999663471408416
"Mpv17",48.1915367945099,-0.543577776596319,0.260498040551205,-2.0866866232319,0.0369164712343986,0.999663471408416
"Gtf3c2",83.9096687166096,-0.110798192177647,0.199669023238405,-0.554909271256132,0.578956720065147,0.999663471408416
"Eif2b4",69.4062108211182,0.0498308299390597,0.218138057153122,0.228437121836475,0.819306433204927,0.999663471408416
"Snx17",151.824695976852,0.170213441837133,0.147577551816378,1.15338301619829,0.248753209381022,0.999663471408416
"Zfp513",34.235233353132,0.306031404213293,0.315477713096062,0.970057127680864,0.332018017320444,0.999663471408416
"Ppm1g",163.291122897213,-0.0200929277307409,0.147673530703602,-0.136063163350985,0.891771348040167,0.999663471408416
"Nrbp1",68.7939481772468,0.174763206123591,0.219277425864525,0.79699588516496,0.425453421107948,0.999663471408416
"Krtcap3",165.292986884655,0.0965716953901369,0.140848974325358,0.685640032898348,0.492940130361469,0.999663471408416
"Ift172",29.410505885463,-0.0621846446989633,0.332264093126106,-0.18715427271692,0.851539676364542,0.999663471408416
"Zfp512",47.2235659147357,-0.312784554613191,0.266336857795844,-1.17439455132774,0.240237026694701,0.999663471408416
"Gpn1",47.5976132649643,0.128230229532113,0.268808195285191,0.477032440904814,0.633339021085852,0.999663471408416
"Supt7l",28.4515218659774,0.155761664056715,0.333983001137407,0.466376023708559,0.640946370372821,0.999663471408416
"Slc4a1ap",34.2743610590682,-0.115207840122604,0.313942947693471,-0.36697062625242,0.713640928611666,0.999663471408416
"Mrpl33",260.174943573778,-0.0283292700546819,0.114989451925148,-0.246364075838215,0.805400412651658,0.999663471408416
"Rbks",25.3283010132537,-0.247853989512383,0.374834153903864,-0.661236407971381,0.5084607160612,0.999663471408416
"Bre",79.9190777834555,-0.0217478794776762,0.205032594199209,-0.106070352192618,0.915526533937679,0.999663471408416
"Fosl2",28.0783437648577,-0.450660729877773,0.3451843433252,-1.3055653843871,0.191700398431776,0.999663471408416
"Ppp1cb",231.968156177666,0.0693991908420703,0.120847431333127,0.574271129112914,0.565784342869772,0.999663471408416
"Yes1",63.5416417848737,-0.336546166591199,0.23700524574566,-1.41999458928585,0.155609256270941,0.999663471408416
"Pisd",179.541402868737,0.00707158023753311,0.141371831663334,0.0500211403808752,0.960105541819957,0.999663471408416
"Prr14l",24.9456938183423,-0.322441816987883,0.372276926939301,-0.866134303941044,0.386416515191189,0.999663471408416
"Ywhah",254.929944558304,0.055607455259659,0.119595071754446,0.464964437446327,0.641956923954354,0.999663471408416
"Ctbp1",245.823131242868,0.122950002262347,0.117359514700499,1.04763557156925,0.294806542011907,0.999663471408416
"Maea",135.757469581342,0.076595220343486,0.15909939648331,0.481429986766299,0.630210928644679,0.999663471408416
"Uvssa",27.155940200155,-0.478365023620526,0.353961812246332,-1.35145941474505,0.176548312311202,0.999663471408416
"Fam53a",115.038604336246,0.19603320332248,0.175477800674067,1.1171396186267,0.263934633022763,0.999663471408416
"Slbp",158.808735062246,0.145441228062728,0.151552759147633,0.959673904194966,0.337219360950529,0.999663471408416
"Tmem129",39.5355132083412,-0.174601250424411,0.288464991565507,-0.605277089177599,0.544994901738757,0.999663471408416
"Tacc3",25.1239909206351,0.412750183168159,0.360656863326083,1.14444011784957,0.252441158672424,0.999663471408416
"Fgfr3",31.7612351263186,0.277867358714474,0.331794151581965,0.837469127739675,0.402328923201292,0.999663471408416
"Letm1",106.763200647464,-0.00209274978790847,0.179912698820849,-0.0116320293210228,0.990719192682978,0.999663471408416
"Whsc1",96.5665983458133,0.0392744824094859,0.183522843894264,0.214003235652308,0.830544533947517,0.999663471408416
"Nelfa",65.6184401289726,-0.168275132005798,0.224582838523792,-0.749278676464723,0.453689257284655,0.999663471408416
"Mxd4",145.813128828179,-0.0534639504600377,0.300003400040739,-0.178211148449576,0.858557154675056,0.999663471408416
"Rnf4",127.613818721891,0.0863230561535604,0.161535381457722,0.534391013130168,0.593071035349567,0.999663471408416
"Fam193a",45.6164146074671,0.109986299540842,0.265819866343667,0.413762526682809,0.679048030249004,0.999663471408416
"Add1",77.035701571628,-0.355486088782238,0.20894922222899,-1.70130371862623,0.0888859700689078,0.999663471408416
"Mfsd10",55.2215870657395,-0.0834918901377601,0.242759569553178,-0.343928316776286,0.730900195753621,0.999663471408416
"Nop14",79.9352370542998,-0.0450453041797753,0.209299839803057,-0.215219009351183,0.829596570860301,0.999663471408416
"Htt",34.6203320502621,-0.197206928628449,0.306135423429605,-0.644181997689649,0.519457423206787,0.999663471408416
"Lrpap1",132.621369385718,0.0112166648192188,0.157938151982356,0.0710193495265913,0.943382355678524,0.999663471408416
"Acox3",18.4766853965696,0.00956079005286296,0.419574121005781,0.0227868916937592,0.981820264224182,0.999663471408416
"Afap1",27.0166813083618,0.416517044813481,0.37168492688517,1.12061860647408,0.262450241494272,0.999663471408416
"Sorcs2",25.3898088081969,-0.590697136883305,0.363549326623394,-1.62480602665293,0.104203896513716,0.999663471408416
"Grpel1",267.441322804987,0.0409758491169728,0.11300898508526,0.362589302842233,0.71691170233604,0.999663471408416
"Tbc1d14",32.7617444079308,-0.14334621347501,0.318568589845952,-0.449969702111331,0.652732287136307,0.999663471408416
"D5Ertd579e",51.8674959053529,0.0865021672317236,0.260673188159821,0.3318414442328,0.7400089878251,0.999663471408416
"Bloc1s4",45.9435114522036,-0.0906282952581448,0.267673473905368,-0.338577797552644,0.7349278107009,0.999663471408416
"Wfs1",14.3291620353454,-0.773666478846177,0.493210016014559,-1.56863497034768,0.11673301910996,0.999663471408416
"Jakmip1",83.0484197425644,-0.130563464776795,0.207628064704711,-0.628833414030434,0.529458122086925,0.999663471408416
"Stx18",60.0798956972112,0.0902114755022138,0.233580040787851,0.386212260251074,0.699339474477541,0.999663471408416
"Lyar",163.695091662393,0.0581825347454293,0.144947373591591,0.401404546379478,0.688122302682511,0.999663471408416
"Tmem128",124.562608903304,0.0661848344984276,0.161084353806331,0.410870658350843,0.681167378572395,0.999663471408416
"Wdr1",126.203581964766,-0.0108522878425239,0.162594498485232,-0.0667444959308359,0.946785110635865,0.999663471408416
"Rab28",70.7533819756929,-0.166525104070728,0.219620377504327,-0.758240678588429,0.448306912947015,0.999663471408416
"Bod1l",148.185088919778,0.0134655063907124,0.157835212379046,0.0853137027393773,0.932011998039751,0.999663471408416
"Fbxl5",52.7863846914587,0.020790315213422,0.249387977233966,0.0833653468142824,0.933561041803915,0.999663471408416
"Fgfbp1",65.5814376948458,-0.562838905345184,0.425439802683967,-1.3229577998918,0.18584941199815,0.999663471408416
"Tapt1",30.4788215030958,0.234135677812089,0.330341160723613,0.708769313818523,0.478467643326024,0.999663471408416
"Qdpr",154.971461442455,-0.138741893680426,0.148118799057322,-0.936693347255219,0.348916319321947,0.999663471408416
"Lap3",158.469581462473,0.115510215668607,0.145666597602077,0.792976684909953,0.427791406802268,0.999663471408416
"Med28",333.93241233284,0.151766399381947,0.105020301073227,1.44511487618119,0.148425621122653,0.999663471408416
"Lcorl",116.276896545198,-0.22788619758016,0.174687295702275,-1.30453789821415,0.192050246606668,0.999663471408416
"Pacrgl",35.2280975973512,-0.0479633782557188,0.301327674022761,-0.159173492482127,0.873532187517838,0.999663471408416
"Adgra3",40.4424884464853,0.198156767989181,0.294129977117436,0.673704767977673,0.500499029963883,0.999663471408416
"Dhx15",170.982434835596,-0.0447484520998653,0.139364406153287,-0.321089533080968,0.748142542087056,0.999663471408416
"Sepsecs",25.7426336190189,-0.299981616825325,0.35251071517571,-0.850985810958395,0.394777234805293,0.999663471408416
"Pi4k2b",69.7353540516686,0.196713654186338,0.220146879348505,0.893556405471139,0.371559280082649,0.999663471408416
"Zcchc4",20.5065362210203,0.0156497057504556,0.403238975743841,0.0388100027324668,0.969041869816845,0.999663471408416
"Anapc4",69.441277087767,0.133414744940435,0.231717978580751,0.575763459346518,0.56477507523434,0.999663471408416
"Sel1l3",60.0320580028474,-0.148376871260972,0.234585314818018,-0.632507074776088,0.527055586982449,0.999663471408416
"Smim20",164.383168676991,0.000741241302585579,0.146354024685364,0.00506471416948813,0.995958960035635,0.999663471408416
"Rbpj",53.0229383524429,-0.0708200417825181,0.258572958520082,-0.273888043776309,0.784170660075709,0.999663471408416
"Stim2",47.2000836763002,-0.242101147106095,0.272887923492063,-0.887181609240899,0.374981132128797,0.999663471408416
"Arap2",22.707567067427,-0.288873832126569,0.39029035829721,-0.740151084917626,0.459208324364617,0.999663471408416
"X0610040J01Rik",87.0155166183895,-0.0388264759787176,0.194070780233761,-0.200063481642886,0.841430933371696,0.999663471408416
"Rell1",30.1294361226706,0.284948357674852,0.328716402944992,0.866851654258748,0.386023295718753,0.999663471408416
"Pgm1",78.5974561859961,0.241788365557654,0.206476346981726,1.17102210055592,0.241589893808456,0.999663471408416
"Tbc1d1",40.1244994909086,-0.102456642402334,0.286603475580718,-0.357485694110079,0.720728234068026,0.999663471408416
"Klf3",141.609273060538,-0.166289979643287,0.157586034616888,-1.05523297192901,0.291318787865334,0.999663471408416
"Rfc1",100.188702074752,-0.0723189576527084,0.197660017155077,-0.365875500233159,0.714457978695552,0.999663471408416
"Rpl9",1061.61988153574,0.0799427359752638,0.0660535664184069,1.21027130418482,0.226174805049296,0.999663471408416
"Lias",80.8528873869001,0.0452234075315,0.207018098915285,0.218451467617843,0.827077368335143,0.999663471408416
"Ugdh",38.3465398119263,-0.227245763200583,0.290641442245037,-0.781876670598801,0.434287056710182,0.999663471408416
"Smim14",198.463147212352,0.162017416961256,0.131411680483744,1.2328996658809,0.217613200134456,0.999663471408416
"Ube2k",221.357213361166,0.063606665577094,0.123306513778675,0.515841893732093,0.605964839990578,0.999663471408416
"Pds5a",98.5104318855207,-0.123461529665326,0.18367182877802,-0.672185443389568,0.501465646824283,0.999663471408416
"N4bp2",31.3812667532623,-0.282025230554239,0.321867411188055,-0.876215549481219,0.380912864849329,0.999663471408416
"X9130230L23Rik",20.8539194820603,-0.197516653775069,0.397550136907345,-0.496834576165931,0.619305710440369,0.999663471408416
"Rbm47",143.20520867235,-0.202355960627868,0.160670907595947,-1.25944368931275,0.207870117395386,0.999663471408416
"Apbb2",47.1732730026638,-0.267761688253616,0.260362129994918,-1.0284202555066,0.303752184469757,0.999663471408416
"Tmem33",208.326163871928,0.192187689703904,0.247519592892806,0.776454451374018,0.437480704793102,0.999663471408416
"Slc30a9",59.1610920970022,0.0175488811306242,0.234912650400188,0.0747038573730646,0.940450338512001,0.999663471408416
"Atp8a1",30.2228689569289,-0.110693751533347,0.324007831358932,-0.341639123564029,0.732622490508929,0.999663471408416
"Guf1",43.4022717226892,-0.183960467507106,0.277453693890026,-0.663031242900021,0.507310544601635,0.999663471408416
"Gnpda2",54.7200922521065,0.186765069421975,0.248131985678202,0.7526843784831,0.451639599386089,0.999663471408416
"Commd8",97.6845652496748,0.224738677246677,0.187899352739122,1.1960588153739,0.231673607904171,0.999663471408416
