"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Armc10",23.6932085127802,0.154190307345138,0.328661509070944,0.469146228230379,0.638965117687227,0.999842595471851
"Napepld",6.97698335135527,-0.536567150002874,0.617555252544308,-0.868856912466106,0.384925399399613,0.999842595471851
"Pmpcb",27.5291001459486,0.475311777173839,0.305864870004088,1.55399270654223,0.120186156365927,0.999842595471851
"Dnajc2",37.938105426802,0.112743612005457,0.260578958463998,0.432665832537026,0.665257555420883,0.999842595471851
"Psmc2",37.3235633247902,0.420067074358903,0.261840897662749,1.60428366274526,0.108651540563031,0.999842595471851
"Orc5",5.38940133579061,-0.242303994740256,0.700359771383942,-0.345970749092931,0.729364697668562,0.999842595471851
"X5031425E22Rik",13.9382685263471,-0.261838115940272,0.437271181994335,-0.598800302242795,0.549306060755824,0.999842595471851
"Kmt2e",39.421326254865,-0.0261961811660357,0.25708144144752,-0.10189837515511,0.918837339689104,0.999842595471851
"Srpk2",15.4199188459978,0.0653696735422593,0.418257231854438,0.156290599572966,0.875803965740534,0.999842595471851
"Pus7",5.74650121874476,-0.326634132530198,0.686235092081413,-0.475979932095118,0.634088674866819,0.999842595471851
"Rint1",8.51642771358696,0.206632971228284,0.55300068114739,0.373657715573791,0.708658988242524,0.999842595471851
"Tomm7",78.5170554182002,-0.0493250377948775,0.185310774386397,-0.266174689292639,0.790104675106208,0.999842595471851
"X2700038G22Rik",5.73800611412436,-0.457307200104837,0.677559774681217,-0.674932629110094,0.499718568958635,0.999842595471851
"Fam126a",3.17957231334363,-0.12676748989401,0.905956023490614,-0.139926758702459,0.888717858889009,0.999842595471851
"Klhl7",2.80822224310192,0.509181454083981,0.932861494048942,0.545827496720822,0.585184520309104,0.999842595471851
"Nupl2",3.23389036295129,0.461046321070878,0.897680780305931,0.513597184194757,0.607533648659832,0.999842595471851
"Abcb8",13.0358219262695,-0.104506889882005,0.446101822811524,-0.234266897237402,0.814777783096375,0.999842595471851
"Cdk5",7.56202507092318,-0.0304202618627875,0.583219409031359,-0.0521592069669132,0.958401836787077,0.999842595471851
"Slc4a2",18.4365761088281,-0.136142300251418,0.373352439915694,-0.364648213581141,0.71537402005745,0.999842595471851
"Fastk",11.893561504307,-0.515171685701277,0.474373490890748,-1.08600437333444,0.277477057387281,0.999842595471851
"Tmub1",12.5393887914218,-0.474328859730761,0.465234049572133,-1.01954889193298,0.307942454239883,0.999842595471851
"Agap3",5.91456023247843,-0.779229025546452,0.687283787688587,-1.13378060053924,0.256886590388383,0.999842595471851
"Abcf2",15.4475097074444,0.510339162224581,0.406216886436712,1.25632187943051,0.208999292373593,0.999842595471851
"Chpf2",2.8287367308071,0.374640434607695,0.959131522535691,0.390603817938592,0.696090103107411,0.999842595471851
"Nub1",7.54801412781586,-0.0213989185401024,0.58345763511313,-0.0366760451012921,0.970743309029289,0.999842595471851
"Rheb",31.7132634218875,0.0916503393086834,0.289682349584426,0.316382200849184,0.751712425307292,0.999842595471851
"Prkag2",4.75097926684847,-0.179291652442575,0.747208229664397,-0.239948712185762,0.810370016867,0.999842595471851
"Galnt11",4.22121912285517,-1.31209313626942,0.879911158940007,-1.4911654693072,0.135918057087301,0.999842595471851
"Kmt2c",20.8411951792126,0.105986176272931,0.34821175970419,0.304372765477441,0.760843914102715,0.999842595471851
"X1700096K18Rik",5.0238212627449,0.604022986102762,0.711825697295043,0.848554622849478,0.396129165803815,0.999842595471851
"Paxip1",6.49855772299577,-0.460504802051202,0.645647284343174,-0.713245162209084,0.475694064429679,0.999842595471851
"Insig1",2.95631275879674,-0.391485125628762,0.959281500136008,-0.40810244497914,0.683198465096756,0.999842595471851
"Rbm33",8.40737199102911,-0.525359902925721,0.566126587798349,-0.927990160237538,0.35341267376325,0.999842595471851
"Rnf32",5.51076466332441,0.186913276904903,0.675952790542137,0.27651824139226,0.782150051020178,0.999842595471851
"Lmbr1",6.93445953912541,-0.188635979390276,0.617517789438825,-0.305474567075551,0.760004737382843,0.999842595471851
"Nom1",13.1708122672872,0.265512423622619,0.433010083895505,0.613178384286063,0.539758395761008,0.999842595471851
"Mnx1",4.27426956254923,0.743177333665246,0.797235831266872,0.932192589091583,0.351237004722515,0.999842595471851
"Ube3c",11.7462271193369,-0.386956794420351,0.473264098889308,-0.817633949687903,0.413566235952707,0.999842595471851
"Dnajb6",35.4970429743695,0.169637454896982,0.26701490100989,0.635310816944627,0.525225720160613,0.999842595471851
"Tyms",19.4324656776304,-0.232182498554247,0.37151765858785,-0.624956830953286,0.531999391271977,0.999842595471851
"Hadha",43.148292703677,0.208749144499718,0.245504072842095,0.850287907989137,0.395165037692926,0.999842595471851
"Hadhb",43.8594621292192,0.311527568635943,0.244703009332493,1.27308433797253,0.202988116006963,0.999842595471851
"Ept1",7.11210497583169,0.0318525144375114,0.591190968833669,0.0538785538289795,0.957031923407793,0.999842595471851
"Slc35f6",3.5671358851805,0.478227732811376,0.842866986952156,0.567382208835428,0.570454534641232,0.999842595471851
"Cenpa",18.6519853241672,-0.0256218280366071,0.399947939779621,-0.064062907914278,0.948920136347296,0.999842595471851
"Dpysl5",2.12858864826848,-0.936837801072371,1.16763893353083,-0.80233518613452,0.422359093985798,0.999842595471851
"Tmem214",10.575099570405,0.0592484151442276,0.491903866638401,0.120447142546617,0.904128948844238,0.999842595471851
"Ost4",55.41388330909,-0.00240714369483024,0.216699291508201,-0.0111082213424733,0.991137103962505,0.999842595471851
"Khk",22.1101782898494,-0.460961818410049,0.368065155721389,-1.25239189650155,0.21042709765529,0.999842595471851
"Cgref1",5.14460683815726,0.248494089706228,0.725762705476752,0.342390271408328,0.732057208862845,0.999842595471851
"Preb",16.9945482889044,-0.133779935409181,0.395258663536755,-0.33846174100809,0.735015253806061,0.999842595471851
"Atraid",31.9837883394869,0.228542711945118,0.282647873116418,0.808577504671279,0.418758208481425,0.999842595471851
"Cad",4.86880483329349,0.50399612579174,0.711058840997017,0.708796651884754,0.478450675786358,0.999842595471851
"Mpv17",8.19152257178971,-0.29073522066663,0.57170923396826,-0.50853686348325,0.61107689364826,0.999842595471851
"Gtf3c2",18.0542983126363,-0.113618465382189,0.385742913960454,-0.294544530230403,0.768341841485729,0.999842595471851
"Eif2b4",13.4851761099112,0.10012938632893,0.431715433366162,0.231933766064844,0.816589457978887,0.999842595471851
"Snx17",27.7551964206329,0.125240723055918,0.30427984454672,0.411597170501013,0.680634705869323,0.999842595471851
"Zfp513",6.10495850955161,0.332643645971398,0.652931842415822,0.509461515524545,0.610428767060554,0.999842595471851
"Ppm1g",33.9867650193306,0.142291409757509,0.273652685628644,0.519970814211571,0.603083917305785,0.999842595471851
"Nrbp1",12.1249377254833,-0.0164760916193468,0.459683027699316,-0.0358422883303057,0.971408113503157,0.999842595471851
"Krtcap3",36.0377691775415,0.0227767341637226,0.267671169781309,0.0850922203625122,0.932188075127308,0.999842595471851
"Ift172",13.1354760770626,-0.360068480639407,0.458566607567062,-0.785204318626166,0.432333783817283,0.999842595471851
"Zfp512",9.96881691002649,-0.213191058675914,0.515602576145361,-0.41347942880683,0.679255391029544,0.999842595471851
"Gpn1",8.6289047945878,0.25905616597013,0.555859644691273,0.466046003598644,0.64118257202083,0.999842595471851
"Supt7l",5.20277439575139,0.218612953513161,0.693768789583702,0.31510923638456,0.752678715881707,0.999842595471851
"Slc4a1ap",6.80826666044525,0.106084672107045,0.614887691297507,0.172526907935318,0.863023309043419,0.999842595471851
"Mrpl33",46.1375885149712,-0.137072115218627,0.239761728525514,-0.571701397306369,0.567524287640325,0.999842595471851
"Rbks",5.57909955998949,-0.498936739153166,0.690725882991146,-0.722336821942376,0.470087419415056,0.999842595471851
"Bre",16.4246818650855,0.291079944771384,0.394439295173125,0.737958789434568,0.460539492184548,0.999842595471851
"Fosl2",8.04576864970058,-0.15527899707915,0.582693302892702,-0.266484952389685,0.789865746809158,0.999842595471851
"Ppp1cb",32.2505572410559,0.149051971633088,0.281587714779872,0.529326969216706,0.596578650086499,0.999842595471851
"Yes1",12.3696739797906,-0.000408978277370609,0.454979334009523,-0.000898894184415965,0.999282786305045,0.999842595471851
"Pisd",25.6553928836004,0.0728627150716839,0.318477842599915,0.228784252232005,0.819036607096549,0.999842595471851
"Prr14l",3.97647421878162,-0.170080480311914,0.796324035872391,-0.213582000103246,0.830873037343183,0.999842595471851
"Depdc5",3.26585295422445,-1.42013504274421,1.00006910437597,-1.42003691197955,0.155596935214336,0.999842595471851
"Ywhah",51.2498040378143,-0.0479122137241967,0.226448842579862,-0.211580740172251,0.832434136274278,0.999842595471851
"Slc5a1",12.1302456000735,-0.407436060284681,0.482493267507281,-0.844438850700715,0.398424220196177,0.999842595471851
"Ctbp1",44.513482414275,-0.0449596522307989,0.241105036838265,-0.18647330151364,0.852073613950822,0.999842595471851
"Maea",24.0363931603592,0.12888419034828,0.327345202353111,0.393725612661495,0.693783629480015,0.999842595471851
"Uvssa",8.50326958990882,-0.172219438468162,0.571152910542944,-0.301529477114015,0.763010775819423,0.999842595471851
"Fam53a",18.0061699678439,-0.14256374578509,0.381393211080195,-0.373797282288574,0.708555141596439,0.999842595471851
"Slbp",29.8356637282858,0.255118058648379,0.292702875764986,0.871593960194692,0.383429926788425,0.999842595471851
"Tmem129",6.54106137188417,-0.469698749918483,0.645416211864382,-0.727745509462317,0.466769386260494,0.999842595471851
"Tacc3",5.28821513117288,-0.803824417534988,0.747685579947358,-1.07508348307531,0.282337353585787,0.999842595471851
"Fgfr3",2.28404462284583,-0.865878122037001,1.16248612109915,-0.74485028794864,0.456362230369262,0.999842595471851
"Letm1",22.4538514114969,0.0171558931026686,0.337968795491376,0.0507617665640566,0.959515357439615,0.999842595471851
"Whsc1",17.8056281146275,0.0893774537848169,0.378968470651322,0.235844036394918,0.813553695730105,0.999842595471851
"Nelfa",11.1152854741757,0.46008079590362,0.47226581370258,0.974198814639093,0.329957833123933,0.999842595471851
"Haus3",3.14807841324367,-0.773989260217639,0.953080773090894,-0.812091988496996,0.416738849883218,0.999842595471851
"Mxd4",27.2535071819165,0.0412690642064116,0.319112654096883,0.12932443661066,0.897100936176405,0.999842595471851
"Rnf4",20.880925108089,-0.00743908493831242,0.351435568760077,-0.0211677064008027,0.983111875066682,0.999842595471851
"Fam193a",9.42972375651245,0.0326629910831552,0.522658724532155,0.062493917254309,0.950169505801393,0.999842595471851
"Add1",15.9099768932501,0.160033281431211,0.402231565334412,0.397863557272439,0.6907307642702,0.999842595471851
"Mfsd10",12.454635410796,-0.247365196332503,0.458932147246176,-0.539001675556657,0.589885698407284,0.999842595471851
"Nop14",14.4441666466644,-0.0836669542280076,0.424971021724822,-0.196876845598625,0.843923913582973,0.999842595471851
"Htt",8.44642431510277,0.406863073308446,0.546741772205601,0.744159480749252,0.456779998114672,0.999842595471851
"Rgs12",2.58858431086133,-0.919773222026549,1.15163162101811,-0.798669648557769,0.424481990399828,0.999842595471851
"Hgfac",3.97675104509031,0.132452406004743,0.793308406506208,0.166962060301458,0.867399901327612,0.999842595471851
"Lrpap1",22.0941998767438,0.0505236638963317,0.344381985993441,0.146708207604372,0.883362339977084,0.999842595471851
"Trmt44",2.95086569623883,0.399223700294528,0.942685095278577,0.423496353441921,0.671933158534338,0.999842595471851
"Acox3",6.06645118832904,0.264826879430741,0.649027918352419,0.40803619065111,0.683247105238637,0.999842595471851
"Sorcs2",6.1655904589797,0.205084050537467,0.662017423085519,0.309786485046896,0.756723329752994,0.999842595471851
"Grpel1",45.6157608415369,0.024557403009644,0.239915706104433,0.102358463346932,0.91847215189558,0.999842595471851
"Tbc1d14",7.2981638331025,-0.0211927673241731,0.605835263536079,-0.0349810725781746,0.972094833530052,0.999842595471851
"D5Ertd579e",8.28766273516339,0.00854731800132874,0.568200198085763,0.0150427930685772,0.987998040306092,0.999842595471851
"Bloc1s4",7.09323337789718,-0.509224397269101,0.617376324246945,-0.824820093142113,0.409473737353639,0.999842595471851
"Mrfap1",88.5892025163284,0.140679735840414,0.174473392012878,0.806310545220727,0.420063811648066,0.999842595471851
"Jakmip1",15.7212896172594,0.154212511526312,0.407154950269887,0.378756322191565,0.704868824783592,0.999842595471851
"Stx18",8.06655229492041,0.268756852639075,0.555985881242895,0.483387909128689,0.628820331549051,0.999842595471851
"Lyar",30.8673893686496,0.344871499476827,0.292332876116872,1.17972191173924,0.238110836055822,0.999842595471851
"Tmem128",21.8227089338178,0.0945257329250854,0.343671743664566,0.275046565996841,0.783280462913254,0.999842595471851
"Wdr1",28.7429629679236,-0.120654844763869,0.301757428709634,-0.399840511896625,0.689273989938341,0.999842595471851
"Rab28",12.7384326389432,0.0187844500397031,0.450104755314107,0.0417335071845538,0.966711142350453,0.999842595471851
"Bod1l",24.8758712232461,-0.0938137812319347,0.322547093744862,-0.290852973259596,0.771163768982384,0.999842595471851
"Cpeb2",2.82252993430135,-0.0581115936659684,0.970551530634945,-0.0598748153309812,0.952255338353093,0.999842595471851
"Cc2d2a",3.67286805327892,0.287838455608173,0.831098533173274,0.346334933968848,0.729091017710561,0.999842595471851
"Fbxl5",12.4939831690501,0.469583063997127,0.451595320009556,1.03983155535622,0.298418165889169,0.999842595471851
"Cd38",15.9515232517995,-0.589618397925957,0.41623933375799,-1.41653695387849,0.156618352592233,0.999842595471851
"Gm7879",2.24649590461236,-0.745701358592296,1.16460937563225,-0.640301696169552,0.521976478243507,0.999842595471851
"Fgfbp1",17.4903562552325,-0.489806917155229,0.42159067854531,-1.16180680001108,0.245313951285185,0.999842595471851
"Prom1",46.4169878267459,0.0726934282142858,0.238324110228054,0.305019194846568,0.760351533129583,0.999842595471851
"Tapt1",4.41539715101356,0.0499801348060413,0.758785647498156,0.0658685822153256,0.947482454002682,0.999842595471851
"Qdpr",25.1330515246808,-0.178972732768833,0.32132375531517,-0.556985687514101,0.57753720802602,0.999842595471851
"Lap3",46.3590178990782,0.219123455896422,0.241240955691229,0.908317807266876,0.363710336949033,0.999842595471851
"Med28",49.7493370769574,-0.0950451616324385,0.230287017058038,-0.412724793810173,0.679808257293369,0.999842595471851
"Ncapg",3.63331650300578,-0.477429092248745,0.874869539528939,-0.545714613067692,0.585262125420598,0.999842595471851
"Lcorl",13.0124646204254,-0.510561369482819,0.456520713473198,-1.11837503625735,0.263406851563003,0.999842595471851
"Pacrgl",6.34752921300195,0.146986980113867,0.648589653379758,0.226625539503949,0.820714931284265,0.999842595471851
"Adgra3",6.84056936232372,-0.629514139668162,0.643392999282131,-0.978428643722492,0.327862367151208,0.999842595471851
"Ppargc1a",1.29248813064958,-3.22507610960426,1.55338033910987,-2.07616642776122,0.0378785611277519,0.999842595471851
"Dhx15",26.7078763084729,-0.0642950123281242,0.310284244813962,-0.207213267843083,0.835843305941036,0.999842595471851
"Sepsecs",5.22830865387791,-0.274848983272376,0.704711134109867,-0.390016518781901,0.696524332065429,0.999842595471851
"Pi4k2b",10.8515335109883,0.211221229175509,0.48194274420907,0.438270379030501,0.661190295667788,0.999842595471851
"Zcchc4",4.08290009071505,0.359859265088464,0.792983892992528,0.453804003168895,0.649969902070852,0.999842595471851
"Anapc4",9.08657961348074,-1.03027498106307,0.575562645193624,-1.79003100647103,0.0734489269287326,0.999842595471851
"Sel1l3",16.2490842685217,-0.153934736889421,0.401326469151722,-0.383564874788325,0.701300978091329,0.999842595471851
"Smim20",30.5024215232252,0.179574764681061,0.289132097144389,0.621082081355304,0.534545618344401,0.999842595471851
"Rbpj",9.41464768159889,0.345529454076264,0.525656187460028,0.65732975720473,0.510968906674143,0.999842595471851
"Stim2",4.94980945436517,-0.445989224987951,0.730173995225147,-0.610798560212257,0.54133294671186,0.999842595471851
"Arap2",17.7261810843615,0.315366081063729,0.388958954903858,0.810795270523289,0.417483250949419,0.999842595471851
"X0610040J01Rik",24.0032270258087,0.228320416630464,0.329081153953153,0.693811887699187,0.48780018655237,0.999842595471851
"Rell1",3.94065425209533,0.567277341424318,0.796620657388734,0.712104734120017,0.476399922947301,0.999842595471851
"Pgm1",10.7928136146885,-0.248966878767916,0.490608523991462,-0.507465456862401,0.611828267764788,0.999842595471851
"Tbc1d1",17.5169524005484,-0.178708838210256,0.399007908738104,-0.447882947421863,0.654237675868934,0.999842595471851
"Klf3",39.1537694601162,-0.0491461346207004,0.258886000912644,-0.189836972441332,0.849436882850319,0.999842595471851
"Rfc1",21.4893945550196,-0.0587661365129248,0.348233519676057,-0.168754968124814,0.865989380438708,0.999842595471851
"Rpl9",178.518924052107,0.0637685494255848,0.127340545632694,0.50077176211826,0.616531760975725,0.999842595471851
"Lias",12.030389212731,0.211822895972592,0.461066966456263,0.459418937775248,0.645933351403813,0.999842595471851
"Ugdh",7.57546317904391,-0.304724257766549,0.585543452557167,-0.520412714779351,0.602775949946043,0.999842595471851
"Smim14",28.515045756543,0.224090450347723,0.29778954759481,0.752512813688927,0.451742727014016,0.999842595471851
"Ube2k",38.1951233352542,0.00374238965084928,0.263090342812626,0.0142247321237276,0.988650688600506,0.999842595471851
"Pds5a",18.2009108286963,-0.0431171989996827,0.37729518598224,-0.11427974859375,0.909016035597178,0.999842595471851
"N4bp2",8.29177590903211,0.0306230246437295,0.565558867744465,0.0541464848139661,0.956818457017686,0.999842595471851
"X9130230L23Rik",9.90038773753366,0.516100143444089,0.508008798236502,1.01592756904147,0.309663879371655,0.999842595471851
"Rbm47",33.8694983543155,-0.0841792555181317,0.278202885385354,-0.3025822518035,0.762208241795192,0.999842595471851
"Apbb2",6.85803514334913,0.231050810328812,0.602773225818093,0.383312994725713,0.701487705336283,0.999842595471851
"Tmem33",37.6198155171126,-0.0449730954841611,0.265079655886393,-0.169658796838923,0.86527847956877,0.999842595471851
"Slc30a9",10.2423306009326,0.247840358897598,0.504239291264944,0.491513381029592,0.623063390354826,0.999842595471851
"Atp8a1",11.4844078983485,-0.285836986283748,0.47984208395811,-0.595689698423162,0.551382541382733,0.999842595471851
"Guf1",12.035060881555,0.0210081484505251,0.478569713416598,0.0438977809534666,0.96498588414013,0.999842595471851
"Gnpda2",8.2551875586317,0.551611320210641,0.545452887724428,1.01129049387181,0.311877414523439,0.999842595471851
"Commd8",13.9569654783097,-0.104183768198872,0.435578007956616,-0.239185097263333,0.810962057996159,0.999842595471851
"Nfxl1",3.80571001940697,0.211010842392732,0.81430741822014,0.259129215418357,0.795535543817024,0.999842595471851
"Nipal1",5.39470211024128,0.377962678984142,0.680511548584305,0.555409647008096,0.578614495567452,0.999842595471851
"Tec",5.09432027836246,-0.560885237172816,0.733419072066241,-0.764754092898962,0.444417988759661,0.999842595471851
"Slain2",11.6619593921665,0.114503445613604,0.465231443190277,0.246121467690163,0.805588205310561,0.999842595471851
"Fryl",50.216462358843,-0.0775904609191353,0.231189161220136,-0.335614613200896,0.737161502834877,0.999842595471851
"Ociad1",34.5216168678081,0.0587226283230997,0.271842302258502,0.216017256457969,0.828974296406443,0.999842595471851
"Ociad2",69.8897194021585,-0.017073374843961,0.194249078597223,-0.0878942385068541,0.929960735888371,0.999842595471851
"Cwh43",3.47107741170568,-1.02863543765236,0.928839235680835,-1.10744184584146,0.268102942238223,0.999842595471851
"Dcun1d4",4.15339320238253,0.286739318869244,0.774570808568684,0.370191228093278,0.711240012030794,0.999842595471851
"Lrrc66",2.59285069637412,-0.869469499037267,1.03566278779163,-0.839529535372473,0.401172222333501,0.999842595471851
"Usp46",5.63981954251272,0.74467210386123,0.659650873133459,1.12888822586394,0.258944988271461,0.999842595471851
"Scfd2",2.98013010604777,0.257995898613745,0.906038879776641,0.284751465276354,0.775834558490498,0.999842595471851
"Fip1l1",23.4530765891154,-0.0986677464300814,0.330884971573813,-0.29819349594749,0.765555485600992,0.999842595471851
"Lnx1",4.84785846925641,0.135297381903654,0.742083338235124,0.182321007537278,0.855330813346246,0.999842595471851
"Chic2",23.6801219108473,0.121922609367402,0.329243660627014,0.370311182712559,0.711150642556959,0.999842595471851
"Kit",28.2595283960707,-0.348134207113757,0.309925523957574,-1.12328343489842,0.261317136834338,0.999842595471851
"Srd5a3",7.60008276534908,0.259081437287295,0.589182191193395,0.439730598038822,0.660132238578788,0.999842595471851
"Tmem165",18.2912778367401,0.319528614470383,0.370247016852761,0.863014689993985,0.388129390240046,0.999842595471851
"Clock",10.2968105119506,-0.0791971595250292,0.50047717060582,-0.158243300946499,0.874265084355319,0.999842595471851
"Exoc1",6.43778933141615,-0.535837438682075,0.649700964599225,-0.824744717768138,0.409516538130598,0.999842595471851
"Aasdh",3.13873848018609,-0.264510602892035,0.903951752007241,-0.292615841835236,0.76981580350571,0.999842595471851
"Ppat",6.854630672121,0.751017929803086,0.620136552551673,1.21105251208444,0.225875279762987,0.999842595471851
"Paics",25.0342501933168,-0.172972215304594,0.32175431885491,-0.537590966673529,0.590859468016507,0.999842595471851
"Srp72",27.4670000916098,-0.0746637622777752,0.305773681592736,-0.244179819168416,0.807091556054994,0.999842595471851
"Hopx",18.5609906424013,-0.496216402897186,0.382746134053271,-1.29646352699182,0.194815837930329,0.999842595471851
"Rest",18.1347329566873,0.189634502419814,0.375783472505888,0.504637687110741,0.613813334692076,0.999842595471851
"Noa1",12.780529491976,-0.20336809057821,0.45028108867495,-0.451646972731332,0.651523324922888,0.999842595471851
"Polr2b",11.9067786444414,0.133871242803413,0.459383383599323,0.291415074168587,0.770733887085496,0.999842595471851
"Cenpc1",5.53950751101203,-0.224022628179377,0.713330025360939,-0.314051869702279,0.753481643826504,0.999842595471851
"Uba6",3.47146494455214,-0.48490518857029,0.871509012252243,-0.556397216498253,0.577939341325991,0.999842595471851
"Ythdc1",31.5004627093278,-0.0423949351696335,0.287266537823916,-0.147580485672926,0.882673856619423,0.999842595471851
"Ugt2b34",12.55521509311,-0.336257882429764,0.46512875479217,-0.722935056079281,0.469719784818526,0.999842595471851
"Ugt2b35",3.81542072166148,-0.704123595067868,0.845786942079649,-0.832507053533536,0.40512279848038,0.999842595471851
"Sult1b1",6.88945875497571,-0.410522272156107,0.638334733924237,-0.643114419972689,0.520149858404519,0.999842595471851
"Sult1d1",30.5770100641396,0.125824230843802,0.291219064011292,0.432060419090293,0.665697501119173,0.999842595471851
"Utp3",24.0719317106985,0.0820447337210733,0.331370484981034,0.247592158745728,0.804449978279612,0.999842595471851
"Rufy3",6.79851993153207,-0.0809943215802585,0.619225200074468,-0.1307994596643,0.895933950449883,0.999842595471851
"Grsf1",18.4479901492139,-0.125655920494974,0.380052683084341,-0.330627636871828,0.740925767989522,0.999842595471851
"Mob1b",12.2811670067526,-0.390031863446458,0.463015579871337,-0.842373087218448,0.399579152423881,0.999842595471851
"Dck",3.48427746599258,-0.38341246305819,0.868627284470782,-0.44140043711819,0.658923125826328,0.999842595471851
"Slc4a4",5.30811628518715,-0.448132349349257,0.709956019094788,-0.631211423378925,0.527902293727646,0.999842595471851
"Cox18",10.3916629008075,0.203205600751587,0.495966366788034,0.409716493615449,0.682013929515364,0.999842595471851
"Ankrd17",22.7330969858984,-0.0854466040966665,0.339701678191027,-0.251534241902145,0.801401091760709,0.999842595471851
"Rassf6",17.8780650360354,0.287709829148659,0.388048240821752,0.74142799498173,0.458433975523231,0.999842595471851
"Mthfd2l",22.4445027421901,0.477637807921042,0.345743596017479,1.38147984061835,0.167131472071049,0.999842595471851
"Parm1",4.32592808391311,0.330950062212784,0.760502530777108,0.435172861127243,0.663436959897404,0.999842595471851
"Rchy1",17.5231571005324,0.214732387411786,0.389074806091187,0.551905145360297,0.581013342946991,0.999842595471851
"Cdkl2",1.84636204288952,-2.60754981043516,1.47231225190706,-1.77105760483732,0.0765511230061095,0.999842595471851
"G3bp2",47.0597486567162,0.293773097492108,0.235856769403087,1.24555720081979,0.212927003255552,0.999842595471851
"Uso1",16.8870346117221,0.335163315039086,0.395988857857512,0.84639582247965,0.39733196818183,0.999842595471851
"Naaa",2.87654980391246,-0.093075129542595,1.00985178871639,-0.0921671185639049,0.926565262400374,0.999842595471851
"Sdad1",8.43870460421626,0.340184230054767,0.569751934842835,0.597074286634246,0.550457784466905,0.999842595471851
"Nup54",9.08727650822115,0.677890860441745,0.540285163776817,1.25469086676933,0.209591002551232,0.999842595471851
"Scarb2",8.96176615147862,-0.0306619476788236,0.551745586463091,-0.0555726197564694,0.955682277055432,0.999842595471851
"Shroom3",12.0190009980786,-0.502253397173974,0.480844037790181,-1.04452453956211,0.296242771761082,0.999842595471851
"Sowahb",2.36255353471764,0.380117081969761,1.01962561961172,0.372800638448563,0.709296827638179,0.999842595471851
"Sept11",6.73352216207056,0.285578607783325,0.605528242843346,0.471618972621903,0.637198781983042,0.999842595471851
"Ccni",32.7917443371988,0.162095706351304,0.279700399300737,0.579533339089075,0.562229357777529,0.999842595471851
"Ccng2",4.69727815415482,-0.088807327881667,0.738737121038939,-0.120215060746874,0.904312787546084,0.999842595471851
"Cnot6l",22.0027425640915,0.334449165942995,0.336804663938337,0.993006337953284,0.320706865816106,0.999842595471851
"Mrpl1",15.8185071654287,0.11428280194547,0.404456023997592,0.282559277559804,0.777514700435458,0.999842595471851
"Fras1",5.54544788997632,0.415435692009985,0.715196211486604,0.580869536691843,0.561328385045381,0.999842595471851
"Gm33370",4.60736954192841,0.250492400037592,0.746419129575129,0.335592149386867,0.737178444899862,0.999842595471851
"Bmp2k",5.06401197244246,-1.02441887304558,0.756683374887082,-1.35382764712975,0.175791371011612,0.999842595471851
"Bmp3",2.75872784069053,0.354257924259843,0.959004835234025,0.369401603875536,0.711828402675374,0.999842595471851
"Prkg2",3.25685587758838,-0.32470405614383,0.888590062950432,-0.365414908046235,0.714801714535915,0.999842595471851
"Hnrnpd",30.6382286628564,-0.10123925754828,0.319075985622628,-0.317288865693629,0.751024425127137,0.999842595471851
"Hnrnpdl",31.5260308169514,0.161147955464829,0.283055890570798,0.569314968644055,0.569142410354222,0.999842595471851
"Enoph1",4.68485415237609,-1.5124257276857,0.841815979940852,-1.79662273433199,0.0723955327142503,0.999842595471851
"Sec31a",22.4151111951333,0.286443748061651,0.334727887453915,0.855751070639696,0.39213548480719,0.999842595471851
"X5430416N02Rik",5.43114175965777,0.406662226578547,0.67533930230922,0.602159870139391,0.547067725179935,0.999842595471851
"Lin54",3.15155100162653,-0.146339458847832,0.910664869953809,-0.16069518400908,0.872333482742664,0.999842595471851
"Cops4",32.2041485529552,0.0185053688024518,0.28195046293839,0.0656334045689986,0.947669693441421,0.999842595471851
"Plac8",161.197202026962,0.0631853010365413,0.133025791523687,0.474985341660533,0.634797421266601,0.999842595471851
"Coq2",29.88093007257,0.102321271569155,0.292584220069138,0.349715618788246,0.72655213087669,0.999842595471851
"Mrps18c",42.1925607682054,0.0242967441641869,0.247161681740261,0.0983030378864312,0.921691665983283,0.999842595471851
"Fam175a",5.29758067627888,0.124531360505693,0.694726999181672,0.17925222519404,0.857739657960831,0.999842595471851
"Cds1",7.53445687707617,-1.25172324895562,0.643998015620525,-1.94367563035039,0.051934579153116,0.999842595471851
"Wdfy3",5.54826870513292,0.12950456733915,0.690768993010633,0.187478836846338,0.851285215248351,0.999842595471851
"Aff1",3.58622254715125,0.407256411106107,0.835693202848372,0.487327657707417,0.626026150738027,0.999842595471851
"Hsd17b11",25.0163518713422,-0.125771136339648,0.321956764026106,-0.39064604441561,0.696058886127626,0.999842595471851
"Nudt9",22.1237291857068,-0.055824342679948,0.340839038691361,-0.163785060814288,0.869900352600911,0.999842595471851
"Gm17660",3.59559948783974,0.622389163165595,0.834155267508401,0.746131071047066,0.455588241567195,0.999842595471851
"Pkd2",4.61742310060443,-0.0966756450005734,0.74655151448158,-0.129496281402238,0.896964967189738,0.999842595471851
"BC005561",27.2759242097339,0.051351891933797,0.31006638670376,0.165615797570663,0.868459314322064,0.999842595471851
"D930016D06Rik",6.77841223968249,0.409753907688796,0.605688848962544,0.676508917723422,0.49871758606167,0.999842595471851
